CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,43.06,20.45,25,125.97,155.97,10
2,67.4,98.52,25,117.28,177.28,10
3,7.37,48.29,40,114.76,174.76,10
4,82.66,19.88,5,52.22,137.0,10
5,53.43,5.48,33,54.15,114.15,10
6,2.83,4.82,26,92.55,122.55,10
7,72.01,37.32,32,91.39,205.57,10
8,25.55,35.72,10,20.32,125.55,10
9,20.95,44.34,19,135.76,165.76,10
10,47.49,58.0,40,10.96,34.09,10
11,74.0,7.16,11,92.03,182.03,10
12,76.7,24.72,26,83.19,113.19,10
13,91.61,70.38,25,60.89,150.89,10
14,89.26,91.77,23,64.59,175.41,10
15,91.3,92.23,9,70.24,173.55,10
16,92.34,61.05,3,53.49,141.49,10
17,1.85,58.99,27,120.53,200.81,10
18,58.92,67.12,37,77.15,197.15,10
19,60.19,29.52,13,78.54,168.54,10
20,37.84,35.46,26,113.53,225.3,10
21,57.29,52.49,12,102.86,162.86,10
22,70.7,24.23,22,40.53,160.53,10
23,35.07,73.36,8,53.5,143.5,10
24,5.21,32.86,24,92.49,122.49,10
25,20.66,63.19,16,23.41,86.96,10
26,58.72,35.3,40,119.04,149.04,10
27,19.12,71.35,10,100.68,210.14,10
28,57.95,67.82,33,127.04,187.04,10
29,74.76,69.66,18,141.48,200.07,10
30,84.75,97.9,32,70.27,100.27,10
31,10.19,36.12,20,93.06,153.06,10
32,30.01,56.75,4,64.53,94.53,10
33,50.4,21.41,6,61.56,91.56,10
34,26.33,90.61,39,125.38,197.15,10
35,97.6,99.76,16,108.41,138.41,10
36,81.78,29.47,39,46.55,105.66,10
37,85.52,65.39,14,48.05,90.83,10
38,28.67,38.91,33,126.47,224.15,10
39,39.15,92.0,40,155.56,197.99,10
40,5.77,33.96,8,37.8,121.79,10
41,77.27,53.57,33,164.52,194.52,10
42,95.54,29.96,40,119.61,149.61,10
43,46.41,99.03,36,49.45,160.11,10
44,57.17,61.35,25,39.26,129.26,10
45,72.2,97.87,27,57.69,126.43,10
46,23.23,23.5,11,142.31,202.31,10
47,24.94,76.59,27,83.92,113.92,10
48,59.21,57.07,37,132.41,219.53,10
49,39.99,95.82,6,57.75,117.75,10
50,50.78,73.94,30,68.59,188.59,10
51,28.18,8.33,8,86.82,176.82,10
52,17.44,13.41,12,66.79,156.79,10
53,56.52,9.62,21,112.02,172.02,10
54,90.06,22.53,27,57.1,142.58,10
55,87.1,14.13,37,59.2,176.73,10
56,58.36,46.96,2,62.64,122.64,10
57,47.5,46.87,13,103.13,223.13,10
58,85.58,49.28,39,122.87,194.41,10
59,29.24,5.53,7,80.6,194.25,10
60,30.8,47.67,1,58.54,148.54,10
61,16.89,48.2,33,150.88,210.88,10
62,26.87,16.4,13,84.25,114.25,10
63,52.47,12.27,25,99.71,159.71,10
64,53.98,12.68,12,62.31,182.31,10
65,48.73,86.86,10,37.88,87.04,10
66,57.26,86.03,25,39.95,109.38,10
67,21.18,20.46,39,66.15,186.15,10
68,78.9,24.22,23,72.51,102.51,10
69,83.32,82.08,14,114.3,144.3,10
70,29.45,56.6,34,163.11,193.11,10
71,24.81,47.43,19,86.07,146.07,10
72,22.32,88.6,10,115.24,175.24,10
73,58.87,14.57,22,127.56,157.56,10
74,36.38,87.24,6,126.87,202.58,10
75,31.86,77.36,10,113.94,143.94,10
76,28.8,52.78,10,183.42,213.42,10
77,56.8,86.49,24,40.17,90.36,10
78,85.25,49.79,35,73.17,193.17,10
79,51.58,19.49,18,151.28,207.37,10
80,55.37,84.07,36,37.38,84.43,10
81,30.84,48.31,11,90.75,150.75,10
82,31.88,84.03,10,77.22,107.22,10
83,87.76,92.32,11,127.15,157.15,10
84,54.19,51.85,2,124.38,184.38,10
85,52.27,6.97,28,139.96,195.25,10
86,72.31,86.7,27,118.34,191.1,10
87,55.16,48.43,13,172.94,224.76,10
88,88.76,21.28,24,118.25,183.41,10
89,52.36,90.85,37,42.68,119.37,10
90,86.76,13.38,21,62.85,92.85,10
91,50.2,12.04,21,39.31,106.1,10
92,53.99,44.53,18,29.14,89.14,10
93,86.42,45.94,28,125.3,193.4,10
94,22.33,54.23,32,91.76,181.76,10
95,23.64,45.53,38,96.72,186.72,10
96,84.78,53.82,1,65.66,185.66,10
97,62.55,86.91,2,105.19,196.75,10
98,28.79,46.05,15,137.74,197.74,10
99,67.07,19.5,15,40.78,142.09,10
100,22.51,55.51,7,141.0,221.66,10
