CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,21.83,20.81,16,0.0,3390.0,90
2,50.27,87.39,16,1565.64,1725.64,90
3,69.47,41.55,10,1805.03,2125.03,90
4,85.24,58.56,24,46.04,673.05,90
5,68.09,42.7,16,488.92,648.92,90
6,29.1,13.2,33,1431.68,1804.2,90
7,49.53,88.26,10,968.14,1128.14,90
8,85.67,54.69,24,1387.8,1547.8,90
9,90.55,43.03,10,1186.84,1641.4,90
10,56.91,86.52,33,203.51,523.51,90
11,22.34,13.05,10,0.0,3390.0,90
12,53.59,89.71,10,369.74,529.74,90
13,30.14,48.17,24,0.0,3390.0,90
14,61.41,18.59,16,1889.84,2049.84,90
15,47.52,87.36,16,550.04,1062.86,90
16,88.15,18.14,33,0.0,3390.0,90
17,57.7,45.27,24,0.0,3390.0,90
18,49.07,13.11,24,967.79,1160.45,90
19,77.63,48.9,24,82.82,242.82,90
20,29.73,17.93,16,1847.05,2007.05,90
21,33.21,77.78,16,1580.11,2220.11,90
22,17.86,44.96,33,203.53,363.53,90
23,52.09,23.48,24,1757.37,1917.37,90
24,59.15,77.42,16,1504.65,1664.65,90
25,51.7,47.7,16,0.0,3390.0,90
26,26.1,47.14,16,687.22,886.33,90
27,33.85,97.25,24,738.88,1378.88,90
28,26.52,19.29,16,1158.33,1660.81,90
29,58.89,83.61,16,443.31,603.31,90
30,20.37,44.36,16,514.86,674.86,90
31,82.58,83.36,33,957.77,1597.77,90
32,84.99,4.9,16,894.3,1214.3,90
33,22.1,80.79,33,1702.76,1862.76,90
34,70.85,53.1,24,1099.79,1259.79,90
35,62.62,15.32,33,237.87,664.4,90
36,89.12,54.65,24,324.91,904.65,90
37,48.5,93.45,24,44.27,1064.7,90
38,82.01,48.33,24,0.0,3390.0,90
39,60.63,14.93,16,0.0,3390.0,90
40,82.09,51.53,16,796.36,956.36,90
41,53.68,48.39,16,1617.17,1777.17,90
42,32.9,17.54,16,846.93,1486.93,90
43,59.66,72.13,16,29.87,349.87,90
44,27.72,48.42,33,982.39,1302.39,90
45,55.44,83.28,24,0.0,3390.0,90
46,59.77,11.44,10,0.0,3390.0,90
47,82.48,20.81,16,1759.96,2079.96,90
48,22.44,88.69,10,1318.2,1638.2,90
49,16.53,11.08,10,0.0,3390.0,90
50,29.22,92.95,33,1236.33,1864.91,90
51,79.57,17.75,33,313.49,752.79,90
52,90.77,27.79,24,791.59,1718.87,90
53,48.87,18.71,24,0.0,3390.0,90
54,83.86,15.76,24,1166.67,1326.67,90
55,26.93,83.67,24,1268.47,1588.47,90
56,61.25,8.98,24,0.0,3390.0,90
57,25.52,6.11,16,0.0,3390.0,90
58,31.67,16.66,24,1045.68,1473.27,90
59,57.1,45.53,10,1180.69,1500.69,90
60,78.41,48.34,33,0.0,3390.0,90
61,49.51,76.8,16,1278.28,1438.28,90
62,20.43,84.58,16,413.16,573.16,90
63,19.71,19.93,10,0.0,3390.0,90
64,22.93,11.17,33,1423.23,1911.04,90
65,84.78,76.79,16,1678.15,2049.41,90
66,19.99,90.72,33,1592.52,2065.97,90
67,45.05,50.64,16,502.25,662.25,90
68,81.78,49.52,24,1467.69,1627.69,90
69,53.66,22.3,16,30.89,352.69,90
70,63.61,14.76,10,918.93,1378.59,90
71,85.77,84.13,10,0.0,3390.0,90
72,21.16,21.71,10,410.35,965.29,90
73,21.18,80.79,33,1323.66,1963.66,90
74,58.73,8.63,10,1617.66,2162.88,90
75,26.41,50.79,16,0.0,3390.0,90
76,86.31,79.65,16,988.89,1148.89,90
77,57.65,16.32,16,716.68,1235.88,90
78,57.49,14.57,24,0.0,3390.0,90
79,93.61,88.5,33,0.0,3390.0,90
80,84.22,19.17,16,0.0,3390.0,90
81,22.89,42.04,10,1644.12,1804.12,90
82,24.96,57.87,16,1138.22,1298.22,90
83,82.76,79.59,24,1386.7,1546.7,90
84,24.75,20.26,16,0.0,3390.0,90
85,53.69,24.37,16,0.0,3390.0,90
86,60.82,6.36,33,0.0,3390.0,90
87,27.71,19.82,10,785.99,1425.99,90
88,53.44,25.79,10,688.04,848.04,90
89,84.31,8.54,16,60.68,171.21,90
90,84.73,11.67,10,699.45,859.45,90
91,27.18,16.95,10,0.0,3390.0,90
92,19.72,47.54,24,1762.5,1922.5,90
93,57.84,86.15,10,0.0,3390.0,90
94,86.41,38.49,16,93.39,253.39,90
95,32.15,44.51,24,0.0,3390.0,90
96,64.73,15.46,16,255.11,575.11,90
97,53.05,56.02,10,582.11,742.11,90
98,89.7,84.39,33,0.0,3390.0,90
99,23.41,80.99,24,204.88,681.12,90
100,26.38,25.16,10,0.0,3390.0,90
