CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,25.24,13.57,40,80.24,129.14,90
2,31.63,86.15,10,0.0,1236.0,90
3,54.16,15.27,40,0.0,1236.0,90
4,22.85,15.0,20,580.01,636.12,90
5,66.51,90.38,40,502.3,755.47,90
6,26.53,46.4,30,0.0,1236.0,90
7,87.66,87.6,30,315.76,426.76,90
8,18.18,77.04,40,0.0,1236.0,90
9,90.21,7.03,40,0.0,1236.0,90
10,31.3,51.59,40,0.0,1236.0,90
11,30.94,54.23,10,405.85,497.66,90
12,15.33,13.46,30,240.06,300.03,90
13,65.49,78.53,40,251.84,351.02,90
14,52.3,83.22,40,0.0,1236.0,90
15,92.91,9.0,20,449.82,809.82,90
16,48.14,20.13,20,513.18,630.31,90
17,48.0,11.75,10,39.08,296.84,90
18,89.59,14.26,10,511.92,637.86,90
19,92.31,85.01,30,0.0,1236.0,90
20,90.48,12.48,30,0.0,1236.0,90
21,24.48,89.69,40,0.0,1236.0,90
22,53.49,87.71,30,0.0,1236.0,90
23,52.14,43.04,40,99.09,257.15,90
24,56.64,87.01,10,0.0,1236.0,90
25,11.17,17.31,10,396.89,537.32,90
26,90.93,13.1,10,222.64,294.13,90
27,54.23,88.29,20,178.38,227.86,90
28,22.73,87.26,30,0.0,1236.0,90
29,79.29,22.26,10,529.87,613.57,90
30,18.97,86.45,10,0.0,1236.0,90
31,94.78,9.85,10,0.0,1236.0,90
32,84.91,40.35,30,537.38,717.38,90
33,56.9,47.3,30,217.41,271.81,90
34,51.88,54.29,20,0.0,1236.0,90
35,74.62,13.75,20,376.9,430.67,90
36,52.76,85.16,20,0.0,1236.0,90
37,27.73,12.09,20,380.82,438.9,90
38,20.77,56.23,10,0.0,1236.0,90
39,81.28,77.34,40,0.0,1236.0,90
40,22.52,53.7,20,275.08,635.08,90
41,51.43,87.36,40,388.13,448.16,90
42,62.95,45.0,10,289.95,338.03,90
43,50.79,50.94,10,113.31,158.8,90
44,28.33,48.45,30,0.0,1236.0,90
45,54.41,23.01,40,383.76,438.77,90
46,50.47,9.69,40,0.0,1236.0,90
47,82.5,11.2,10,0.0,1236.0,90
48,82.4,44.81,30,0.0,1236.0,90
49,27.48,49.05,20,530.68,790.81,90
50,18.09,53.26,20,168.86,455.16,90
51,31.8,7.27,30,0.0,1236.0,90
52,33.04,83.88,30,0.0,1236.0,90
53,62.62,47.87,20,504.15,621.14,90
54,63.88,18.31,10,199.37,263.71,90
55,92.19,13.53,10,116.86,172.74,90
56,48.07,10.9,30,0.0,1236.0,90
57,82.77,48.67,10,0.0,1236.0,90
58,85.25,82.06,10,580.11,639.62,90
59,52.96,59.03,40,0.0,1236.0,90
60,52.44,8.16,20,147.79,240.15,90
61,89.66,23.34,30,0.0,1236.0,90
62,32.22,12.37,20,0.0,1236.0,90
63,28.93,89.57,40,0.0,1236.0,90
64,24.4,79.36,10,0.0,1236.0,90
65,26.15,9.77,10,527.22,707.22,90
66,79.94,89.81,40,0.0,1236.0,90
67,55.36,74.83,20,0.0,1236.0,90
68,59.52,49.88,40,0.0,1236.0,90
69,85.12,55.14,10,466.23,590.85,90
70,88.29,82.96,10,96.3,303.95,90
71,89.93,63.21,20,51.65,201.72,90
72,24.45,85.69,10,38.93,312.73,90
73,55.56,89.4,20,227.66,521.65,90
74,25.23,53.71,30,67.66,110.37,90
75,62.83,7.08,10,0.0,1236.0,90
76,87.21,46.08,10,0.0,1236.0,90
77,28.24,56.18,20,361.98,541.98,90
78,23.5,6.8,30,586.63,640.86,90
79,56.65,48.24,10,0.0,1236.0,90
80,78.09,96.13,10,502.51,631.81,90
81,94.45,45.16,30,0.0,1236.0,90
82,56.96,84.15,10,0.0,1236.0,90
83,65.44,84.71,20,519.04,722.74,90
84,86.31,87.92,30,0.0,1236.0,90
85,43.38,84.45,30,0.0,1236.0,90
86,57.18,12.43,40,222.37,280.34,90
87,87.05,7.05,10,0.0,1236.0,90
88,18.44,44.66,30,0.0,1236.0,90
89,28.34,8.65,30,0.0,1236.0,90
90,87.59,44.52,30,0.0,1236.0,90
91,62.95,62.12,40,0.0,1236.0,90
92,87.28,15.85,10,0.0,1236.0,90
93,21.72,13.36,30,0.0,1236.0,90
94,79.69,14.16,10,0.0,1236.0,90
95,73.33,16.59,30,530.21,597.87,90
96,48.77,49.6,20,0.0,1236.0,90
97,80.03,8.95,30,57.34,268.14,90
98,52.61,53.01,30,601.0,665.18,90
99,84.81,12.52,40,339.76,405.87,90
100,30.42,50.86,30,122.07,251.98,90
