CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,29.48,13.34,30,0.0,3390.0,90
2,80.85,18.14,30,0.0,3390.0,90
3,35.67,49.16,30,0.0,3390.0,90
4,81.11,85.54,60,323.62,483.62,90
5,27.55,58.97,60,0.0,3390.0,90
6,79.42,91.92,15,0.0,3390.0,90
7,58.55,91.56,45,197.28,357.28,90
8,90.61,19.59,15,0.0,3390.0,90
9,23.18,17.54,60,0.0,3390.0,90
10,44.18,13.67,45,0.0,3390.0,90
11,21.03,15.04,30,1136.26,1456.26,90
12,58.19,53.8,60,0.0,3390.0,90
13,56.55,87.38,60,0.0,3390.0,90
14,82.67,89.04,60,0.0,3390.0,90
15,28.55,83.47,45,0.0,3390.0,90
16,49.11,54.01,60,0.0,3390.0,90
17,19.0,22.45,45,0.0,3390.0,90
18,81.04,9.78,30,0.0,3390.0,90
19,85.13,51.07,45,0.0,3390.0,90
20,55.79,48.92,15,0.0,3390.0,90
21,82.68,84.66,15,0.0,3390.0,90
22,32.33,19.98,45,1864.72,2024.72,90
23,86.47,80.76,30,0.0,3390.0,90
24,17.63,87.33,30,0.0,3390.0,90
25,61.63,53.74,15,0.0,3390.0,90
26,23.53,90.28,60,0.0,3390.0,90
27,82.07,83.75,45,648.27,808.27,90
28,53.55,82.8,30,0.0,3390.0,90
29,86.26,56.19,15,571.91,1145.6,90
30,54.89,10.76,45,1202.85,1362.85,90
31,27.49,82.38,45,0.0,3390.0,90
32,56.21,50.11,60,1250.29,1410.29,90
33,85.31,81.11,30,0.0,3390.0,90
34,51.4,51.28,15,0.0,3390.0,90
35,56.65,53.91,15,0.0,3390.0,90
36,27.12,18.66,30,0.0,3390.0,90
37,57.34,79.66,60,0.0,3390.0,90
38,80.51,22.52,45,0.0,3390.0,90
39,25.79,12.92,30,1494.35,1654.35,90
40,56.73,15.44,30,0.0,3390.0,90
41,21.85,50.51,15,0.0,3390.0,90
42,18.31,92.58,60,474.65,634.65,90
43,55.9,22.73,15,0.0,3390.0,90
44,56.99,16.85,45,0.0,3390.0,90
45,54.89,79.37,45,0.0,3390.0,90
46,84.65,87.89,30,0.0,3390.0,90
47,86.51,15.98,60,0.0,3390.0,90
48,42.31,28.18,30,0.0,3390.0,90
49,80.31,51.74,30,0.0,3390.0,90
50,27.48,13.75,45,0.0,3390.0,90
51,88.21,88.01,30,1577.74,2217.74,90
52,30.46,75.44,15,0.0,3390.0,90
53,48.6,17.44,60,33.68,363.64,90
54,78.86,19.83,60,0.0,3390.0,90
55,30.77,90.5,30,0.0,3390.0,90
56,90.6,11.22,45,977.61,1137.61,90
57,57.75,52.05,45,0.0,3390.0,90
58,81.38,12.68,15,0.0,3390.0,90
59,80.82,10.75,60,1490.5,1650.5,90
60,28.06,10.05,45,0.0,3390.0,90
61,55.09,56.14,15,73.63,713.63,90
62,53.85,51.64,30,0.0,3390.0,90
63,21.64,12.78,60,1667.04,1898.36,90
64,55.81,52.4,30,0.0,3390.0,90
65,56.19,57.08,15,0.0,3390.0,90
66,94.02,14.33,60,0.0,3390.0,90
67,54.79,84.86,15,963.43,1123.43,90
68,19.38,87.85,45,0.0,3390.0,90
69,22.08,17.37,60,0.0,3390.0,90
70,29.64,87.0,30,0.0,3390.0,90
71,87.1,14.39,45,0.0,3390.0,90
72,47.63,48.13,30,1713.24,1873.24,90
73,31.52,77.93,45,0.0,3390.0,90
74,78.4,59.17,60,0.0,3390.0,90
75,81.91,9.39,30,0.0,3390.0,90
76,20.58,22.86,45,0.0,3390.0,90
77,24.53,8.76,30,0.0,3390.0,90
78,82.06,18.04,15,0.0,3390.0,90
79,82.35,15.4,15,221.49,861.49,90
80,59.43,19.1,15,0.0,3390.0,90
81,49.75,16.81,45,0.0,3390.0,90
82,21.55,48.37,30,0.0,3390.0,90
83,56.44,40.63,30,0.0,3390.0,90
84,19.09,5.0,30,1335.83,1655.83,90
85,16.44,92.63,45,0.0,3390.0,90
86,56.66,45.84,30,1481.45,1936.58,90
87,28.09,11.32,15,0.0,3390.0,90
88,26.92,52.75,60,0.0,3390.0,90
89,18.08,40.82,30,735.83,1276.56,90
90,25.05,14.74,30,1843.13,2003.13,90
91,21.77,49.63,15,0.0,3390.0,90
92,83.96,42.54,30,0.0,3390.0,90
93,82.57,17.94,45,233.77,892.7,90
94,60.75,53.74,15,0.0,3390.0,90
95,68.56,13.44,15,0.0,3390.0,90
96,79.81,43.12,15,0.0,3390.0,90
97,81.14,50.9,45,0.0,3390.0,90
98,48.93,15.23,15,0.0,3390.0,90
99,80.45,52.52,30,849.33,1009.33,90
100,29.6,12.76,45,0.0,3390.0,90
