CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,82.48,96.61,4,570.65,690.65,10
2,89.63,21.91,9,414.34,654.34,10
3,33.7,24.45,35,287.52,527.52,10
4,82.76,81.77,9,197.15,677.15,10
5,20.51,22.04,7,101.41,581.41,10
6,29.83,54.27,4,0.0,960.0,10
7,22.03,94.41,18,537.0,657.0,10
8,69.44,86.62,21,46.99,400.25,10
9,84.53,14.14,4,409.68,889.68,10
10,76.95,86.89,11,68.91,548.91,10
11,29.65,88.4,43,620.56,740.56,10
12,8.37,86.0,11,135.17,495.17,10
13,80.79,98.03,7,607.96,896.99,10
14,92.81,9.03,34,818.76,893.16,10
15,6.98,77.2,17,212.51,572.51,10
16,96.52,13.51,16,718.97,838.97,10
17,42.83,3.79,5,0.0,960.0,10
18,56.95,64.35,1,213.33,693.33,10
19,32.0,27.95,38,312.96,792.96,10
20,96.25,12.78,21,0.0,960.0,10
21,22.52,57.36,35,195.6,675.6,10
22,8.14,88.01,32,655.64,910.4,10
23,6.55,97.21,42,0.0,960.0,10
24,95.16,97.99,10,478.87,718.87,10
25,96.5,87.27,35,69.58,429.58,10
26,68.06,41.02,43,167.5,527.5,10
27,67.44,19.95,2,0.0,960.0,10
28,59.5,7.63,26,299.33,779.33,10
29,73.11,44.58,39,33.55,117.45,10
30,33.42,92.91,31,107.02,347.02,10
31,66.94,41.11,19,775.7,931.63,10
32,5.21,79.82,30,45.82,163.95,10
33,14.64,85.09,41,43.29,424.13,10
34,61.9,44.83,44,465.07,937.5,10
35,46.92,75.7,22,637.77,757.77,10
36,26.17,57.13,43,541.98,944.44,10
37,50.26,46.24,40,795.62,949.07,10
38,53.28,64.16,12,0.0,960.0,10
39,31.1,0.35,40,50.44,269.03,10
40,87.84,78.13,18,203.39,323.39,10
41,75.2,72.53,11,0.0,960.0,10
42,99.77,21.0,8,502.23,742.23,10
43,81.63,62.16,21,0.0,960.0,10
44,36.02,12.15,23,598.12,718.12,10
45,33.78,43.63,8,8.9,396.11,10
46,38.26,75.42,41,0.0,960.0,10
47,31.79,19.38,17,31.7,388.29,10
48,70.55,8.11,7,0.0,960.0,10
49,45.51,13.85,14,426.3,906.3,10
50,63.98,95.57,37,331.61,691.61,10
51,98.58,91.86,33,0.0,960.0,10
52,26.09,40.19,7,17.02,400.35,10
53,26.84,52.06,35,240.34,600.34,10
54,61.13,19.42,30,0.0,960.0,10
55,73.38,49.33,18,0.0,960.0,10
56,51.68,74.19,13,197.24,317.24,10
57,30.82,38.54,4,436.99,556.99,10
58,31.64,81.4,4,32.49,446.41,10
59,81.93,81.47,13,510.01,750.01,10
60,79.77,84.1,14,682.74,907.61,10
61,60.37,45.21,11,0.0,960.0,10
62,76.97,49.78,10,0.0,960.0,10
63,17.23,81.74,43,95.26,335.26,10
64,29.53,90.48,28,491.82,611.82,10
65,53.7,79.6,39,563.69,927.38,10
66,90.02,87.86,13,162.97,402.97,10
67,85.2,47.14,7,0.0,960.0,10
68,56.52,56.73,23,289.25,769.25,10
69,85.42,84.18,1,293.93,773.93,10
70,56.97,21.64,15,732.88,926.95,10
71,19.71,12.24,26,718.47,917.13,10
72,58.49,52.07,4,688.11,928.11,10
73,52.58,47.11,31,613.71,947.09,10
74,58.71,48.96,12,467.61,707.61,10
75,47.42,78.64,12,0.0,960.0,10
76,30.44,8.01,24,43.06,347.97,10
77,29.22,44.8,12,536.55,776.55,10
78,87.77,88.49,28,0.0,960.0,10
79,25.09,46.95,3,15.22,89.35,10
80,54.92,80.41,20,0.0,960.0,10
81,27.27,74.57,33,0.0,960.0,10
82,85.88,12.0,17,133.55,613.55,10
83,51.98,88.59,40,77.36,437.36,10
84,89.73,48.98,12,49.74,456.85,10
85,91.97,13.65,9,73.91,553.91,10
86,14.93,81.47,13,628.76,748.76,10
87,89.18,57.98,4,225.48,705.48,10
88,22.35,52.89,13,288.71,528.71,10
89,52.2,13.32,21,0.0,960.0,10
90,46.31,85.59,27,36.15,500.46,10
91,26.34,5.66,18,0.0,960.0,10
92,53.27,88.05,7,0.0,960.0,10
93,81.27,17.02,44,194.51,314.51,10
94,21.33,48.94,35,224.95,464.95,10
95,54.81,15.83,33,0.0,960.0,10
96,63.62,55.55,39,286.79,766.79,10
97,26.25,44.6,7,580.05,940.05,10
98,85.96,11.63,15,59.87,486.89,10
99,57.1,77.1,17,0.0,960.0,10
100,34.2,51.16,28,0.0,960.0,10
