CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,69.39,88.45,26,62.36,92.36,10
2,39.32,58.58,10,26.4,116.4,10
3,50.0,61.27,14,35.95,125.95,10
4,93.45,35.01,50,60.72,120.72,10
5,12.26,11.34,64,101.85,191.85,10
6,76.42,9.12,7,54.75,171.32,10
7,60.04,1.59,62,146.36,187.61,10
8,53.34,69.28,27,118.37,208.37,10
9,82.95,69.29,7,106.75,136.75,10
10,29.16,86.24,27,88.14,148.14,10
11,73.1,75.5,50,41.78,90.21,10
12,50.69,9.16,60,45.29,75.29,10
13,51.89,23.94,19,28.64,112.87,10
14,94.92,82.16,11,129.96,176.36,10
15,27.79,37.21,33,0.0,240.0,10
16,83.2,56.41,56,75.93,135.93,10
17,99.87,83.89,69,68.8,87.47,10
18,24.21,71.5,3,157.39,213.32,10
19,59.32,15.24,24,0.0,240.0,10
20,52.97,10.23,54,70.25,160.25,10
21,12.31,89.22,33,120.25,150.25,10
22,16.84,44.33,10,0.0,240.0,10
23,7.57,24.49,70,41.26,96.39,10
24,99.01,21.26,24,101.0,161.0,10
25,36.47,38.69,23,17.17,77.17,10
26,92.13,46.19,33,0.0,240.0,10
27,77.8,88.85,50,54.2,116.14,10
28,80.8,39.05,63,105.6,197.76,10
29,82.0,30.86,31,116.52,193.84,10
30,68.97,22.36,66,60.76,120.76,10
31,85.91,1.9,29,83.94,143.94,10
32,26.36,68.66,69,23.11,67.32,10
33,85.87,51.51,16,0.0,240.0,10
34,96.05,85.12,4,112.1,142.1,10
35,48.45,76.22,24,141.47,212.45,10
36,39.24,75.51,69,85.07,115.07,10
37,8.05,63.08,37,34.52,120.88,10
38,54.73,18.32,21,42.8,102.8,10
39,41.28,68.66,36,0.0,240.0,10
40,46.75,45.81,29,97.71,157.71,10
41,22.63,19.2,62,177.46,204.64,10
42,36.97,33.18,20,0.0,240.0,10
43,35.41,6.81,9,127.55,157.55,10
44,95.8,64.07,67,127.97,182.45,10
45,62.78,77.22,36,87.17,117.17,10
46,16.93,31.6,33,175.45,205.45,10
47,89.95,42.53,39,118.3,148.3,10
48,62.31,57.67,19,174.66,204.66,10
49,14.22,84.33,24,103.92,163.92,10
50,7.78,75.95,53,64.54,124.54,10
51,57.77,18.74,44,0.0,240.0,10
52,61.15,1.96,23,81.19,141.19,10
53,26.99,55.37,14,14.07,70.78,10
54,72.78,88.2,6,50.34,88.06,10
55,51.22,84.46,4,0.0,240.0,10
56,58.19,54.32,10,18.7,35.28,10
57,81.92,43.35,62,126.75,186.75,10
58,82.9,42.04,59,69.29,189.29,10
59,48.52,87.11,24,38.08,123.18,10
60,89.03,39.04,46,0.0,240.0,10
61,54.09,17.06,54,0.0,240.0,10
62,27.23,15.7,44,109.61,199.61,10
63,55.49,10.53,54,0.0,240.0,10
64,22.72,94.32,49,47.57,70.47,10
65,62.84,81.77,36,41.2,101.2,10
66,24.81,84.24,49,0.0,240.0,10
67,27.88,47.05,62,12.47,94.3,10
68,30.01,46.28,30,141.13,201.13,10
69,62.37,15.41,40,0.0,240.0,10
70,52.34,47.85,36,118.38,178.38,10
71,18.1,23.75,62,0.0,240.0,10
72,31.52,62.63,20,142.72,224.79,10
73,21.79,47.53,53,18.38,132.47,10
74,29.05,52.07,63,110.35,200.35,10
75,29.23,13.01,46,38.53,101.5,10
76,88.26,74.09,69,53.94,107.49,10
77,78.67,51.27,14,0.0,240.0,10
78,60.1,5.96,44,0.0,240.0,10
79,89.99,16.9,19,0.0,240.0,10
80,88.08,86.95,66,100.2,179.36,10
81,23.38,45.68,27,0.0,240.0,10
82,87.64,14.76,49,83.06,173.06,10
83,93.12,44.35,27,0.0,240.0,10
84,21.6,93.11,59,110.46,193.13,10
85,13.86,48.5,57,0.0,240.0,10
86,61.47,2.57,3,52.06,169.75,10
87,28.04,85.81,20,37.75,70.92,10
88,28.08,56.23,11,60.32,180.32,10
89,51.35,83.19,39,0.0,240.0,10
90,27.16,87.73,54,0.0,240.0,10
91,52.68,42.46,52,127.43,157.43,10
92,55.32,87.48,53,0.0,240.0,10
93,23.58,19.15,56,56.28,116.28,10
94,28.02,60.32,20,15.81,95.65,10
95,20.74,86.97,37,41.69,95.18,10
96,82.57,42.27,24,110.57,140.57,10
97,26.74,45.19,66,97.74,127.74,10
98,86.77,51.3,66,122.69,193.21,10
99,34.34,83.48,54,33.96,134.13,10
100,54.93,85.96,41,38.94,139.89,10
