CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,80.73,10.58,23,493.87,673.87,90
2,25.52,42.69,11,48.66,110.48,90
3,76.2,48.01,45,338.62,380.91,90
4,28.83,13.08,34,511.54,585.61,90
5,54.37,89.69,34,613.69,666.06,90
6,20.75,47.64,34,58.47,250.95,90
7,78.37,18.05,34,281.44,514.78,90
8,81.05,93.44,11,524.53,628.47,90
9,87.88,53.12,23,54.24,101.33,90
10,57.99,52.55,11,30.19,166.34,90
11,49.88,18.65,11,41.98,178.85,90
12,22.54,84.68,23,404.92,463.25,90
13,54.27,18.29,11,213.99,573.99,90
14,56.26,86.6,23,40.05,189.32,90
15,82.03,13.57,34,463.25,592.42,90
16,26.5,58.7,23,554.26,606.64,90
17,60.58,56.08,11,21.46,256.39,90
18,25.03,47.78,45,15.13,208.85,90
19,57.29,58.7,34,579.55,689.04,90
20,70.95,48.54,34,90.34,158.28,90
21,56.84,57.46,34,106.57,155.07,90
22,51.26,10.23,23,87.3,396.33,90
23,28.82,52.07,45,11.37,67.18,90
24,18.95,96.14,34,547.83,727.83,90
25,29.37,80.06,23,256.13,616.13,90
26,48.76,45.38,34,477.26,536.49,90
27,17.74,83.97,34,486.2,721.69,90
28,21.88,87.08,34,440.3,521.22,90
29,27.43,76.12,11,298.3,338.77,90
30,27.3,84.48,34,598.49,671.3,90
31,21.68,85.82,11,417.44,622.76,90
32,53.79,84.01,45,120.84,235.99,90
33,23.57,57.91,11,81.24,128.9,90
34,25.2,85.46,11,377.1,557.1,90
35,49.1,50.29,11,283.59,643.59,90
36,85.75,43.35,45,414.0,457.62,90
37,28.15,16.8,34,76.71,234.93,90
38,61.76,10.33,11,506.0,582.69,90
39,35.24,18.82,34,309.07,669.07,90
40,22.5,23.76,11,371.74,551.74,90
41,49.64,23.47,11,143.59,192.68,90
42,23.88,48.69,11,443.0,541.42,90
43,84.04,80.22,34,404.08,541.54,90
44,25.93,15.86,11,105.06,285.06,90
45,49.93,60.26,45,375.5,651.54,90
46,27.31,11.74,34,567.1,748.6,90
47,87.19,84.72,11,514.54,659.98,90
48,54.65,51.79,23,563.69,620.1,90
49,78.44,57.97,34,39.26,214.78,90
50,89.61,47.62,23,299.59,479.59,90
51,86.24,6.65,23,160.98,370.23,90
52,23.79,13.97,23,479.36,553.73,90
53,84.79,23.56,23,527.47,596.02,90
54,91.43,83.77,45,361.69,510.97,90
55,47.44,82.66,45,165.49,525.49,90
56,31.32,19.35,11,517.23,639.15,90
57,88.56,13.85,34,621.13,707.73,90
58,30.81,47.84,11,35.85,395.85,90
59,91.91,38.48,11,177.86,537.86,90
60,58.97,52.24,45,206.22,386.22,90
61,61.39,16.59,34,495.27,638.3,90
62,22.52,14.21,45,233.87,285.71,90
63,88.54,9.26,34,556.25,660.02,90
64,51.09,54.83,45,523.35,779.68,90
65,91.48,7.46,34,100.24,213.0,90
66,54.96,83.13,34,409.18,639.19,90
67,27.88,49.98,11,469.11,570.93,90
68,17.15,91.83,34,151.57,203.82,90
69,17.97,39.65,11,76.9,436.9,90
70,85.03,84.61,23,509.78,570.55,90
71,54.32,85.95,34,126.28,306.28,90
72,30.8,49.95,34,293.09,430.66,90
73,55.19,86.1,23,535.28,637.03,90
74,79.12,17.05,23,134.0,236.06,90
75,6.21,9.29,11,310.37,535.42,90
76,28.31,38.66,23,369.01,434.83,90
77,27.04,91.01,45,251.17,311.7,90
78,91.71,95.15,11,457.64,817.64,90
79,73.81,11.03,34,57.7,237.7,90
80,52.98,81.16,11,376.49,479.17,90
81,23.8,18.37,34,122.98,482.98,90
82,21.69,88.69,23,89.19,135.28,90
83,52.94,83.83,11,434.5,794.5,90
84,91.57,85.53,45,333.92,693.92,90
85,27.65,22.91,34,342.91,702.91,90
86,21.96,10.59,45,43.34,294.53,90
87,83.72,80.53,34,224.64,295.24,90
88,83.16,13.57,23,423.44,535.54,90
89,26.48,24.48,34,28.88,156.85,90
90,28.93,78.72,23,30.78,89.05,90
91,32.96,86.75,23,65.08,173.34,90
92,87.98,89.81,23,62.35,186.59,90
93,57.45,10.95,45,235.22,345.8,90
94,32.21,91.48,34,42.21,140.33,90
95,35.2,88.28,23,424.14,681.56,90
96,81.38,23.46,45,234.25,289.9,90
97,18.77,45.43,45,348.52,708.52,90
98,19.23,94.6,45,199.22,256.98,90
99,32.72,17.48,45,401.72,522.88,90
100,50.38,45.72,23,246.34,426.34,90
