CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,1.22,37.49,9,46.8,106.8,10
2,54.32,54.27,14,160.55,215.06,10
3,61.79,83.29,12,169.1,179.1,10
4,3.05,12.7,44,87.65,117.65,10
5,82.88,82.47,56,77.28,167.28,10
6,68.48,76.41,69,88.75,98.75,10
7,50.99,67.57,66,96.01,186.01,10
8,86.93,62.98,71,115.02,175.02,10
9,64.71,57.96,54,96.6,106.6,10
10,34.55,76.23,5,123.53,183.53,10
11,81.42,38.18,17,43.07,102.66,10
12,24.39,77.31,5,43.17,53.17,10
13,14.21,29.76,23,121.46,197.22,10
14,96.26,92.09,17,84.12,144.12,10
15,40.53,99.69,50,104.52,134.52,10
16,43.24,90.68,3,40.81,93.67,10
17,84.31,94.56,48,62.84,132.61,10
18,95.46,42.64,8,73.27,174.05,10
19,55.87,85.6,29,96.6,106.6,10
20,56.15,85.69,71,89.72,119.72,10
21,15.5,38.15,23,85.2,115.2,10
22,12.35,62.57,15,170.03,199.63,10
23,74.14,38.86,68,98.73,158.73,10
24,13.78,57.44,74,120.19,202.74,10
25,99.55,45.09,24,60.57,120.57,10
26,2.7,77.69,33,106.69,136.69,10
27,48.01,74.34,54,102.24,112.24,10
28,38.92,56.75,74,127.28,187.28,10
29,48.92,83.07,35,131.6,195.75,10
30,75.0,31.83,26,39.44,95.4,10
31,33.9,91.63,51,55.81,65.81,10
32,5.1,73.84,47,81.39,141.39,10
33,82.2,56.57,29,76.95,136.95,10
34,40.79,9.57,14,40.44,99.57,10
35,48.25,37.81,11,14.72,82.55,10
36,28.05,35.74,2,119.12,209.12,10
37,18.97,47.64,65,75.85,135.85,10
38,4.52,92.39,5,55.28,174.2,10
39,39.37,20.17,8,29.84,142.4,10
40,55.82,73.68,15,110.52,200.52,10
41,36.88,8.71,42,108.75,138.75,10
42,27.58,87.86,24,96.38,186.38,10
43,41.48,56.48,62,99.7,219.7,10
44,3.96,9.21,6,55.12,65.12,10
45,1.52,27.38,45,81.93,185.36,10
46,55.35,55.43,9,16.28,92.67,10
47,31.94,20.04,12,101.15,191.15,10
48,93.02,76.3,69,87.36,117.36,10
49,15.42,75.08,32,94.37,154.37,10
50,35.36,71.98,38,22.46,82.87,10
51,82.07,61.81,68,145.74,155.74,10
52,19.28,34.37,24,184.56,194.56,10
53,48.45,14.42,14,72.24,162.24,10
54,1.13,46.54,3,70.44,130.44,10
55,7.74,56.68,50,46.25,76.25,10
56,5.03,8.59,39,127.66,137.66,10
57,87.12,27.99,74,131.85,177.99,10
58,2.39,91.81,74,56.24,125.14,10
59,10.02,68.25,75,143.4,173.4,10
60,85.54,91.08,44,61.33,147.93,10
61,28.8,31.95,36,176.97,186.97,10
62,65.94,54.1,17,157.35,167.35,10
63,37.71,81.93,11,40.64,130.64,10
64,97.35,69.89,33,118.2,169.3,10
65,78.07,24.97,26,45.56,93.92,10
66,11.27,63.18,65,88.08,198.39,10
67,90.18,73.7,23,126.43,156.43,10
68,4.54,57.57,50,140.54,150.54,10
69,36.48,8.27,38,89.39,99.39,10
70,97.75,91.0,53,70.82,159.18,10
71,79.75,23.17,38,47.96,95.23,10
72,66.45,84.24,54,61.12,71.12,10
73,34.08,7.87,72,136.16,146.16,10
74,82.58,58.52,36,43.42,125.9,10
75,5.03,49.24,14,141.64,151.64,10
76,95.33,72.1,5,59.58,65.93,10
77,79.23,71.14,54,44.56,163.38,10
78,71.93,59.16,66,72.65,102.65,10
79,53.36,48.52,35,170.86,200.86,10
80,13.63,23.3,50,37.53,79.64,10
81,50.6,1.08,47,50.06,110.41,10
82,95.72,88.35,29,67.64,133.11,10
83,82.28,73.58,15,49.0,79.0,10
84,41.47,68.2,3,109.78,169.78,10
85,48.68,6.79,74,71.78,161.78,10
86,62.27,8.11,56,93.01,182.56,10
87,97.3,81.95,18,83.19,113.19,10
88,25.02,46.16,50,15.46,68.95,10
89,56.9,46.17,63,84.22,144.22,10
90,31.01,83.81,59,147.66,157.66,10
91,63.86,16.01,65,41.6,101.6,10
92,88.84,89.34,71,84.4,114.4,10
93,34.96,12.12,59,137.77,191.79,10
94,50.7,5.77,5,153.94,163.94,10
95,50.78,36.44,30,135.94,165.94,10
96,0.21,61.71,72,89.75,179.75,10
97,7.34,48.89,69,70.62,160.62,10
98,26.09,26.16,48,38.44,158.44,10
99,12.52,65.3,9,31.45,120.75,10
100,9.77,97.26,50,80.89,173.9,10
