CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,84.01,91.84,35,0.0,1000.0,10
2,95.84,40.37,24,206.49,446.49,10
3,54.94,6.44,1,46.05,341.41,10
4,88.43,55.46,8,334.42,574.42,10
5,11.86,61.36,18,192.92,312.92,10
6,88.6,35.15,38,309.49,429.49,10
7,61.6,75.66,28,0.0,1000.0,10
8,26.16,62.53,13,18.67,200.87,10
9,9.37,88.85,6,293.93,773.93,10
10,76.56,86.76,32,733.63,853.63,10
11,94.83,13.34,29,65.96,299.46,10
12,81.38,51.18,35,0.0,1000.0,10
13,10.31,45.69,29,283.95,523.95,10
14,48.78,46.38,37,0.0,1000.0,10
15,50.67,83.47,5,0.0,1000.0,10
16,87.08,50.94,21,185.54,425.54,10
17,28.69,49.43,37,0.0,1000.0,10
18,76.96,17.89,25,683.74,923.74,10
19,11.0,83.05,28,491.83,851.83,10
20,21.98,57.41,22,0.0,1000.0,10
21,18.42,20.28,12,214.14,574.14,10
22,86.56,74.22,25,95.19,575.19,10
23,20.53,57.03,22,612.2,852.2,10
24,68.79,35.81,9,63.58,423.58,10
25,40.0,60.87,10,454.23,694.23,10
26,20.19,94.0,24,689.53,809.53,10
27,11.7,9.81,9,0.0,1000.0,10
28,96.63,36.55,5,0.0,1000.0,10
29,57.32,26.69,14,553.24,913.24,10
30,18.92,91.71,27,329.99,689.99,10
31,48.14,9.61,35,59.75,179.75,10
32,37.98,55.92,16,681.85,993.74,10
33,20.93,99.39,20,0.0,1000.0,10
34,3.48,9.57,19,54.48,452.59,10
35,58.07,29.56,27,398.8,758.8,10
36,32.96,97.0,13,462.47,942.47,10
37,67.52,46.89,2,436.96,796.96,10
38,72.52,8.36,3,731.79,947.17,10
39,82.74,33.47,27,661.11,901.11,10
40,63.3,92.71,22,0.0,1000.0,10
41,44.26,41.03,33,479.97,839.97,10
42,93.53,59.87,1,113.12,593.12,10
43,4.89,8.96,2,268.19,748.19,10
44,77.74,43.06,6,433.21,793.21,10
45,66.56,62.48,16,0.0,1000.0,10
46,38.81,68.86,18,83.08,203.08,10
47,97.08,5.89,4,72.14,415.8,10
48,17.12,91.45,15,213.3,333.3,10
49,32.54,52.57,12,42.18,522.18,10
50,20.15,2.56,2,51.43,337.86,10
51,89.03,84.62,30,360.46,600.46,10
52,63.84,23.04,12,93.61,453.61,10
53,98.96,86.64,32,483.31,843.31,10
54,76.19,33.37,22,699.38,960.17,10
55,25.58,33.82,6,0.0,1000.0,10
56,97.6,94.4,16,185.94,425.94,10
57,38.37,36.67,17,278.03,758.03,10
58,91.71,80.91,10,427.35,787.35,10
59,61.97,65.59,35,0.0,1000.0,10
60,1.32,36.58,10,58.33,538.33,10
61,69.88,59.76,13,708.49,968.57,10
62,99.93,20.65,36,840.56,933.27,10
63,58.49,34.9,34,635.6,875.6,10
64,7.31,95.27,18,830.38,944.16,10
65,72.73,64.04,8,35.61,361.87,10
66,38.47,36.23,2,288.95,648.95,10
67,13.71,42.3,15,0.0,1000.0,10
68,66.49,37.99,29,29.09,332.1,10
69,50.48,70.09,5,22.66,251.21,10
70,25.31,2.2,16,0.0,1000.0,10
71,72.59,41.35,22,474.39,714.39,10
72,3.5,97.05,34,653.07,773.07,10
73,15.85,78.62,25,386.3,506.3,10
74,37.2,95.95,1,532.5,772.5,10
75,56.99,62.45,28,0.0,1000.0,10
76,41.18,64.23,29,14.28,303.58,10
77,87.75,31.79,29,507.51,867.51,10
78,46.47,87.56,23,651.77,961.89,10
79,38.53,21.87,24,0.0,1000.0,10
80,26.64,6.63,34,486.2,606.2,10
81,20.97,34.16,18,353.13,713.13,10
82,75.38,27.37,29,150.18,270.18,10
83,67.72,28.27,9,0.0,1000.0,10
84,95.8,28.22,1,79.63,199.63,10
85,83.81,93.89,2,541.16,781.16,10
86,83.27,82.46,24,286.21,646.21,10
87,61.51,47.05,3,0.0,1000.0,10
88,76.22,20.34,15,0.0,1000.0,10
89,74.44,88.72,1,0.0,1000.0,10
90,51.33,6.82,4,137.3,257.3,10
91,27.4,78.8,37,507.01,867.01,10
92,71.35,18.14,36,0.0,1000.0,10
93,38.94,71.57,37,391.5,751.5,10
94,33.3,87.03,25,0.0,1000.0,10
95,38.55,5.78,22,0.0,1000.0,10
96,78.35,59.79,8,375.7,615.7,10
97,27.59,64.13,3,0.0,1000.0,10
98,67.16,86.63,20,0.0,1000.0,10
99,51.09,23.18,2,29.02,204.84,10
100,12.71,87.69,32,46.53,126.5,10
