CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,76.2,73.76,25,229.02,349.02,10
2,88.49,57.14,20,0.0,1000.0,10
3,11.48,36.93,18,0.0,1000.0,10
4,22.35,53.84,51,233.82,713.82,10
5,21.85,49.84,28,152.35,632.35,10
6,32.79,33.53,23,17.98,123.65,10
7,91.37,13.21,4,63.19,450.52,10
8,70.07,41.89,39,508.22,868.22,10
9,31.23,2.16,39,57.66,297.66,10
10,49.41,50.84,10,179.75,539.75,10
11,83.68,50.0,49,167.46,647.46,10
12,93.23,42.47,1,182.24,542.24,10
13,49.14,72.01,16,498.83,858.83,10
14,5.84,40.43,20,0.0,1000.0,10
15,69.9,37.34,24,111.37,231.37,10
16,70.09,71.29,40,36.86,258.73,10
17,54.88,93.6,41,522.68,882.68,10
18,87.24,8.31,20,477.13,717.13,10
19,52.55,75.24,52,0.0,1000.0,10
20,30.85,25.24,25,129.45,489.45,10
21,97.26,35.81,60,631.57,941.01,10
22,1.65,41.52,7,86.5,446.5,10
23,31.3,76.05,36,0.0,1000.0,10
24,52.7,84.7,1,0.0,1000.0,10
25,15.09,55.89,41,642.17,762.17,10
26,56.54,48.16,41,244.77,604.77,10
27,50.18,72.77,37,24.94,313.93,10
28,55.24,36.04,40,20.67,322.7,10
29,85.13,13.48,34,0.0,1000.0,10
30,31.97,35.06,29,659.13,899.13,10
31,20.8,32.24,57,616.99,973.85,10
32,27.8,11.35,42,0.0,1000.0,10
33,90.59,57.15,27,105.26,225.26,10
34,65.62,47.1,41,25.78,464.89,10
35,83.44,74.1,33,499.49,619.49,10
36,96.69,44.77,20,698.59,818.59,10
37,13.11,89.27,24,47.59,299.6,10
38,3.02,40.66,34,582.79,702.79,10
39,82.68,42.53,27,303.46,663.46,10
40,15.01,47.05,47,25.16,416.83,10
41,99.93,0.64,11,0.0,1000.0,10
42,34.27,76.31,8,469.47,709.47,10
43,68.81,60.5,37,354.4,834.4,10
44,42.81,99.57,22,49.65,519.96,10
45,9.45,93.36,7,299.37,419.37,10
46,59.11,10.06,40,0.0,1000.0,10
47,10.22,86.69,40,72.54,432.54,10
48,99.33,96.72,30,290.71,410.71,10
49,48.49,29.67,58,624.23,864.23,10
50,71.54,78.77,11,396.38,756.38,10
51,4.17,95.48,27,483.54,723.54,10
52,90.49,4.73,48,393.4,753.4,10
53,15.45,86.7,35,185.25,305.25,10
54,9.36,62.58,6,363.84,843.84,10
55,43.08,88.69,19,237.27,357.27,10
56,49.31,86.87,5,732.79,852.79,10
57,52.57,88.58,48,0.0,1000.0,10
58,95.98,57.94,29,56.54,152.3,10
59,61.81,64.38,5,519.76,759.76,10
60,26.69,5.17,29,565.13,685.13,10
61,92.72,58.16,45,321.57,441.57,10
62,86.24,4.73,10,0.0,1000.0,10
63,28.8,92.4,1,0.0,1000.0,10
64,4.46,83.21,16,111.71,351.71,10
65,76.3,30.93,14,0.0,1000.0,10
66,81.65,94.54,1,533.97,653.97,10
67,42.57,14.8,45,0.0,1000.0,10
68,63.59,85.37,54,220.44,580.44,10
69,80.34,88.98,45,128.99,368.99,10
70,18.34,45.21,7,0.0,1000.0,10
71,58.5,6.28,14,637.15,952.53,10
72,29.94,69.9,7,571.61,931.61,10
73,60.78,69.6,27,62.02,302.02,10
74,10.42,84.49,60,623.6,743.6,10
75,68.1,35.85,2,0.0,1000.0,10
76,42.24,69.73,33,480.43,600.43,10
77,75.07,5.6,16,606.36,943.42,10
78,88.44,9.97,7,62.84,510.92,10
79,66.69,46.26,59,26.95,362.57,10
80,73.52,47.58,57,0.0,1000.0,10
81,67.17,21.71,4,52.08,292.08,10
82,75.57,49.43,60,713.49,964.43,10
83,24.79,87.34,55,569.01,689.01,10
84,41.83,44.52,1,530.01,994.22,10
85,49.7,65.74,24,123.84,603.84,10
86,1.34,86.78,2,53.36,247.51,10
87,64.11,91.94,45,518.78,758.78,10
88,44.95,95.98,51,413.16,533.16,10
89,24.95,64.45,17,0.0,1000.0,10
90,54.71,52.76,5,603.86,843.86,10
91,48.42,0.32,28,619.11,859.11,10
92,46.46,8.38,60,756.79,957.88,10
93,77.28,58.16,4,0.0,1000.0,10
94,83.14,10.19,60,392.77,512.77,10
95,48.76,34.5,28,551.62,791.62,10
96,35.72,98.88,20,172.15,532.15,10
97,72.79,38.59,14,738.08,858.08,10
98,48.66,81.37,51,579.44,699.44,10
99,82.94,39.14,48,510.64,630.64,10
100,21.47,67.78,35,422.83,542.83,10
