CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,59.64,17.65,64,1716.3,2036.3,90
2,78.92,48.77,64,1514.69,1919.96,90
3,50.39,13.65,32,973.72,1133.72,90
4,33.03,51.03,48,888.37,1048.37,90
5,57.23,49.21,16,1605.18,2012.15,90
6,91.24,79.41,32,1668.43,1828.43,90
7,46.18,19.62,16,239.34,879.34,90
8,52.99,23.2,48,1046.86,1907.97,90
9,50.57,14.66,32,712.08,1352.08,90
10,78.7,50.28,32,1594.87,1914.87,90
11,17.73,83.04,16,1505.07,1988.23,90
12,74.34,18.77,32,501.9,661.9,90
13,28.37,13.85,64,1213.97,1533.97,90
14,62.0,16.73,32,1392.8,1578.17,90
15,25.78,19.97,48,1278.17,1598.17,90
16,64.09,88.04,16,1234.69,1394.69,90
17,53.6,44.86,64,1367.27,2007.27,90
18,88.95,15.03,48,1229.43,1389.43,90
19,84.99,90.47,32,1755.04,1915.04,90
20,84.63,49.11,16,44.64,510.77,90
21,23.13,8.19,48,401.54,561.54,90
22,81.65,51.41,16,1688.03,1848.03,90
23,90.23,87.53,48,1728.73,2036.94,90
24,86.48,51.62,16,1041.83,1201.83,90
25,22.51,85.2,64,184.26,637.66,90
26,22.49,91.92,48,1641.81,1961.81,90
27,59.81,47.88,16,1013.46,1173.46,90
28,53.0,51.36,64,13.07,445.42,90
29,16.31,85.95,64,1432.37,2072.37,90
30,27.86,55.12,64,1451.48,1611.48,90
31,53.13,13.61,48,1041.83,1681.83,90
32,40.81,89.64,32,956.78,1116.78,90
33,63.06,85.46,32,892.57,1052.57,90
34,52.79,81.12,16,312.4,472.4,90
35,43.65,49.23,32,1481.02,1801.02,90
36,65.76,89.25,64,582.35,742.35,90
37,25.08,46.46,16,1523.44,2163.44,90
38,54.09,18.13,64,247.95,567.95,90
39,24.28,94.21,16,727.45,887.45,90
40,60.6,28.28,32,1138.79,1298.79,90
41,90.45,88.37,64,1487.9,1942.29,90
42,54.98,52.31,48,666.5,826.5,90
43,24.0,88.99,16,526.19,686.19,90
44,51.15,90.48,48,983.93,1720.57,90
45,26.59,14.82,16,1265.61,1425.61,90
46,54.47,53.56,48,1471.54,1791.54,90
47,24.53,13.1,32,907.81,1067.81,90
48,62.76,88.42,32,447.33,607.33,90
49,56.65,46.79,64,739.05,1379.05,90
50,81.49,15.1,32,556.09,716.09,90
51,20.9,36.69,16,964.37,1124.37,90
52,47.79,84.55,48,456.08,1090.55,90
53,86.83,47.45,48,626.22,1201.09,90
54,51.78,21.06,32,1127.18,1287.18,90
55,17.45,49.3,64,172.98,332.98,90
56,81.22,12.06,64,1007.62,1167.62,90
57,84.72,40.11,32,750.67,1070.67,90
58,84.66,96.3,48,111.32,271.32,90
59,24.52,48.66,32,706.33,1026.33,90
60,57.96,88.41,32,312.67,952.67,90
61,89.0,13.34,32,1327.52,1958.46,90
62,82.69,12.07,16,1409.01,1729.01,90
63,28.52,85.75,32,37.55,165.66,90
64,54.58,48.25,32,421.26,581.26,90
65,32.04,86.81,32,1331.93,1669.19,90
66,27.55,80.99,48,948.56,1108.56,90
67,22.35,79.02,32,33.97,166.53,90
68,17.82,19.05,32,1096.63,1416.63,90
69,28.08,86.9,48,1381.65,2021.65,90
70,81.56,88.49,48,64.84,224.84,90
71,29.69,44.8,64,332.86,1031.5,90
72,88.19,78.84,16,1383.48,1543.48,90
73,91.99,12.64,64,64.02,408.27,90
74,57.04,87.08,48,544.8,1159.05,90
75,83.18,10.98,16,719.42,879.42,90
76,22.12,21.24,16,33.86,309.37,90
77,86.27,54.49,48,1609.82,1769.82,90
78,19.81,11.99,16,1069.9,1229.9,90
79,58.65,82.33,48,1282.82,1442.82,90
80,28.64,13.93,16,204.45,768.22,90
81,75.64,20.42,16,771.03,931.03,90
82,29.51,18.29,32,926.21,1086.21,90
83,54.28,50.31,64,689.15,849.15,90
84,87.12,48.94,48,1082.92,1722.92,90
85,31.56,76.68,64,27.98,655.09,90
86,52.65,25.74,16,608.06,768.06,90
87,48.38,83.87,64,715.1,1355.1,90
88,47.68,86.3,64,37.1,526.5,90
89,27.49,86.3,16,1165.53,1325.53,90
90,53.31,13.97,32,38.41,426.93,90
91,22.78,55.19,48,729.19,889.19,90
92,54.57,17.14,48,35.95,339.24,90
93,29.23,22.29,16,1454.89,1733.23,90
94,83.45,6.94,32,107.32,1251.77,90
95,60.42,80.3,32,577.46,737.46,90
96,85.37,12.08,64,1355.74,1515.74,90
97,24.1,78.3,48,49.31,462.76,90
98,78.78,53.6,16,467.99,787.99,90
99,88.17,50.47,64,224.09,384.09,90
100,58.88,47.2,48,248.34,408.34,90
