CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,87.65,55.27,36,0.0,1000.0,10
2,55.81,48.49,4,0.0,1000.0,10
3,40.77,92.11,18,0.0,1000.0,10
4,63.27,26.82,1,787.62,907.62,10
5,95.6,51.4,36,0.0,1000.0,10
6,19.36,24.56,10,349.67,589.67,10
7,82.49,30.79,20,0.0,1000.0,10
8,46.99,51.01,34,0.0,1000.0,10
9,46.83,52.0,24,82.88,442.88,10
10,28.58,81.58,14,0.0,1000.0,10
11,36.65,46.77,7,0.0,1000.0,10
12,3.08,29.92,1,0.0,1000.0,10
13,77.72,21.48,35,0.0,1000.0,10
14,77.15,27.46,3,0.0,1000.0,10
15,64.11,98.0,22,0.0,1000.0,10
16,68.52,95.33,22,67.36,547.36,10
17,82.09,29.5,28,0.0,1000.0,10
18,74.62,40.15,24,0.0,1000.0,10
19,88.73,70.83,27,256.65,616.65,10
20,79.3,4.5,18,0.0,1000.0,10
21,26.61,20.92,13,0.0,1000.0,10
22,9.12,14.88,24,84.88,444.88,10
23,13.22,75.93,8,174.73,654.73,10
24,13.37,44.34,13,0.0,1000.0,10
25,37.0,55.2,24,0.0,1000.0,10
26,86.97,13.05,31,0.0,1000.0,10
27,36.53,52.2,6,0.0,1000.0,10
28,62.53,38.67,36,0.0,1000.0,10
29,40.55,34.95,1,0.0,1000.0,10
30,38.56,45.16,20,0.0,1000.0,10
31,28.87,90.66,27,230.52,590.52,10
32,49.19,24.79,14,0.0,1000.0,10
33,31.45,14.56,33,0.0,1000.0,10
34,4.28,34.81,2,0.0,1000.0,10
35,19.56,53.55,8,0.0,1000.0,10
36,43.98,63.38,4,0.0,1000.0,10
37,71.53,95.0,37,0.0,1000.0,10
38,81.0,47.33,9,0.0,1000.0,10
39,50.38,13.91,1,632.86,962.45,10
40,89.8,72.89,35,0.0,1000.0,10
41,91.92,17.87,34,0.0,1000.0,10
42,58.6,42.82,29,0.0,1000.0,10
43,76.74,30.58,16,0.0,1000.0,10
44,35.26,37.57,23,0.0,1000.0,10
45,38.66,30.67,4,265.91,625.91,10
46,54.1,44.21,13,0.0,1000.0,10
47,83.92,84.41,16,324.53,444.53,10
48,74.31,93.6,36,0.0,1000.0,10
49,92.57,74.12,4,0.0,1000.0,10
50,66.08,85.17,30,0.0,1000.0,10
51,36.92,6.4,31,0.0,1000.0,10
52,66.5,88.08,28,409.34,769.34,10
53,10.2,47.75,14,0.0,1000.0,10
54,81.41,97.32,13,0.0,1000.0,10
55,90.62,44.78,30,50.89,388.43,10
56,51.4,29.36,36,284.55,644.55,10
57,60.21,69.56,26,0.0,1000.0,10
58,60.86,33.38,25,0.0,1000.0,10
59,70.91,11.21,36,0.0,1000.0,10
60,10.43,46.05,12,121.96,481.96,10
61,10.87,61.17,17,0.0,1000.0,10
62,25.87,65.29,7,0.0,1000.0,10
63,53.26,14.57,25,268.08,388.08,10
64,65.12,31.24,1,0.0,1000.0,10
65,31.4,73.61,30,0.0,1000.0,10
66,18.07,19.91,6,0.0,1000.0,10
67,86.27,36.87,25,0.0,1000.0,10
68,97.46,61.99,15,0.0,1000.0,10
69,48.81,10.1,35,511.93,959.14,10
70,92.82,79.3,6,178.82,418.82,10
71,95.66,96.15,14,0.0,1000.0,10
72,38.42,55.23,13,0.0,1000.0,10
73,54.91,92.79,11,0.0,1000.0,10
74,87.59,71.76,12,0.0,1000.0,10
75,21.7,71.27,1,0.0,1000.0,10
76,29.05,65.76,16,19.19,282.2,10
77,77.71,45.6,18,0.0,1000.0,10
78,2.07,13.4,30,52.71,376.65,10
79,8.75,82.71,4,0.0,1000.0,10
80,26.5,27.31,21,0.0,1000.0,10
81,26.64,73.01,28,0.0,1000.0,10
82,6.7,90.85,13,0.0,1000.0,10
83,73.77,6.41,19,0.0,1000.0,10
84,2.34,79.12,33,0.0,1000.0,10
85,15.02,66.01,9,172.33,532.33,10
86,19.45,1.27,1,564.67,947.11,10
87,31.29,12.77,2,0.0,1000.0,10
88,55.46,42.72,29,0.0,1000.0,10
89,76.04,94.25,24,0.0,1000.0,10
90,3.28,78.08,18,0.0,1000.0,10
91,40.29,27.67,35,0.0,1000.0,10
92,31.23,23.7,13,0.0,1000.0,10
93,22.96,24.06,27,0.0,1000.0,10
94,47.12,32.22,11,0.0,1000.0,10
95,15.93,55.58,4,0.0,1000.0,10
96,20.58,54.31,27,0.0,1000.0,10
97,56.78,55.76,25,824.59,944.59,10
98,76.15,19.85,7,0.0,1000.0,10
99,94.5,18.12,6,0.0,1000.0,10
100,13.43,58.69,13,0.0,1000.0,10
