CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,84.01,15.65,19,284.44,644.44,10
2,86.73,58.71,58,659.38,952.47,10
3,96.54,21.87,39,451.98,811.98,10
4,87.77,81.46,51,290.33,530.33,10
5,26.39,17.06,31,285.46,525.46,10
6,12.79,88.33,4,288.68,408.68,10
7,33.47,23.21,28,361.21,721.21,10
8,54.85,92.28,7,334.07,454.07,10
9,66.4,73.12,7,579.96,939.96,10
10,48.76,53.05,61,9.28,239.61,10
11,94.48,1.06,3,73.23,391.54,10
12,41.3,62.04,4,12.11,262.24,10
13,16.48,87.56,58,184.91,544.91,10
14,6.42,53.84,19,321.29,441.29,10
15,7.4,75.56,22,495.19,855.19,10
16,86.86,70.4,67,447.82,927.82,10
17,51.02,10.74,26,796.42,916.42,10
18,66.17,36.82,32,719.5,959.5,10
19,71.56,37.44,47,604.29,844.29,10
20,4.55,9.26,48,54.0,463.85,10
21,70.99,26.39,9,539.78,779.78,10
22,33.75,98.59,44,506.67,626.67,10
23,50.32,60.45,68,358.44,838.44,10
24,27.39,57.88,3,225.46,345.46,10
25,96.09,16.52,52,116.49,596.49,10
26,47.18,29.99,67,122.25,482.25,10
27,14.77,20.38,58,43.17,163.17,10
28,22.99,99.67,20,835.77,947.5,10
29,76.61,5.4,26,601.92,942.3,10
30,60.74,19.57,52,558.47,678.47,10
31,37.77,59.27,48,369.42,729.42,10
32,67.18,68.68,73,371.62,851.62,10
33,90.12,41.59,10,288.99,648.99,10
34,44.08,73.92,22,303.0,783.0,10
35,72.57,37.2,7,744.55,965.01,10
36,97.84,35.0,1,485.14,605.14,10
37,6.15,64.2,57,36.71,115.27,10
38,92.26,44.24,6,405.98,645.98,10
39,14.2,48.3,29,343.95,583.95,10
40,80.95,78.0,9,371.48,491.48,10
41,58.31,37.79,20,22.01,407.27,10
42,72.6,2.69,57,415.91,895.91,10
43,24.65,94.75,61,90.33,210.33,10
44,31.24,6.18,63,759.09,879.09,10
45,25.57,46.97,33,452.61,932.61,10
46,25.17,42.84,44,400.46,880.46,10
47,0.83,94.49,13,278.88,398.88,10
48,39.85,72.86,25,22.86,456.38,10
49,6.58,49.38,47,839.92,959.92,10
50,93.59,68.8,15,632.13,943.21,10
51,37.03,4.09,32,245.77,605.77,10
52,76.5,79.58,15,260.05,500.05,10
53,47.55,36.99,61,529.97,984.96,10
54,50.01,86.49,20,700.89,820.89,10
55,72.22,59.46,52,654.29,894.29,10
56,92.09,30.59,9,326.88,806.88,10
57,95.27,91.13,10,517.16,757.16,10
58,10.52,38.01,33,164.56,644.56,10
59,37.42,75.02,45,425.81,665.81,10
60,72.98,98.53,13,286.92,406.92,10
61,29.24,2.94,52,186.71,426.71,10
62,52.09,62.0,28,488.63,848.63,10
63,63.04,42.53,42,24.22,149.56,10
64,32.87,85.06,55,106.51,586.51,10
65,92.66,53.06,47,52.75,324.35,10
66,45.41,31.05,38,239.89,359.89,10
67,51.07,12.78,68,399.67,639.67,10
68,92.01,24.79,19,584.66,704.66,10
69,72.15,87.7,70,344.78,824.78,10
70,14.67,73.38,3,34.47,369.81,10
71,61.35,91.66,1,588.68,948.68,10
72,92.36,93.63,73,593.13,713.13,10
73,54.37,94.94,17,494.36,952.82,10
74,20.19,40.57,19,862.08,978.06,10
75,60.02,90.48,32,519.48,639.48,10
76,79.65,51.43,57,393.66,753.66,10
77,25.39,72.66,61,662.93,782.93,10
78,33.72,14.1,1,36.45,223.87,10
79,13.79,78.94,20,706.12,960.96,10
80,78.73,47.66,57,472.67,592.67,10
81,11.19,72.22,22,544.43,963.62,10
82,93.56,94.72,60,462.45,930.22,10
83,94.46,14.68,55,182.75,542.75,10
84,55.01,25.51,39,176.36,296.36,10
85,59.52,39.73,22,466.13,586.13,10
86,77.18,58.73,35,38.19,258.03,10
87,27.71,72.76,65,474.26,954.26,10
88,5.92,22.25,23,230.94,470.94,10
89,61.52,2.37,63,56.29,416.29,10
90,8.73,31.25,54,678.27,963.54,10
91,46.77,8.2,28,174.92,414.92,10
92,53.0,62.22,16,554.81,794.81,10
93,80.89,20.1,33,50.66,406.85,10
94,88.13,80.66,61,269.35,629.35,10
95,86.41,63.08,52,435.68,915.68,10
96,25.73,71.58,70,188.06,308.06,10
97,99.55,13.92,28,69.63,371.71,10
98,8.64,36.6,16,611.22,965.9,10
99,40.74,24.43,26,643.02,974.42,10
100,52.98,61.01,13,580.09,982.98,10
