CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,41.13,94.21,95,608.46,955.78,10
2,49.03,35.56,17,0.0,1000.0,10
3,29.99,69.61,23,344.1,584.1,10
4,22.15,51.56,76,0.0,1000.0,10
5,4.53,92.76,61,55.56,374.43,10
6,9.45,65.39,40,722.87,965.79,10
7,34.92,12.58,34,736.86,962.24,10
8,22.04,97.5,11,191.9,671.9,10
9,19.1,4.5,27,495.28,949.93,10
10,36.13,93.49,59,0.0,1000.0,10
11,70.67,11.4,48,172.18,412.18,10
12,75.27,17.56,76,661.11,781.11,10
13,89.59,71.98,80,620.28,740.28,10
14,93.67,54.53,13,53.86,251.29,10
15,77.68,57.42,46,0.0,1000.0,10
16,15.32,37.39,11,0.0,1000.0,10
17,93.75,80.02,13,367.16,487.16,10
18,73.7,33.07,89,232.15,712.15,10
19,2.24,23.13,46,0.0,1000.0,10
20,69.64,25.21,84,38.64,197.15,10
21,3.89,64.45,25,228.08,588.08,10
22,40.24,53.43,68,333.99,813.99,10
23,5.54,98.54,29,646.99,940.47,10
24,33.99,70.87,40,0.0,1000.0,10
25,49.12,53.24,93,192.42,432.42,10
26,49.5,86.06,2,96.2,216.2,10
27,29.66,42.26,51,699.81,939.81,10
28,82.99,83.56,53,0.0,1000.0,10
29,80.4,91.3,49,123.96,243.96,10
30,48.19,12.13,53,0.0,1000.0,10
31,35.78,56.27,49,0.0,1000.0,10
32,7.21,64.68,53,692.31,964.07,10
33,33.2,89.4,42,0.0,1000.0,10
34,45.39,43.17,76,782.22,902.22,10
35,99.64,92.35,63,714.89,834.89,10
36,60.17,67.57,4,0.0,1000.0,10
37,96.03,96.39,91,184.59,304.59,10
38,38.67,37.73,6,12.34,311.07,10
39,28.7,24.54,10,27.86,303.7,10
40,87.17,99.79,34,707.31,931.41,10
41,72.35,25.18,8,723.27,843.27,10
42,80.32,70.37,25,0.0,1000.0,10
43,92.68,70.43,30,155.57,635.57,10
44,55.5,37.71,30,465.69,705.69,10
45,14.94,66.13,68,742.76,970.2,10
46,95.32,10.43,65,0.0,1000.0,10
47,98.95,39.57,17,59.87,242.6,10
48,68.81,67.21,89,33.56,180.28,10
49,68.54,29.28,42,709.56,829.56,10
50,64.03,6.31,17,0.0,1000.0,10
51,37.72,91.39,4,41.45,320.44,10
52,42.14,48.16,17,775.91,997.18,10
53,59.17,89.95,49,0.0,1000.0,10
54,52.12,24.99,25,27.79,421.34,10
55,39.76,30.78,34,0.0,1000.0,10
56,29.42,3.89,30,838.29,952.69,10
57,5.28,90.44,63,115.95,235.95,10
58,71.41,14.79,63,733.87,853.87,10
59,31.24,87.29,30,300.83,780.83,10
60,38.45,64.62,15,27.02,267.02,10
61,98.73,40.03,25,229.76,469.76,10
62,94.18,14.96,55,614.97,854.97,10
63,96.08,64.02,72,159.09,519.09,10
64,7.09,65.49,2,0.0,1000.0,10
65,17.76,25.69,34,32.95,221.46,10
66,3.01,78.99,25,0.0,1000.0,10
67,19.48,72.56,36,466.3,706.3,10
68,77.65,90.68,23,654.1,944.57,10
69,71.75,0.01,29,722.88,940.78,10
70,79.44,60.81,38,0.0,1000.0,10
71,85.37,1.3,29,607.89,933.44,10
72,58.25,54.72,30,186.08,546.08,10
73,82.82,81.51,63,67.1,547.1,10
74,90.26,67.6,89,408.61,528.61,10
75,19.98,29.68,25,0.0,1000.0,10
76,44.37,99.14,2,227.48,467.48,10
77,18.68,59.81,21,454.11,694.11,10
78,26.67,39.35,91,67.31,547.31,10
79,54.74,77.25,11,131.45,611.45,10
80,87.46,38.12,80,148.53,388.53,10
81,51.93,29.02,74,471.65,711.65,10
82,99.67,11.54,51,0.0,1000.0,10
83,3.26,28.07,44,42.79,356.92,10
84,62.99,23.54,53,35.05,296.92,10
85,70.0,13.5,95,47.25,513.57,10
86,25.79,78.28,2,0.0,1000.0,10
87,29.33,68.29,51,324.87,444.87,10
88,36.49,56.73,32,0.0,1000.0,10
89,10.29,89.2,93,490.51,850.51,10
90,57.29,62.2,32,707.68,978.84,10
91,34.59,55.95,59,403.73,643.73,10
92,39.38,72.11,11,27.62,267.62,10
93,88.57,39.01,89,63.41,183.41,10
94,2.97,37.11,74,514.02,874.02,10
95,56.72,42.04,4,126.59,486.59,10
96,8.8,28.64,48,79.17,199.17,10
97,40.89,35.47,27,372.83,852.83,10
98,88.67,45.79,72,378.9,858.9,10
99,75.31,23.57,51,519.62,879.62,10
100,77.94,44.69,48,435.11,555.11,10
