CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,12.21,52.65,13,684.59,972.08,10
2,60.57,5.86,29,594.47,714.47,10
3,30.39,2.69,2,235.61,475.61,10
4,4.2,65.34,27,501.67,961.05,10
5,13.03,34.7,14,540.13,900.13,10
6,86.13,65.93,40,168.1,288.1,10
7,40.83,33.58,16,555.08,983.56,10
8,10.69,5.2,47,618.43,946.46,10
9,33.42,65.31,22,474.05,954.05,10
10,73.8,87.2,41,349.18,829.18,10
11,83.4,97.42,14,560.44,800.44,10
12,76.51,24.57,1,383.78,623.78,10
13,51.62,28.28,7,193.29,313.29,10
14,99.46,74.37,18,737.98,935.74,10
15,6.17,48.6,34,706.31,946.31,10
16,89.07,20.4,35,57.5,417.5,10
17,24.99,24.31,1,528.8,888.8,10
18,60.43,28.15,23,29.91,335.67,10
19,58.51,35.75,25,388.57,508.57,10
20,36.11,15.58,49,201.52,681.52,10
21,62.3,18.12,14,488.25,961.09,10
22,35.16,38.67,39,77.45,437.45,10
23,15.2,27.22,34,640.45,966.33,10
24,96.66,74.73,38,444.66,924.66,10
25,59.08,64.43,14,23.92,280.95,10
26,62.11,0.34,8,89.2,329.2,10
27,59.83,47.02,3,772.56,979.95,10
28,60.29,80.3,19,707.03,963.53,10
29,42.38,62.8,39,809.82,929.82,10
30,21.18,83.11,13,182.15,422.15,10
31,41.33,90.82,17,428.71,788.71,10
32,81.08,93.76,24,680.97,939.98,10
33,22.21,67.13,44,107.91,347.91,10
34,7.57,45.05,12,227.08,467.08,10
35,32.34,72.46,37,23.73,355.94,10
36,5.66,49.4,14,503.01,863.01,10
37,95.46,8.05,46,674.15,930.46,10
38,65.49,8.53,2,584.8,824.8,10
39,51.3,72.68,40,443.29,803.29,10
40,3.61,82.77,17,431.36,911.36,10
41,16.86,96.32,13,71.27,191.27,10
42,4.87,87.9,44,55.84,535.84,10
43,72.26,13.97,41,234.78,474.78,10
44,92.88,9.96,47,611.89,933.67,10
45,16.3,9.25,31,47.14,136.54,10
46,42.5,33.02,17,17.16,239.92,10
47,52.24,16.7,10,35.48,316.75,10
48,2.3,40.7,42,421.91,901.91,10
49,88.02,69.28,47,258.21,738.21,10
50,88.42,1.58,23,231.63,351.63,10
51,45.04,30.61,45,581.23,701.23,10
52,52.39,16.03,40,187.55,547.55,10
53,59.98,54.57,43,540.46,900.46,10
54,84.84,58.24,40,606.91,846.91,10
55,72.68,79.67,9,193.5,313.5,10
56,92.58,18.74,13,522.6,642.6,10
57,28.19,77.54,49,172.43,652.43,10
58,78.11,66.98,29,376.56,736.56,10
59,77.05,8.44,31,55.68,178.93,10
60,99.09,52.82,6,99.17,579.17,10
61,79.98,91.53,9,497.02,617.02,10
62,39.16,51.28,45,239.35,599.35,10
63,86.26,82.83,39,56.73,160.93,10
64,18.18,93.4,5,119.94,599.94,10
65,77.7,42.5,30,293.8,653.8,10
66,6.74,56.96,8,731.39,851.39,10
67,10.32,61.88,44,41.0,281.0,10
68,15.82,96.99,18,662.76,947.15,10
69,89.76,75.1,29,85.9,205.9,10
70,14.63,20.27,17,693.17,960.92,10
71,98.1,84.44,15,656.59,776.59,10
72,15.03,15.69,44,506.34,866.34,10
73,33.66,48.89,40,361.84,721.84,10
74,20.68,90.08,39,78.2,438.2,10
75,61.85,9.17,41,46.31,178.67,10
76,20.74,74.04,45,184.31,304.31,10
77,46.82,70.75,36,21.84,225.24,10
78,94.85,93.94,32,780.47,929.72,10
79,92.35,87.18,30,499.95,619.95,10
80,81.56,44.9,30,594.35,958.13,10
81,80.23,60.29,27,41.53,445.66,10
82,33.73,28.74,43,374.86,734.86,10
83,74.54,83.96,50,207.38,447.38,10
84,7.58,46.16,24,669.34,967.35,10
85,13.74,7.39,48,50.05,334.39,10
86,88.28,59.42,11,178.81,538.81,10
87,8.54,29.86,29,857.42,962.65,10
88,66.04,75.29,16,94.34,334.34,10
89,65.93,77.28,8,88.2,448.2,10
90,15.43,1.07,46,54.75,220.3,10
91,19.81,43.06,44,223.97,703.97,10
92,56.42,8.77,45,388.89,748.89,10
93,21.02,11.99,18,775.09,957.51,10
94,91.11,59.28,10,528.11,888.11,10
95,7.14,36.72,15,387.19,867.19,10
96,34.24,52.04,42,600.81,993.89,10
97,67.83,52.81,34,59.83,299.83,10
98,5.44,14.83,3,49.31,321.96,10
99,48.56,24.79,45,631.59,973.38,10
100,51.26,57.03,42,873.75,986.73,10
