CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,2.08,99.17,12,453.37,573.37,10
2,42.91,69.7,1,743.09,980.09,10
3,20.13,22.95,29,33.56,246.18,10
4,1.98,69.26,20,777.91,897.91,10
5,80.33,68.54,37,0.0,1000.0,10
6,48.93,83.67,5,149.43,509.43,10
7,9.26,50.02,19,0.0,1000.0,10
8,64.11,84.44,36,0.0,1000.0,10
9,4.52,93.08,21,0.0,1000.0,10
10,24.7,11.97,30,584.59,959.01,10
11,17.49,94.44,6,0.0,1000.0,10
12,39.81,93.58,2,647.99,956.42,10
13,28.9,14.47,29,451.81,691.81,10
14,17.44,14.03,28,0.0,1000.0,10
15,78.86,15.71,34,0.0,1000.0,10
16,46.37,48.54,29,140.56,260.56,10
17,13.25,33.92,29,0.0,1000.0,10
18,13.23,55.02,15,0.0,1000.0,10
19,45.8,77.06,24,647.18,887.18,10
20,61.81,55.01,20,296.55,776.55,10
21,2.76,30.53,3,0.0,1000.0,10
22,74.98,68.68,28,718.21,958.21,10
23,95.47,69.4,22,58.76,308.38,10
24,7.99,33.07,35,361.43,481.43,10
25,17.68,94.43,2,533.27,950.28,10
26,44.26,59.65,23,0.0,1000.0,10
27,43.92,39.59,5,0.0,1000.0,10
28,34.47,91.69,5,65.5,425.5,10
29,91.71,26.49,24,571.92,691.92,10
30,61.43,22.09,12,0.0,1000.0,10
31,87.3,38.31,22,0.0,1000.0,10
32,56.77,11.0,9,0.0,1000.0,10
33,51.14,44.02,24,0.0,1000.0,10
34,71.23,72.01,29,38.21,374.0,10
35,41.16,20.64,9,0.0,1000.0,10
36,48.93,34.7,3,397.39,757.39,10
37,77.57,55.79,24,38.01,314.89,10
38,53.33,76.67,14,316.21,676.21,10
39,28.55,73.43,3,606.61,726.61,10
40,36.55,98.96,9,578.35,938.35,10
41,35.85,93.9,23,0.0,1000.0,10
42,84.21,95.42,12,277.88,637.88,10
43,82.26,68.96,19,712.6,952.6,10
44,96.65,57.47,10,357.09,837.09,10
45,22.79,38.99,19,634.09,979.57,10
46,63.54,15.87,30,0.0,1000.0,10
47,56.14,21.49,9,0.0,1000.0,10
48,21.49,18.13,37,36.86,300.49,10
49,7.67,91.78,32,0.0,1000.0,10
50,88.01,61.08,19,461.61,701.61,10
51,50.52,23.75,18,731.47,851.47,10
52,8.74,58.31,19,32.35,235.57,10
53,96.56,69.97,36,0.0,1000.0,10
54,94.18,38.71,26,675.41,944.66,10
55,26.9,85.22,32,0.0,1000.0,10
56,20.27,19.17,22,0.0,1000.0,10
57,94.02,93.85,21,0.0,1000.0,10
58,96.23,29.37,35,0.0,1000.0,10
59,96.04,55.16,22,319.47,799.47,10
60,62.11,67.54,22,0.0,1000.0,10
61,27.55,20.37,12,263.44,503.44,10
62,21.92,63.77,2,412.95,532.95,10
63,50.15,69.44,35,806.42,926.42,10
64,24.47,4.51,25,48.07,125.65,10
65,77.28,97.11,39,0.0,1000.0,10
66,74.94,77.37,28,155.41,395.41,10
67,54.82,14.45,20,0.0,1000.0,10
68,93.25,27.9,23,432.97,672.97,10
69,8.75,53.39,19,31.43,303.01,10
70,40.88,54.49,6,136.92,376.92,10
71,82.39,6.09,7,321.06,561.06,10
72,20.09,20.81,22,0.0,1000.0,10
73,93.19,95.13,29,0.0,1000.0,10
74,81.06,30.25,32,476.8,954.44,10
75,58.75,30.43,8,0.0,1000.0,10
76,76.01,44.03,6,592.38,963.5,10
77,85.45,49.17,34,0.0,1000.0,10
78,85.79,92.58,24,0.0,1000.0,10
79,81.82,37.93,28,577.88,956.47,10
80,54.92,62.16,35,19.25,371.34,10
81,20.07,86.0,15,387.25,867.25,10
82,50.5,31.32,25,169.8,409.8,10
83,78.73,80.29,31,0.0,1000.0,10
84,42.33,93.36,24,499.72,619.72,10
85,38.38,72.45,5,0.0,1000.0,10
86,74.93,81.22,26,0.0,1000.0,10
87,10.95,43.33,36,778.42,970.19,10
88,39.27,56.48,38,0.0,1000.0,10
89,80.36,78.41,38,733.05,950.64,10
90,31.1,38.3,5,84.58,324.58,10
91,50.67,57.64,29,0.0,1000.0,10
92,43.41,12.39,12,0.0,1000.0,10
93,50.25,82.97,13,122.4,242.4,10
94,73.84,48.33,34,0.0,1000.0,10
95,89.31,52.08,29,49.35,142.35,10
96,63.31,69.6,1,30.46,375.64,10
97,25.92,54.66,5,493.72,613.72,10
98,95.68,10.35,6,0.0,1000.0,10
99,85.39,23.67,5,278.44,638.44,10
100,25.44,96.62,2,0.0,1000.0,10
