CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,30.42,70.49,67,162.04,282.04,10
2,58.42,61.44,10,698.78,818.78,10
3,50.79,79.98,3,612.61,968.14,10
4,22.89,9.13,27,702.99,822.99,10
5,91.95,35.19,43,266.98,746.98,10
6,1.53,4.07,13,521.21,881.21,10
7,49.77,11.25,32,39.96,468.95,10
8,6.18,2.73,26,58.12,209.12,10
9,42.64,50.16,45,843.09,997.36,10
10,3.0,50.61,65,477.02,717.02,10
11,95.47,51.7,30,169.57,529.57,10
12,85.67,37.97,46,602.65,952.77,10
13,2.49,67.37,56,41.34,117.41,10
14,2.6,29.39,3,524.66,644.66,10
15,92.47,2.85,14,281.12,641.12,10
16,41.83,56.33,25,758.11,878.11,10
17,51.31,26.86,71,777.32,897.32,10
18,5.23,97.12,20,611.42,731.42,10
19,8.5,18.31,64,444.5,924.5,10
20,36.71,4.29,26,243.71,363.71,10
21,76.54,0.75,61,620.78,740.78,10
22,35.64,22.71,67,777.84,897.84,10
23,44.84,68.92,41,537.15,777.15,10
24,80.47,79.6,27,50.14,494.75,10
25,4.68,35.11,65,124.33,604.33,10
26,51.77,16.91,7,218.63,578.63,10
27,80.53,12.29,25,594.08,834.08,10
28,94.83,8.86,61,68.55,184.63,10
29,26.6,96.93,14,338.92,818.92,10
30,38.87,11.73,71,676.18,796.18,10
31,43.42,91.11,45,41.25,224.27,10
32,62.32,84.22,48,554.06,914.06,10
33,67.65,5.0,45,642.87,762.87,10
34,76.23,73.05,43,434.21,674.21,10
35,2.47,2.77,58,413.91,773.91,10
36,19.65,54.97,58,547.3,907.3,10
37,12.03,44.35,68,28.53,506.85,10
38,47.74,17.99,51,234.69,714.69,10
39,44.02,16.58,46,344.0,704.0,10
40,51.01,4.95,13,46.38,510.48,10
41,4.43,55.88,65,721.68,963.95,10
42,32.1,43.69,38,403.14,883.14,10
43,24.96,66.78,67,670.02,790.02,10
44,80.12,86.36,41,54.14,156.05,10
45,58.19,70.81,64,589.84,972.36,10
46,11.09,41.36,69,480.73,840.73,10
47,47.3,50.43,33,143.54,383.54,10
48,42.25,86.34,23,565.4,963.59,10
49,14.5,89.54,30,55.82,535.82,10
50,38.09,46.91,38,832.19,996.37,10
51,98.61,80.1,17,812.71,932.71,10
52,5.23,16.58,27,48.23,157.15,10
53,4.07,70.51,35,265.9,505.9,10
54,90.26,15.44,62,667.58,939.0,10
55,19.07,61.25,29,421.81,541.81,10
56,58.11,56.2,41,332.41,692.41,10
57,52.37,13.19,49,38.83,369.59,10
58,83.36,80.93,69,474.34,714.34,10
59,90.39,7.1,48,290.66,410.66,10
60,40.1,86.67,22,711.68,963.33,10
61,53.62,82.66,3,164.78,284.78,10
62,81.79,92.43,48,402.37,522.37,10
63,59.66,52.65,4,307.22,547.22,10
64,79.13,93.86,14,548.8,908.8,10
65,80.06,27.44,38,45.98,431.5,10
66,75.96,36.0,14,297.96,657.96,10
67,29.93,6.46,54,266.99,386.99,10
68,9.39,74.01,1,174.81,654.81,10
69,87.08,32.82,7,818.46,949.88,10
70,39.97,96.91,13,587.88,827.88,10
71,30.65,55.45,33,255.33,735.33,10
72,12.25,74.77,42,600.29,720.29,10
73,4.42,93.93,45,849.01,943.47,10
74,29.76,41.45,48,13.34,323.64,10
75,38.99,28.44,23,366.84,606.84,10
76,51.4,78.97,12,386.49,626.49,10
77,35.09,87.66,27,37.98,137.2,10
78,2.05,24.67,13,100.38,580.38,10
79,80.88,76.03,10,241.13,481.13,10
80,77.31,65.25,45,40.31,508.97,10
81,1.06,54.32,3,547.85,960.82,10
82,62.44,34.48,54,51.89,171.89,10
83,61.44,24.21,10,805.04,966.46,10
84,22.67,20.68,26,244.83,604.83,10
85,94.71,79.91,35,576.96,936.96,10
86,76.31,78.79,19,636.4,756.4,10
87,5.79,20.09,14,484.8,724.8,10
88,63.99,73.23,65,144.74,624.74,10
89,55.99,12.89,9,40.41,377.83,10
90,34.84,39.36,14,35.92,155.92,10
91,48.73,86.28,54,372.13,612.13,10
92,72.4,19.69,30,396.08,516.08,10
93,30.71,40.49,30,356.17,476.17,10
94,18.04,17.82,62,828.61,961.04,10
95,86.72,26.02,45,401.95,881.95,10
96,89.11,19.69,33,686.97,806.97,10
97,10.99,72.89,42,352.35,832.35,10
98,92.43,40.27,32,482.23,842.23,10
99,30.05,72.43,1,24.54,88.75,10
100,45.8,70.42,33,21.23,128.2,10
