CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,5.6,68.87,42,712.56,960.76,10
2,59.16,81.99,74,0.0,1000.0,10
3,46.4,18.31,3,438.73,798.73,10
4,58.74,48.29,42,0.0,1000.0,10
5,15.11,41.98,74,413.87,653.87,10
6,27.75,3.3,39,226.47,706.47,10
7,71.29,76.9,18,41.26,293.59,10
8,12.77,28.68,5,315.98,795.98,10
9,17.17,76.82,23,0.0,1000.0,10
10,36.46,75.62,10,0.0,1000.0,10
11,44.16,52.74,52,0.0,1000.0,10
12,8.18,67.82,3,692.54,963.53,10
13,1.36,57.26,39,39.32,407.63,10
14,28.38,36.52,29,0.0,1000.0,10
15,49.47,52.23,81,283.54,763.54,10
16,25.06,26.55,37,0.0,1000.0,10
17,35.19,4.46,43,0.0,1000.0,10
18,12.91,13.9,19,0.0,1000.0,10
19,32.79,42.41,26,0.0,1000.0,10
20,14.21,50.38,29,0.0,1000.0,10
21,81.43,42.93,55,42.03,256.65,10
22,90.94,29.65,81,464.71,584.71,10
23,29.6,55.63,32,0.0,1000.0,10
24,82.65,56.0,77,395.31,515.31,10
25,61.9,18.24,21,285.4,765.4,10
26,9.98,45.82,34,0.0,1000.0,10
27,85.5,42.57,2,552.96,912.96,10
28,58.5,57.04,5,669.47,980.21,10
29,20.11,31.2,45,194.3,314.3,10
30,12.73,91.92,39,505.09,625.09,10
31,71.91,90.54,8,353.78,833.78,10
32,1.0,9.0,52,495.86,615.86,10
33,18.94,65.26,42,312.5,552.5,10
34,45.15,70.11,40,0.0,1000.0,10
35,62.95,43.18,45,0.0,1000.0,10
36,25.19,8.79,34,0.0,1000.0,10
37,15.2,63.03,55,0.0,1000.0,10
38,5.1,3.92,19,0.0,1000.0,10
39,66.41,94.87,11,644.51,884.51,10
40,98.35,9.14,68,311.55,431.55,10
41,15.83,54.86,32,173.85,413.85,10
42,10.2,35.88,27,800.47,967.02,10
43,12.21,60.72,37,662.13,970.21,10
44,52.4,44.79,52,665.49,986.55,10
45,12.26,44.32,21,28.32,239.96,10
46,56.91,61.4,61,58.23,538.23,10
47,0.49,98.17,68,0.0,1000.0,10
48,9.46,78.96,16,0.0,1000.0,10
49,27.02,13.35,64,0.0,1000.0,10
50,77.35,88.73,34,0.0,1000.0,10
51,2.68,41.07,69,389.62,509.62,10
52,88.69,72.58,47,481.9,946.33,10
53,30.65,7.74,29,424.59,904.59,10
54,42.75,89.61,47,730.33,960.29,10
55,70.31,24.45,3,0.0,1000.0,10
56,40.13,20.94,64,29.06,276.61,10
57,40.35,81.74,8,0.0,1000.0,10
58,2.16,41.51,76,0.0,1000.0,10
59,70.46,73.71,37,57.2,297.2,10
60,63.58,50.32,69,0.0,1000.0,10
61,2.45,93.87,8,0.0,1000.0,10
62,2.02,79.54,31,0.0,1000.0,10
63,54.17,76.22,50,0.0,1000.0,10
64,23.46,14.93,66,0.0,1000.0,10
65,30.18,82.05,53,520.14,880.14,10
66,61.03,94.02,34,0.0,1000.0,10
67,22.15,31.58,23,0.0,1000.0,10
68,6.78,19.63,3,619.92,859.92,10
69,5.48,29.72,23,624.98,959.96,10
70,97.87,49.89,81,57.87,412.47,10
71,96.89,29.95,50,0.0,1000.0,10
72,33.06,42.39,10,250.83,610.83,10
73,2.36,99.29,29,0.0,1000.0,10
74,17.78,15.81,64,0.0,1000.0,10
75,66.95,35.59,19,46.81,406.81,10
76,40.13,31.25,35,0.0,1000.0,10
77,34.69,5.64,43,183.78,663.78,10
78,0.59,46.96,60,0.0,1000.0,10
79,4.64,12.82,66,0.0,1000.0,10
80,56.78,13.63,31,215.86,575.86,10
81,90.98,67.8,56,0.0,1000.0,10
82,93.57,32.42,29,0.0,1000.0,10
83,39.68,89.77,37,0.0,1000.0,10
84,33.03,4.39,6,640.72,760.72,10
85,58.16,21.24,11,744.25,864.25,10
86,43.45,21.31,77,355.55,835.55,10
87,27.4,7.49,19,0.0,1000.0,10
88,45.85,39.42,55,12.09,344.35,10
89,22.64,72.17,61,633.09,971.84,10
90,93.67,8.69,56,67.73,416.2,10
91,72.64,56.82,13,0.0,1000.0,10
92,37.65,32.62,34,0.0,1000.0,10
93,5.55,86.62,27,242.38,362.38,10
94,56.62,62.4,61,0.0,1000.0,10
95,76.54,83.79,50,0.0,1000.0,10
96,35.3,23.43,63,473.47,713.47,10
97,58.5,91.65,42,157.73,277.73,10
98,67.41,66.76,42,65.92,545.92,10
99,77.04,22.66,13,394.84,514.84,10
100,65.01,45.87,42,25.35,266.2,10
