CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,86.29,26.21,11,67.01,427.01,10
2,77.72,82.47,14,334.99,454.99,10
3,9.7,15.34,4,0.0,1000.0,10
4,52.24,48.99,24,0.0,1000.0,10
5,6.46,57.54,28,34.38,310.85,10
6,80.62,7.1,34,239.84,359.84,10
7,33.44,70.41,35,38.94,158.94,10
8,19.52,77.39,16,622.24,965.8,10
9,22.07,34.19,3,31.22,271.22,10
10,41.76,19.78,33,0.0,1000.0,10
11,18.95,76.05,6,54.3,294.3,10
12,34.44,46.36,19,591.54,993.35,10
13,99.72,68.37,6,554.22,937.52,10
14,16.58,89.18,11,265.0,505.0,10
15,44.5,89.88,29,269.21,389.21,10
16,48.43,39.55,33,13.43,199.55,10
17,89.55,72.14,36,452.99,932.99,10
18,8.57,54.5,11,0.0,1000.0,10
19,68.54,47.39,6,148.88,268.88,10
20,96.8,56.25,36,680.16,942.86,10
21,11.7,85.21,33,323.97,443.97,10
22,69.72,97.46,9,0.0,1000.0,10
23,54.37,9.0,33,436.0,676.0,10
24,36.1,59.81,34,10.56,216.59,10
25,68.65,22.73,34,39.55,259.35,10
26,21.14,70.72,17,857.55,971.98,10
27,18.46,71.92,27,238.58,598.58,10
28,4.83,90.73,12,280.69,400.69,10
29,10.64,12.35,34,47.74,153.62,10
30,25.36,67.35,6,0.0,1000.0,10
31,69.19,98.53,4,0.0,1000.0,10
32,2.0,13.8,9,151.15,391.15,10
33,13.34,98.23,17,0.0,1000.0,10
34,94.91,41.76,9,562.05,944.48,10
35,91.15,12.52,17,527.63,647.63,10
36,5.03,22.72,17,327.08,687.08,10
37,47.38,80.02,7,0.0,1000.0,10
38,94.12,70.53,35,0.0,1000.0,10
39,80.22,86.93,35,0.0,1000.0,10
40,73.07,88.03,22,595.54,949.6,10
41,16.6,85.67,27,599.99,719.99,10
42,76.0,73.77,9,0.0,1000.0,10
43,34.28,55.61,3,695.57,991.99,10
44,80.46,11.85,4,0.0,1000.0,10
45,11.45,50.7,25,28.56,321.22,10
46,40.92,22.01,4,191.8,551.8,10
47,77.81,33.94,16,479.99,958.92,10
48,99.42,99.05,1,157.35,277.35,10
49,23.58,67.94,5,581.82,975.68,10
50,97.02,76.73,9,0.0,1000.0,10
51,35.56,96.79,31,616.0,736.0,10
52,40.18,47.07,11,0.0,1000.0,10
53,24.57,78.07,32,151.25,391.25,10
54,21.65,82.59,21,206.77,326.77,10
55,27.76,92.55,33,0.0,1000.0,10
56,5.71,23.11,16,569.95,929.95,10
57,18.98,17.28,29,478.16,958.16,10
58,89.93,81.34,11,93.94,213.94,10
59,6.97,27.27,16,623.26,959.9,10
60,53.16,78.69,19,389.5,869.5,10
61,8.53,33.03,29,0.0,1000.0,10
62,3.88,13.11,31,0.0,1000.0,10
63,32.13,51.15,6,7.95,318.21,10
64,82.83,65.15,31,461.19,821.19,10
65,98.71,54.43,8,0.0,1000.0,10
66,27.7,82.81,20,0.0,1000.0,10
67,35.41,99.69,12,230.11,470.11,10
68,54.54,91.53,25,0.0,1000.0,10
69,23.62,19.45,28,296.19,656.19,10
70,40.51,41.08,16,742.95,991.07,10
71,40.84,39.23,24,0.0,1000.0,10
72,64.53,10.5,1,88.46,208.46,10
73,94.05,58.57,19,54.73,380.29,10
74,71.67,82.26,16,721.02,954.79,10
75,11.91,13.09,31,299.23,539.23,10
76,83.81,67.24,6,0.0,1000.0,10
77,78.04,4.8,27,59.08,167.1,10
78,67.82,46.15,20,0.0,1000.0,10
79,51.72,27.08,6,263.99,503.99,10
80,53.14,84.14,9,638.87,963.42,10
81,28.29,29.32,29,159.58,639.58,10
82,9.03,51.44,26,708.03,828.03,10
83,22.87,45.09,21,724.69,964.69,10
84,37.98,75.94,35,26.02,301.91,10
85,87.54,67.36,18,0.0,1000.0,10
86,98.76,73.1,20,86.39,206.39,10
87,1.4,58.93,1,0.0,1000.0,10
88,57.87,37.43,34,693.76,813.76,10
89,84.15,62.99,16,91.0,451.0,10
90,60.63,78.27,19,166.78,286.78,10
91,8.7,42.65,25,666.83,786.83,10
92,62.51,80.7,3,223.68,343.68,10
93,4.81,6.8,24,0.0,1000.0,10
94,82.71,19.76,21,52.33,344.52,10
95,48.1,0.46,29,730.64,850.64,10
96,66.45,27.98,19,34.42,156.5,10
97,12.66,50.33,8,220.24,340.24,10
98,66.61,90.15,34,272.71,632.71,10
99,0.47,45.83,16,145.38,625.38,10
100,44.4,14.34,14,55.46,415.46,10
