CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,45.95,34.73,26,787.27,983.61,10
2,97.53,6.18,29,574.25,927.68,10
3,17.5,30.72,15,312.29,552.29,10
4,90.27,23.63,22,56.77,275.28,10
5,7.0,63.28,33,88.31,568.31,10
6,53.89,22.57,29,288.03,768.03,10
7,82.9,75.24,19,364.95,844.95,10
8,28.86,50.3,1,11.14,153.93,10
9,17.04,45.54,36,61.22,301.22,10
10,70.97,10.82,2,516.85,950.06,10
11,2.59,45.93,1,878.86,962.37,10
12,25.33,95.35,25,335.11,695.11,10
13,37.54,33.94,5,172.8,532.8,10
14,97.96,80.42,39,548.7,908.7,10
15,63.91,58.43,27,313.02,673.02,10
16,68.59,16.38,15,563.93,803.93,10
17,15.95,10.11,1,692.2,812.2,10
18,44.1,79.4,32,55.36,535.36,10
19,21.13,74.29,16,30.76,288.53,10
20,13.28,16.51,34,42.84,329.24,10
21,14.72,86.09,24,49.84,169.84,10
22,53.59,3.24,16,601.71,951.31,10
23,41.79,38.25,2,601.5,961.5,10
24,23.0,44.44,16,17.89,479.05,10
25,41.74,95.81,33,743.09,954.16,10
26,22.39,85.46,38,314.06,434.06,10
27,73.67,35.99,11,378.41,858.41,10
28,65.17,25.61,38,197.16,437.16,10
29,4.16,60.72,24,600.61,962.59,10
30,76.0,12.99,42,162.48,282.48,10
31,61.65,20.54,45,602.42,722.42,10
32,46.76,91.59,16,227.63,707.63,10
33,86.71,27.23,2,435.69,795.69,10
34,7.81,70.24,46,518.99,961.98,10
35,79.06,83.13,11,124.4,364.4,10
36,53.62,48.24,3,293.35,413.35,10
37,80.98,42.51,31,650.62,958.34,10
38,35.01,31.0,44,442.74,802.74,10
39,17.77,40.86,28,651.53,891.53,10
40,7.52,36.89,8,103.8,223.8,10
41,31.14,29.11,11,49.85,169.85,10
42,31.74,68.0,26,395.77,875.77,10
43,53.98,94.59,36,725.93,953.27,10
44,77.08,26.9,5,203.42,323.42,10
45,15.86,36.92,43,432.48,552.48,10
46,26.39,62.02,43,475.68,595.68,10
47,48.96,77.74,14,29.15,167.78,10
48,35.21,79.0,25,507.0,627.0,10
49,97.63,44.66,7,662.79,942.12,10
50,44.44,57.34,16,8.58,335.42,10
51,57.34,32.02,8,251.79,371.79,10
52,24.3,10.41,12,42.59,166.5,10
53,72.78,91.65,46,616.12,856.12,10
54,17.25,51.76,18,361.39,841.39,10
55,95.59,25.83,15,347.35,707.35,10
56,36.76,37.81,39,12.61,406.01,10
57,33.26,68.69,18,30.02,270.02,10
58,49.42,96.24,29,577.83,952.81,10
59,97.29,88.09,16,327.39,687.39,10
60,33.88,95.3,14,739.42,954.29,10
61,98.34,32.72,20,158.15,398.15,10
62,44.2,92.83,27,584.36,704.36,10
63,45.79,89.89,31,690.71,810.71,10
64,58.83,49.94,10,619.26,859.26,10
65,6.69,85.61,45,188.23,428.23,10
66,21.13,98.34,4,778.84,898.84,10
67,98.33,53.28,40,58.42,252.68,10
68,60.63,30.68,6,28.26,208.52,10
69,12.43,36.12,37,297.24,777.24,10
70,26.49,86.45,5,105.42,345.42,10
71,77.48,6.39,6,57.5,243.9,10
72,18.25,1.5,16,53.15,380.57,10
73,13.91,68.45,33,87.03,567.03,10
74,94.1,28.41,25,58.25,333.11,10
75,58.97,41.65,37,336.9,576.9,10
76,17.73,55.6,2,278.01,518.01,10
77,5.61,7.83,9,686.57,806.57,10
78,24.66,94.77,3,687.31,952.67,10
79,81.62,94.21,24,160.21,520.21,10
80,4.53,78.65,7,303.66,543.66,10
81,70.49,42.11,36,31.49,223.22,10
82,42.77,99.4,41,246.64,486.64,10
83,60.29,19.65,16,36.51,246.01,10
84,79.87,73.63,8,535.48,655.48,10
85,34.74,10.21,5,142.05,622.05,10
86,35.01,65.59,14,100.51,220.51,10
87,40.04,36.69,35,692.96,986.69,10
88,70.07,18.48,31,709.27,949.27,10
89,77.02,81.0,1,649.28,951.71,10
90,75.72,0.21,30,388.46,508.46,10
91,97.53,85.93,39,601.03,932.17,10
92,80.78,65.27,14,437.21,797.21,10
93,26.72,77.68,26,30.7,142.45,10
94,70.09,4.68,18,644.38,945.6,10
95,72.63,87.34,26,796.52,950.41,10
96,60.55,89.31,44,792.62,912.62,10
97,79.97,50.85,10,39.98,385.64,10
98,32.93,50.45,20,42.27,522.27,10
99,54.49,38.19,34,820.93,981.31,10
100,13.61,44.97,37,629.99,749.99,10
