CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,75.36,45.28,16,109.07,349.07,10
2,35.92,75.17,37,386.24,626.24,10
3,10.1,69.49,62,370.33,490.33,10
4,82.0,24.12,70,336.41,456.41,10
5,54.01,7.1,26,0.0,1000.0,10
6,22.44,23.63,26,309.62,429.62,10
7,93.14,92.98,73,201.74,561.74,10
8,85.73,46.59,60,0.0,1000.0,10
9,59.36,46.51,35,710.67,980.33,10
10,36.0,2.78,72,293.0,533.0,10
11,95.76,85.58,63,0.0,1000.0,10
12,51.17,67.86,34,322.54,682.54,10
13,80.82,2.85,53,0.0,1000.0,10
14,70.97,64.0,23,594.81,714.81,10
15,56.13,48.98,60,240.94,720.94,10
16,24.01,95.29,43,325.58,685.58,10
17,49.58,89.05,18,819.81,959.79,10
18,72.27,78.43,70,0.0,1000.0,10
19,73.68,15.57,31,0.0,1000.0,10
20,3.47,93.9,70,440.41,920.41,10
21,15.2,49.19,23,0.0,1000.0,10
22,5.69,8.52,23,406.85,766.85,10
23,7.68,47.42,22,770.99,890.99,10
24,19.19,8.09,12,0.0,1000.0,10
25,22.56,28.87,73,0.0,1000.0,10
26,28.17,83.03,3,0.0,1000.0,10
27,32.82,89.07,60,0.0,1000.0,10
28,81.82,14.19,70,0.0,1000.0,10
29,37.36,44.5,7,654.88,774.88,10
30,8.58,98.35,29,510.34,870.34,10
31,73.28,50.65,26,622.97,966.71,10
32,39.3,42.2,25,190.62,550.62,10
33,81.69,95.47,67,67.2,547.2,10
34,86.81,74.51,34,463.67,943.67,10
35,27.49,8.96,72,561.3,921.3,10
36,25.4,84.2,25,308.53,428.53,10
37,94.73,83.31,50,0.0,1000.0,10
38,64.39,86.32,31,313.51,793.51,10
39,92.34,44.39,62,422.85,662.85,10
40,11.27,54.78,21,295.13,415.13,10
41,80.6,83.28,16,308.77,428.77,10
42,73.26,75.06,12,100.53,220.53,10
43,11.49,42.86,13,556.36,676.36,10
44,4.49,8.91,13,0.0,1000.0,10
45,8.1,93.93,29,279.16,399.16,10
46,58.21,63.38,60,540.46,977.4,10
47,78.31,13.01,66,429.75,549.75,10
48,7.52,73.58,22,667.88,959.86,10
49,91.19,56.37,45,0.0,1000.0,10
50,37.07,22.12,9,610.7,850.7,10
51,37.14,12.68,6,175.63,415.63,10
52,92.72,71.56,51,0.0,1000.0,10
53,40.4,52.76,10,104.82,344.82,10
54,42.93,43.48,56,524.6,644.6,10
55,93.23,20.67,67,644.36,939.22,10
56,30.6,43.19,9,784.06,904.06,10
57,68.84,14.96,53,128.14,608.14,10
58,11.65,17.24,54,0.0,1000.0,10
59,97.15,53.88,34,372.12,732.12,10
60,79.55,30.07,35,194.73,314.73,10
61,68.56,65.78,48,32.63,242.27,10
62,75.37,26.98,45,42.2,215.41,10
63,13.17,80.73,41,673.6,959.21,10
64,47.47,6.24,70,463.06,703.06,10
65,63.87,84.0,69,80.17,560.17,10
66,9.83,74.71,37,288.4,408.4,10
67,20.5,23.65,15,578.72,818.72,10
68,59.34,55.86,26,20.21,362.24,10
69,41.78,47.47,51,191.91,431.91,10
70,69.55,99.97,15,514.24,754.24,10
71,47.26,12.33,57,38.36,294.32,10
72,18.86,30.43,34,399.94,759.94,10
73,75.32,68.11,73,0.0,1000.0,10
74,34.17,60.22,67,512.21,752.21,10
75,69.34,24.92,53,502.04,622.04,10
76,59.96,74.81,48,393.25,873.25,10
77,3.32,76.49,50,0.0,1000.0,10
78,70.48,81.61,72,577.15,697.15,10
79,56.48,33.18,51,697.21,937.21,10
80,74.03,19.57,37,75.28,195.28,10
81,70.25,62.43,45,55.44,295.44,10
82,91.06,78.6,60,543.22,783.22,10
83,6.72,91.25,44,474.44,947.0,10
84,75.92,67.22,62,0.0,1000.0,10
85,95.4,67.89,12,740.94,941.78,10
86,19.33,73.82,50,87.4,447.4,10
87,67.81,0.24,41,767.07,943.0,10
88,53.02,75.23,43,28.39,203.8,10
89,72.64,9.54,25,291.01,411.01,10
90,25.78,46.17,44,545.54,665.54,10
91,85.91,78.57,15,93.55,453.55,10
92,46.83,38.84,73,791.75,911.75,10
93,90.67,97.16,25,94.6,334.6,10
94,33.85,60.08,21,793.9,988.19,10
95,49.61,46.59,32,0.0,1000.0,10
96,94.17,14.84,6,0.0,1000.0,10
97,5.84,76.06,44,561.86,957.03,10
98,24.74,56.3,64,0.0,1000.0,10
99,3.21,4.15,62,357.14,477.14,10
100,10.64,41.56,12,0.0,1000.0,10
