CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,22.92,52.75,34,392.74,512.74,10
2,35.45,53.81,13,0.0,1000.0,10
3,87.44,72.44,38,383.02,503.02,10
4,35.62,24.8,4,25.58,492.38,10
5,47.26,17.4,18,0.0,1000.0,10
6,8.59,86.36,28,557.81,951.95,10
7,97.3,22.73,3,0.0,1000.0,10
8,27.8,93.76,18,50.57,410.57,10
9,34.14,47.32,28,6.44,397.14,10
10,42.87,79.24,3,29.38,303.69,10
11,64.1,2.66,5,786.63,946.88,10
12,90.2,18.76,19,852.21,940.87,10
13,60.41,11.25,25,0.0,1000.0,10
14,12.39,86.39,23,610.23,954.32,10
15,67.54,81.21,13,41.62,250.81,10
16,22.51,35.83,37,349.97,469.97,10
17,80.25,50.4,23,534.76,774.76,10
18,60.94,96.18,14,0.0,1000.0,10
19,43.1,83.07,23,630.35,870.35,10
20,77.86,1.01,12,531.75,891.75,10
21,57.75,4.01,11,387.44,507.44,10
22,19.53,12.92,14,42.36,254.27,10
23,92.44,99.93,24,285.22,525.22,10
24,78.76,66.72,21,42.21,365.52,10
25,28.19,42.36,3,754.74,985.93,10
26,95.57,13.77,38,687.63,807.63,10
27,25.19,47.29,18,0.0,1000.0,10
28,45.49,90.59,30,586.08,706.08,10
29,29.92,52.03,34,71.79,551.79,10
30,95.7,90.66,27,655.46,931.04,10
31,15.89,14.74,36,0.0,1000.0,10
32,2.38,12.09,11,327.46,447.46,10
33,96.43,13.18,17,67.38,506.79,10
34,49.43,28.07,33,23.87,307.74,10
35,14.84,36.2,33,872.67,971.3,10
36,5.89,43.79,21,175.19,415.19,10
37,31.64,78.67,38,497.39,970.14,10
38,51.68,68.17,23,21.6,269.22,10
39,42.39,58.75,4,252.02,732.02,10
40,87.74,64.67,16,118.05,238.05,10
41,28.67,38.73,21,0.0,1000.0,10
42,96.27,70.41,38,235.55,475.55,10
43,13.89,93.55,41,253.7,733.7,10
44,78.98,93.14,30,340.34,580.34,10
45,63.48,14.89,39,42.24,285.9,10
46,24.13,49.12,9,0.0,1000.0,10
47,42.35,18.9,37,756.05,968.81,10
48,17.17,13.38,28,0.0,1000.0,10
49,53.45,37.28,7,323.67,803.67,10
50,72.97,85.86,19,0.0,1000.0,10
51,64.28,41.89,2,708.01,948.01,10
52,50.54,78.01,9,94.72,334.72,10
53,54.33,44.95,16,682.81,802.81,10
54,68.69,30.04,12,232.73,472.73,10
55,35.99,28.73,13,51.03,411.03,10
56,24.34,13.31,18,302.06,662.06,10
57,5.2,43.93,29,376.37,616.37,10
58,63.5,29.34,37,339.7,459.7,10
59,52.05,4.94,27,0.0,1000.0,10
60,9.35,91.81,19,0.0,1000.0,10
61,30.3,39.37,32,14.39,420.48,10
62,35.26,58.61,16,101.68,461.68,10
63,16.54,11.51,30,45.08,430.3,10
64,33.32,86.53,13,797.41,917.41,10
65,53.82,79.58,29,596.04,836.04,10
66,81.11,2.03,3,88.46,328.46,10
67,71.07,12.74,19,168.8,528.8,10
68,61.11,87.75,21,0.0,1000.0,10
69,11.09,42.58,12,178.98,658.98,10
70,98.11,79.28,19,623.57,863.57,10
71,60.28,38.42,23,466.79,946.79,10
72,39.09,56.67,37,689.23,993.27,10
73,13.45,32.57,38,236.96,596.96,10
74,80.03,54.65,9,0.0,1000.0,10
75,99.05,37.88,3,0.0,1000.0,10
76,91.07,62.84,19,346.12,706.12,10
77,35.88,91.31,14,143.0,503.0,10
78,58.15,21.56,15,680.06,966.26,10
79,12.5,73.82,22,145.15,625.15,10
80,6.45,17.52,14,684.69,953.3,10
81,60.29,69.86,5,684.68,971.61,10
82,76.24,1.07,23,197.44,437.44,10
83,3.53,30.82,11,0.0,1000.0,10
84,76.19,38.67,26,0.0,1000.0,10
85,66.81,34.32,13,31.06,328.29,10
86,10.59,82.33,21,0.0,1000.0,10
87,72.11,66.22,30,0.0,1000.0,10
88,25.62,68.84,19,0.0,1000.0,10
89,78.23,64.22,15,196.65,436.65,10
90,14.36,94.26,12,0.0,1000.0,10
91,52.94,30.61,17,0.0,1000.0,10
92,7.8,65.03,36,0.0,1000.0,10
93,36.85,70.12,27,148.06,268.06,10
94,25.41,92.07,14,44.53,406.68,10
95,63.69,36.94,12,27.05,256.11,10
96,7.87,36.33,36,607.79,847.79,10
97,32.71,10.37,28,109.54,229.54,10
98,6.2,47.92,4,33.86,421.07,10
99,29.92,68.24,8,399.05,759.05,10
100,98.72,84.63,21,455.94,695.94,10
