CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,80.68,46.4,24,207.79,687.79,10
2,52.59,17.44,13,34.91,342.71,10
3,72.87,99.09,12,0.0,1000.0,10
4,61.17,58.93,14,142.19,502.19,10
5,11.09,56.5,26,0.0,1000.0,10
6,26.63,57.74,16,15.45,369.32,10
7,60.8,34.05,2,162.74,282.74,10
8,44.67,58.38,2,500.43,620.43,10
9,50.44,21.89,28,0.0,1000.0,10
10,11.56,55.52,16,275.88,515.88,10
11,18.56,5.52,8,805.6,925.6,10
12,87.02,74.83,16,53.17,407.69,10
13,86.75,17.34,22,494.33,942.97,10
14,33.18,65.12,4,0.0,1000.0,10
15,6.37,56.63,2,361.78,601.78,10
16,48.16,47.79,30,61.98,181.98,10
17,65.41,36.44,31,334.88,814.88,10
18,88.48,1.16,14,0.0,1000.0,10
19,72.19,19.84,14,44.11,421.91,10
20,98.19,91.83,16,162.25,402.25,10
21,44.73,46.29,22,662.08,782.08,10
22,41.67,29.04,25,0.0,1000.0,10
23,29.03,94.24,6,521.01,881.01,10
24,74.88,44.29,19,0.0,1000.0,10
25,12.53,47.43,9,445.11,565.11,10
26,61.3,77.58,19,0.0,1000.0,10
27,73.48,33.03,28,344.87,584.87,10
28,53.23,39.24,24,22.28,142.28,10
29,64.2,17.13,1,0.0,1000.0,10
30,23.0,24.44,4,712.48,832.48,10
31,55.8,82.33,16,241.97,601.97,10
32,26.5,85.77,10,38.23,329.19,10
33,47.76,26.11,17,43.22,523.22,10
34,16.26,38.09,4,239.56,359.56,10
35,5.59,95.42,19,631.31,751.31,10
36,78.65,64.28,15,0.0,1000.0,10
37,83.71,5.37,16,0.0,1000.0,10
38,87.17,56.71,12,47.64,229.04,10
39,12.23,89.8,16,0.0,1000.0,10
40,13.47,76.04,15,246.47,606.47,10
41,81.9,89.63,26,0.0,1000.0,10
42,94.42,82.89,16,103.22,343.22,10
43,36.51,74.84,19,0.0,1000.0,10
44,59.04,36.02,6,700.44,940.44,10
45,87.62,1.6,29,600.3,840.3,10
46,85.83,39.5,31,0.0,1000.0,10
47,73.36,34.02,12,843.21,963.01,10
48,83.05,71.46,11,609.18,951.9,10
49,74.83,21.18,18,549.46,954.79,10
50,55.02,82.07,3,0.0,1000.0,10
51,36.48,62.97,27,422.58,782.58,10
52,23.71,83.69,6,37.42,290.16,10
53,25.94,69.93,30,0.0,1000.0,10
54,50.79,44.09,14,171.41,291.41,10
55,6.81,36.33,25,222.6,702.6,10
56,89.44,60.74,20,0.0,1000.0,10
57,78.6,16.4,5,0.0,1000.0,10
58,95.32,38.88,17,0.0,1000.0,10
59,2.22,41.1,16,0.0,1000.0,10
60,54.82,10.09,1,42.57,257.34,10
61,52.44,62.71,27,445.44,925.44,10
62,43.1,10.71,7,557.13,960.59,10
63,49.01,71.41,4,71.85,551.85,10
64,30.8,6.91,16,0.0,1000.0,10
65,6.28,25.2,18,0.0,1000.0,10
66,30.74,14.52,9,61.01,541.01,10
67,87.73,62.28,26,142.69,262.69,10
68,99.94,31.41,6,836.12,937.24,10
69,17.84,63.58,23,181.09,421.09,10
70,62.88,77.57,28,61.48,181.48,10
71,26.25,55.16,21,408.33,888.33,10
72,60.17,91.66,22,46.29,479.46,10
73,12.37,93.14,5,316.76,436.76,10
74,11.45,47.63,5,507.27,867.27,10
75,21.75,29.27,18,615.69,972.38,10
76,53.12,11.12,17,683.54,923.54,10
77,59.55,46.52,22,0.0,1000.0,10
78,38.85,98.15,11,270.88,750.88,10
79,77.66,74.04,21,410.1,890.1,10
80,68.29,5.31,7,52.89,369.71,10
81,31.48,11.53,22,0.0,1000.0,10
82,63.53,10.39,29,503.5,623.5,10
83,16.21,3.91,10,51.87,198.35,10
84,25.55,30.15,11,192.91,552.91,10
85,56.24,28.67,26,26.81,332.07,10
86,14.48,47.74,5,737.15,974.38,10
87,66.63,27.04,27,0.0,1000.0,10
88,34.41,6.81,26,504.98,744.98,10
89,94.98,36.15,11,186.43,426.43,10
90,71.76,14.16,2,450.12,570.12,10
91,81.71,68.8,26,52.48,172.48,10
92,78.52,22.05,5,47.59,256.08,10
93,16.52,69.05,29,0.0,1000.0,10
94,90.23,36.64,14,173.83,413.83,10
95,15.49,37.18,21,457.01,697.01,10
96,25.27,49.5,27,14.74,245.94,10
97,5.16,97.19,19,323.84,563.84,10
98,50.61,32.38,22,712.84,832.84,10
99,41.79,71.59,15,405.87,645.87,10
100,80.17,15.18,16,448.1,808.1,10
