CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,79.59,3.7,34,455.83,695.83,10
2,44.72,98.22,6,134.15,614.15,10
3,30.44,19.41,54,0.0,1000.0,10
4,86.39,37.49,51,0.0,1000.0,10
5,39.88,66.17,48,238.06,358.06,10
6,44.09,15.96,6,0.0,1000.0,10
7,67.21,73.36,31,0.0,1000.0,10
8,55.54,94.22,28,0.0,1000.0,10
9,46.54,52.68,54,0.0,1000.0,10
10,77.69,86.69,41,0.0,1000.0,10
11,70.6,3.13,14,198.31,318.31,10
12,11.22,96.11,41,0.0,1000.0,10
13,26.12,84.87,16,704.91,962.47,10
14,61.98,93.81,20,0.0,1000.0,10
15,68.64,92.76,38,0.0,1000.0,10
16,90.15,90.68,1,64.57,211.11,10
17,86.83,3.94,3,65.69,403.33,10
18,87.42,61.45,35,0.0,1000.0,10
19,49.49,0.92,50,376.79,736.79,10
20,90.49,90.19,17,0.0,1000.0,10
21,98.66,20.0,24,0.0,1000.0,10
22,68.67,97.13,35,679.25,944.83,10
23,48.16,43.48,29,0.0,1000.0,10
24,65.67,10.73,37,46.92,401.84,10
25,13.61,10.05,48,0.0,1000.0,10
26,32.7,79.47,3,0.0,1000.0,10
27,34.08,37.63,17,0.0,1000.0,10
28,73.33,12.83,21,0.0,1000.0,10
29,66.7,77.52,31,0.0,1000.0,10
30,91.51,14.21,46,0.0,1000.0,10
31,61.63,79.6,38,0.0,1000.0,10
32,96.11,37.49,45,0.0,1000.0,10
33,34.76,94.3,31,0.0,1000.0,10
34,37.18,51.14,48,0.0,1000.0,10
35,70.71,47.08,24,0.0,1000.0,10
36,35.64,99.06,17,0.0,1000.0,10
37,68.24,28.38,31,0.0,1000.0,10
38,81.97,63.16,23,0.0,1000.0,10
39,86.63,31.92,16,0.0,1000.0,10
40,27.97,29.69,9,0.0,1000.0,10
41,49.26,26.42,51,0.0,1000.0,10
42,44.37,78.75,31,0.0,1000.0,10
43,48.43,38.33,19,164.64,524.64,10
44,18.83,1.71,17,0.0,1000.0,10
45,92.73,70.66,6,56.63,436.33,10
46,95.98,25.23,10,0.0,1000.0,10
47,69.78,83.39,15,81.1,321.1,10
48,77.59,39.58,52,0.0,1000.0,10
49,69.77,42.11,10,0.0,1000.0,10
50,77.27,49.55,1,0.0,1000.0,10
51,3.71,56.66,23,0.0,1000.0,10
52,17.32,4.34,56,0.0,1000.0,10
53,8.8,97.65,49,56.96,119.41,10
54,46.89,85.3,8,0.0,1000.0,10
55,42.1,52.7,38,146.46,626.46,10
56,23.78,28.38,3,364.76,484.76,10
57,48.31,95.93,17,0.0,1000.0,10
58,34.35,79.26,32,605.54,845.54,10
59,53.76,94.54,10,589.35,709.35,10
60,7.61,85.27,49,0.0,1000.0,10
61,85.24,20.52,30,0.0,1000.0,10
62,96.98,96.03,27,592.36,832.36,10
63,8.26,80.31,35,0.0,1000.0,10
64,58.74,69.22,38,0.0,1000.0,10
65,22.54,59.43,24,89.8,449.8,10
66,16.75,62.23,36,0.0,1000.0,10
67,0.79,1.24,30,217.82,457.82,10
68,8.4,93.19,12,0.0,1000.0,10
69,95.09,40.69,58,0.0,1000.0,10
70,68.15,35.2,9,0.0,1000.0,10
71,41.44,56.44,57,0.0,1000.0,10
72,82.59,41.44,29,0.0,1000.0,10
73,32.34,68.85,15,0.0,1000.0,10
74,93.12,8.68,48,689.02,932.7,10
75,81.69,77.64,9,0.0,1000.0,10
76,76.17,9.69,43,0.0,1000.0,10
77,74.43,86.62,57,0.0,1000.0,10
78,74.27,76.97,10,0.0,1000.0,10
79,84.14,30.25,49,0.0,1000.0,10
80,7.08,42.46,8,0.0,1000.0,10
81,15.51,62.76,29,429.71,549.71,10
82,22.13,38.81,41,0.0,1000.0,10
83,58.43,60.51,21,381.89,861.89,10
84,76.29,26.0,45,0.0,1000.0,10
85,8.32,62.24,9,0.0,1000.0,10
86,84.99,81.36,56,0.0,1000.0,10
87,16.15,68.39,57,0.0,1000.0,10
88,31.14,26.47,16,0.0,1000.0,10
89,55.22,41.64,12,315.17,435.17,10
90,78.95,73.4,3,0.0,1000.0,10
91,92.61,59.89,57,0.0,1000.0,10
92,15.4,97.82,50,0.0,1000.0,10
93,87.93,72.34,21,0.0,1000.0,10
94,41.6,99.79,3,0.0,1000.0,10
95,0.01,66.29,31,469.38,589.38,10
96,11.49,26.92,15,0.0,1000.0,10
97,19.53,58.17,53,0.0,1000.0,10
98,89.83,67.5,1,0.0,1000.0,10
99,28.34,4.26,1,509.8,749.8,10
100,51.61,55.82,15,0.0,1000.0,10
