CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,61.78,16.57,18,67.66,427.66,10
2,81.55,15.86,26,53.78,213.82,10
3,27.23,61.26,18,170.48,290.48,10
4,94.62,78.88,26,219.73,459.73,10
5,43.29,88.94,32,143.23,383.23,10
6,21.11,4.92,21,48.88,120.33,10
7,36.95,45.58,14,270.87,390.87,10
8,77.57,42.01,33,38.41,103.58,10
9,90.59,68.85,14,601.87,946.01,10
10,28.97,50.02,27,725.63,988.97,10
11,52.06,58.94,12,168.15,648.15,10
12,44.89,46.12,14,275.97,635.97,10
13,32.8,11.33,24,39.33,257.34,10
14,55.22,19.66,24,625.37,966.06,10
15,29.0,93.85,5,180.21,420.21,10
16,21.78,14.81,16,39.63,378.85,10
17,47.72,51.69,7,7.9,329.94,10
18,96.46,45.76,2,327.52,687.52,10
19,37.48,73.79,32,23.92,345.35,10
20,70.63,13.13,25,684.73,924.73,10
21,49.36,56.3,29,11.28,453.64,10
22,37.03,16.22,7,627.79,966.09,10
23,93.23,17.89,30,749.15,869.15,10
24,37.08,96.27,8,46.36,261.79,10
25,48.48,77.11,8,667.95,971.59,10
26,47.59,33.03,26,205.16,325.16,10
27,60.97,30.24,28,487.54,967.54,10
28,45.83,43.77,21,8.53,312.18,10
29,64.83,4.03,7,504.01,624.01,10
30,98.47,41.04,23,320.81,800.81,10
31,99.97,73.84,21,514.52,874.52,10
32,67.05,47.15,25,808.03,928.03,10
33,82.63,42.53,22,382.42,742.42,10
34,66.35,17.03,18,328.95,568.95,10
35,59.51,58.72,1,379.0,499.0,10
36,54.43,81.45,32,165.2,645.2,10
37,55.16,42.95,9,16.72,372.21,10
38,98.86,87.75,14,723.62,930.07,10
39,90.78,80.48,33,392.81,632.81,10
40,48.69,25.41,9,231.59,711.59,10
41,87.88,60.66,30,538.58,950.95,10
42,0.2,96.28,21,755.36,938.96,10
43,8.71,97.83,7,303.2,423.2,10
44,11.58,57.94,3,493.1,970.49,10
45,13.33,26.19,30,673.22,964.25,10
46,25.45,82.44,17,59.77,179.77,10
47,80.22,95.78,14,111.16,351.16,10
48,68.22,9.11,33,558.22,678.22,10
49,72.08,1.08,8,260.4,380.4,10
50,75.56,87.65,15,86.47,206.47,10
51,67.41,9.22,3,368.9,848.9,10
52,77.04,90.29,34,146.56,506.56,10
53,93.74,1.92,9,577.62,817.62,10
54,59.18,73.01,15,573.49,693.49,10
55,71.37,20.8,3,701.92,821.92,10
56,5.55,46.61,5,750.53,965.38,10
57,12.59,96.16,19,625.05,865.05,10
58,38.06,36.32,34,13.82,286.22,10
59,19.13,69.41,30,28.5,413.25,10
60,77.54,47.88,25,583.66,823.66,10
61,28.07,77.57,11,67.87,547.87,10
62,82.05,86.37,9,868.88,944.4,10
63,56.04,92.23,26,611.02,731.02,10
64,87.91,50.28,8,168.47,528.47,10
65,2.63,67.43,2,672.04,958.77,10
66,35.85,95.11,20,45.3,488.9,10
67,66.74,85.58,2,677.8,955.49,10
68,22.71,81.14,19,35.62,379.4,10
69,51.24,94.16,28,45.57,148.2,10
70,7.86,65.77,19,598.13,958.13,10
71,39.9,45.3,4,631.0,751.0,10
72,63.62,78.16,28,612.11,732.11,10
73,46.96,1.33,24,298.11,418.11,10
74,94.19,40.62,11,262.77,742.77,10
75,24.18,61.09,3,354.55,834.55,10
76,22.34,81.17,1,35.83,124.03,10
77,41.96,79.98,24,289.42,409.42,10
78,39.05,62.37,1,197.87,317.87,10
79,52.57,98.52,18,378.7,738.7,10
80,73.49,56.27,28,642.55,965.93,10
81,19.63,27.74,32,43.93,403.93,10
82,36.45,66.69,1,296.52,776.52,10
83,25.89,24.04,2,467.39,587.39,10
84,89.47,98.56,12,486.9,930.68,10
85,5.96,3.31,7,139.37,379.37,10
86,43.02,61.04,25,704.77,988.55,10
87,1.62,37.31,27,447.12,567.12,10
88,63.42,12.76,1,242.55,722.55,10
89,8.57,14.38,5,497.86,857.86,10
90,22.92,35.48,30,358.65,598.65,10
91,21.2,49.52,9,587.73,827.73,10
92,30.88,43.08,5,11.45,192.56,10
93,28.86,50.11,18,447.81,807.81,10
94,16.85,18.59,22,287.04,647.04,10
95,39.22,64.58,26,211.8,331.8,10
96,27.92,24.06,16,597.23,957.23,10
97,77.34,57.88,15,38.16,160.72,10
98,24.7,39.39,12,171.22,411.22,10
99,26.41,40.91,8,16.35,85.25,10
100,24.64,96.52,23,114.05,594.05,10
