CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,75.08,38.84,68,774.76,963.19,10
2,97.03,3.17,40,482.91,926.21,10
3,35.6,86.34,59,638.1,758.1,10
4,11.32,46.05,41,555.99,971.05,10
5,45.9,18.5,7,32.05,363.17,10
6,50.5,81.81,9,582.91,822.91,10
7,38.28,37.15,1,178.54,418.54,10
8,21.81,72.26,69,706.23,971.25,10
9,22.5,97.01,12,50.16,374.29,10
10,88.09,36.41,24,638.84,878.84,10
11,78.97,3.92,7,318.82,558.82,10
12,94.6,83.94,49,164.81,644.81,10
13,39.6,29.87,60,20.13,110.72,10
14,72.99,60.83,31,152.34,512.34,10
15,28.35,49.56,66,702.38,822.38,10
16,87.5,72.06,41,52.37,285.66,10
17,45.3,5.32,28,540.89,780.89,10
18,95.12,18.82,57,63.33,216.94,10
19,16.93,66.49,34,208.7,568.7,10
20,35.87,86.34,52,79.83,319.83,10
21,55.33,76.27,24,353.84,473.84,10
22,20.41,85.47,74,40.52,463.42,10
23,84.64,62.5,22,271.71,511.71,10
24,79.46,37.85,68,41.29,293.87,10
25,52.57,83.81,7,87.33,207.33,10
26,77.8,17.62,69,280.35,400.35,10
27,41.5,20.73,63,131.31,251.31,10
28,37.0,67.83,72,632.88,752.88,10
29,39.56,46.59,15,111.28,591.28,10
30,15.39,38.36,40,27.22,459.52,10
31,21.72,41.01,16,20.37,340.91,10
32,50.42,76.79,37,41.31,521.31,10
33,50.32,30.59,69,298.26,658.26,10
34,45.25,15.1,47,199.62,319.62,10
35,23.66,99.85,59,579.18,947.54,10
36,66.6,8.15,60,179.17,659.17,10
37,46.59,64.32,1,367.57,607.57,10
38,64.94,94.31,69,90.91,450.91,10
39,81.49,32.96,60,44.85,127.26,10
40,46.31,0.82,72,421.77,901.77,10
41,81.71,19.97,4,378.28,498.28,10
42,85.26,98.99,46,251.21,731.21,10
43,77.87,34.1,27,611.2,958.93,10
44,21.69,6.12,29,101.43,341.43,10
45,56.25,6.92,25,671.82,953.96,10
46,59.28,59.0,49,21.28,387.78,10
47,98.1,32.38,52,272.99,392.99,10
48,15.05,77.0,44,278.16,758.16,10
49,46.54,87.62,41,377.56,857.56,10
50,35.81,99.09,28,49.27,276.32,10
51,98.63,89.67,31,587.97,929.21,10
52,85.46,51.82,69,536.8,896.8,10
53,91.53,34.29,7,53.87,295.71,10
54,22.03,18.92,15,35.9,221.42,10
55,97.97,75.6,27,140.5,500.5,10
56,53.46,45.58,44,150.85,630.85,10
57,54.22,4.16,12,130.2,370.2,10
58,96.88,9.63,72,711.4,930.25,10
59,87.62,27.78,72,52.55,426.91,10
60,24.03,50.64,56,384.17,504.17,10
61,78.33,93.87,60,674.82,941.74,10
62,59.16,72.57,56,132.33,372.33,10
63,98.1,33.96,66,604.94,939.73,10
64,24.5,80.6,40,405.01,765.01,10
65,28.79,86.76,40,352.87,832.87,10
66,14.12,64.47,15,645.04,970.35,10
67,50.21,88.17,72,759.26,879.26,10
68,60.91,68.61,27,715.03,972.01,10
69,34.83,53.62,53,368.27,608.27,10
70,75.02,2.41,37,281.88,401.88,10
71,5.67,26.53,12,89.14,329.14,10
72,57.55,28.99,63,294.23,774.23,10
73,82.25,31.52,10,46.11,510.35,10
74,62.67,40.59,16,776.56,975.45,10
75,4.12,30.54,57,484.74,959.18,10
76,75.02,13.2,21,345.61,825.61,10
77,33.32,86.69,28,37.29,166.6,10
78,15.03,11.58,53,601.3,721.3,10
79,66.92,22.77,4,260.4,500.4,10
80,78.38,53.15,12,512.36,752.36,10
81,89.91,45.44,18,50.12,115.91,10
82,55.82,36.98,46,761.94,881.94,10
83,89.78,35.57,65,355.74,595.74,10
84,83.32,56.85,68,128.97,368.97,10
85,68.88,58.48,16,377.13,737.13,10
86,88.79,87.25,3,331.28,571.28,10
87,31.59,76.82,62,28.11,215.61,10
88,54.05,49.82,18,68.72,428.72,10
89,75.16,56.9,62,35.83,284.09,10
90,88.58,19.33,59,156.0,516.0,10
91,37.99,39.62,69,10.57,486.82,10
92,15.5,36.33,3,409.76,889.76,10
93,18.43,57.01,47,22.68,126.71,10
94,97.31,96.4,22,229.97,349.97,10
95,28.46,34.68,35,281.31,641.31,10
96,10.05,48.15,29,96.2,336.2,10
97,92.25,69.83,18,495.56,735.56,10
98,54.59,83.41,28,451.56,691.56,10
99,70.93,86.11,29,778.67,898.67,10
100,53.72,58.01,10,507.43,867.43,10
