CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,24.47,22.22,21,440.77,920.77,10
2,58.29,68.28,10,0.0,1000.0,10
3,20.92,45.26,57,49.36,169.36,10
4,40.84,15.77,37,0.0,1000.0,10
5,43.54,34.48,53,123.06,483.06,10
6,0.28,20.26,40,803.62,950.38,10
7,53.9,53.01,59,0.0,1000.0,10
8,22.33,38.59,11,645.51,885.51,10
9,20.48,26.07,27,748.08,969.12,10
10,30.9,77.51,4,558.83,971.02,10
11,56.7,81.23,53,0.0,1000.0,10
12,16.58,65.84,60,354.03,714.03,10
13,16.68,73.97,43,144.05,504.05,10
14,2.02,67.37,59,628.51,958.24,10
15,65.85,1.24,50,0.0,1000.0,10
16,47.11,84.35,59,35.08,325.57,10
17,97.67,41.91,56,258.5,618.5,10
18,78.88,45.32,11,393.6,633.6,10
19,22.48,94.62,7,338.32,698.32,10
20,72.26,33.19,54,497.91,617.91,10
21,59.87,32.38,69,0.0,1000.0,10
22,30.37,94.65,50,0.0,1000.0,10
23,7.16,94.0,4,0.0,1000.0,10
24,67.93,42.65,47,530.9,890.9,10
25,70.55,11.13,34,341.99,461.99,10
26,14.48,82.08,19,40.99,202.57,10
27,61.19,35.13,4,25.89,322.64,10
28,40.75,55.74,31,0.0,1000.0,10
29,73.54,61.61,31,673.82,964.51,10
30,45.77,51.02,7,158.08,638.08,10
31,78.67,8.83,43,146.32,626.32,10
32,22.22,7.66,14,560.59,920.59,10
33,79.47,15.42,17,264.99,744.99,10
34,80.01,3.06,56,264.73,744.73,10
35,31.49,1.42,70,49.32,346.26,10
36,9.99,22.7,30,652.23,959.43,10
37,24.51,29.42,20,564.05,974.24,10
38,64.16,96.34,1,181.97,661.97,10
39,88.91,40.72,17,707.88,827.88,10
40,6.96,36.35,43,253.52,373.52,10
41,43.58,45.3,60,0.0,1000.0,10
42,66.69,28.25,41,34.43,260.92,10
43,95.94,52.85,21,0.0,1000.0,10
44,19.98,42.64,69,0.0,1000.0,10
45,5.64,50.38,4,706.94,965.64,10
46,61.21,14.9,31,0.0,1000.0,10
47,46.82,82.42,37,33.13,417.35,10
48,48.03,89.23,39,702.02,959.96,10
49,11.29,56.84,67,698.78,970.49,10
50,44.57,56.87,27,0.0,1000.0,10
51,76.99,26.33,39,64.35,304.35,10
52,95.56,97.3,40,483.07,927.03,10
53,68.0,23.43,51,245.05,605.05,10
54,95.77,60.99,3,388.74,508.74,10
55,58.53,60.65,34,395.02,875.02,10
56,6.38,92.76,70,54.39,508.03,10
57,48.02,49.39,19,8.04,382.49,10
58,13.61,32.69,49,246.91,606.91,10
59,49.19,59.55,44,769.77,986.75,10
60,39.34,83.47,30,33.48,150.1,10
61,31.13,26.59,13,623.9,974.97,10
62,88.53,33.52,33,291.19,771.19,10
63,20.25,27.65,64,0.0,1000.0,10
64,12.38,65.77,44,31.8,447.59,10
65,79.9,20.46,40,266.83,746.83,10
66,22.57,6.91,66,390.3,630.3,10
67,58.0,90.63,69,637.83,955.56,10
68,40.72,21.39,19,36.02,156.02,10
69,72.22,25.84,60,57.02,537.02,10
70,28.73,98.86,29,0.0,1000.0,10
71,35.53,62.88,1,0.0,1000.0,10
72,55.47,54.5,59,16.11,368.33,10
73,3.86,69.21,40,657.62,777.62,10
74,50.25,14.15,43,507.99,867.99,10
75,69.95,32.87,70,728.8,965.5,10
76,23.03,7.04,63,245.81,725.81,10
77,18.59,80.5,16,0.0,1000.0,10
78,23.17,11.84,64,0.0,1000.0,10
79,43.28,94.0,24,386.72,506.72,10
80,78.27,83.6,67,84.61,324.61,10
81,70.3,68.2,60,436.47,916.47,10
82,24.31,24.7,60,466.88,826.88,10
83,27.9,7.59,27,127.44,367.44,10
84,12.81,75.97,69,0.0,1000.0,10
85,37.59,75.42,39,378.09,498.09,10
86,40.45,66.07,31,224.6,584.6,10
87,80.32,58.69,63,758.95,878.95,10
88,30.58,82.52,66,217.79,457.79,10
89,40.5,72.44,34,0.0,1000.0,10
90,88.22,5.64,4,580.62,700.62,10
91,98.83,28.52,37,405.69,525.69,10
92,23.65,6.88,37,370.69,730.69,10
93,30.41,6.59,67,44.46,207.98,10
94,85.36,36.38,37,147.61,507.61,10
95,3.81,71.23,26,221.76,581.76,10
96,18.75,36.72,43,471.7,831.7,10
97,94.09,43.65,33,0.0,1000.0,10
98,65.04,34.13,40,29.65,173.01,10
99,74.99,71.37,50,518.52,758.52,10
100,63.05,20.02,23,0.0,1000.0,10
