CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,68.36,43.39,34,94.78,214.78,10
2,55.73,24.03,10,30.36,297.07,10
3,68.66,17.01,53,548.41,668.41,10
4,62.36,18.36,30,592.74,952.74,10
5,97.02,75.04,30,494.44,937.72,10
6,46.55,24.5,60,53.01,293.01,10
7,34.75,6.97,57,246.28,606.28,10
8,79.53,56.35,71,101.28,221.28,10
9,99.3,1.89,68,298.07,778.07,10
10,84.9,44.38,16,539.5,899.5,10
11,46.1,74.93,46,25.67,331.11,10
12,38.61,47.05,36,704.75,996.74,10
13,67.41,37.45,68,34.72,154.72,10
14,44.77,77.87,47,164.14,644.14,10
15,95.97,86.12,56,601.08,721.08,10
16,88.02,69.47,16,493.28,733.28,10
17,54.58,75.96,37,344.97,704.97,10
18,39.64,41.74,30,69.04,549.04,10
19,14.61,77.49,4,683.72,803.72,10
20,72.63,25.83,71,302.16,662.16,10
21,8.96,33.5,54,35.15,299.23,10
22,72.5,80.37,40,44.48,233.35,10
23,14.73,96.28,51,712.66,947.27,10
24,78.48,47.63,9,805.76,925.76,10
25,2.91,67.58,9,54.42,294.42,10
26,0.81,53.44,57,629.65,960.66,10
27,86.72,61.76,36,191.55,311.55,10
28,5.78,81.0,31,307.66,547.66,10
29,36.07,36.26,11,163.0,643.0,10
30,92.95,20.37,6,60.68,253.15,10
31,36.88,68.99,19,206.05,326.05,10
32,61.04,69.01,24,523.09,883.09,10
33,63.73,55.44,13,632.64,975.65,10
34,92.82,65.74,23,120.68,240.68,10
35,80.59,10.4,33,322.23,562.23,10
36,12.52,34.44,6,31.58,270.82,10
37,66.26,43.03,57,301.31,421.31,10
38,13.06,11.49,58,369.34,609.34,10
39,26.16,88.43,26,699.04,939.04,10
40,97.38,81.04,4,65.24,170.01,10
41,34.55,46.44,31,260.09,380.09,10
42,19.38,21.09,66,430.79,670.79,10
43,87.52,4.41,47,801.16,921.16,10
44,39.06,56.82,43,360.11,480.11,10
45,60.18,74.02,9,417.22,777.22,10
46,46.91,34.42,43,17.04,243.81,10
47,84.97,99.05,27,66.54,268.21,10
48,92.75,67.54,50,107.81,347.81,10
49,12.16,18.11,48,122.24,362.24,10
50,94.26,29.0,58,187.9,427.9,10
51,82.74,96.08,70,669.28,909.28,10
52,80.32,48.3,20,427.87,667.87,10
53,64.08,26.89,1,246.82,726.82,10
54,20.51,40.35,63,588.04,708.04,10
55,79.99,11.11,63,140.67,380.67,10
56,13.09,84.38,57,148.34,508.34,10
57,76.07,51.25,67,689.83,963.91,10
58,36.23,74.45,30,414.14,774.14,10
59,71.49,0.99,43,504.61,624.61,10
60,18.6,10.42,36,276.07,396.07,10
61,41.85,62.84,44,461.37,821.37,10
62,93.74,14.34,27,482.32,602.32,10
63,1.57,76.13,57,100.05,460.05,10
64,15.18,86.48,67,196.91,436.91,10
65,32.13,40.85,3,839.06,987.93,10
66,71.61,68.93,19,36.84,350.84,10
67,77.34,59.56,23,38.54,313.29,10
68,98.19,20.66,64,468.63,708.63,10
69,71.92,78.74,43,117.21,357.21,10
70,29.13,25.98,4,321.67,561.67,10
71,61.13,84.36,6,580.49,820.49,10
72,48.38,94.23,20,574.37,694.37,10
73,0.06,9.09,14,57.17,471.92,10
74,8.53,58.0,67,330.53,570.53,10
75,7.28,22.85,31,515.92,875.92,10
76,61.43,50.43,34,21.43,350.69,10
77,51.66,4.06,48,259.42,379.42,10
78,51.22,57.28,57,913.02,986.63,10
79,15.86,5.27,61,673.73,793.73,10
80,41.49,75.39,68,389.34,629.34,10
81,0.28,85.59,68,169.68,289.68,10
82,74.76,75.22,27,276.0,636.0,10
83,58.78,57.31,9,74.43,554.43,10
84,95.26,31.71,33,804.33,924.33,10
85,45.25,64.89,28,431.7,911.7,10
86,20.41,98.75,34,225.6,585.6,10
87,67.89,10.23,9,48.57,179.83,10
88,7.25,68.21,30,269.38,509.38,10
89,49.93,40.69,68,444.16,564.16,10
90,35.57,8.47,70,271.54,631.54,10
91,59.2,72.42,28,688.68,808.68,10
92,51.02,11.45,50,155.85,395.85,10
93,48.55,14.1,57,531.74,891.74,10
94,0.27,59.91,41,612.82,959.05,10
95,54.32,54.99,71,597.69,717.69,10
96,99.06,29.24,10,658.3,937.4,10
97,7.28,25.75,19,735.28,855.28,10
98,14.53,32.79,36,107.28,227.28,10
99,50.67,45.07,1,11.75,282.9,10
100,58.44,53.37,33,218.77,458.77,10
