CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,5.68,89.82,22,433.99,793.99,10
2,10.76,48.77,40,599.66,970.73,10
3,98.14,54.57,51,106.37,586.37,10
4,10.83,88.84,21,48.57,338.34,10
5,70.17,61.4,2,0.0,1000.0,10
6,44.96,28.05,29,22.5,293.27,10
7,46.63,10.23,28,483.27,723.27,10
8,8.41,46.38,25,173.24,533.24,10
9,69.68,66.82,28,34.11,274.35,10
10,26.2,11.28,1,0.0,1000.0,10
11,21.46,10.87,7,785.68,905.68,10
12,9.06,15.82,58,446.86,926.86,10
13,40.05,75.51,11,375.95,855.95,10
14,46.09,42.72,36,0.0,1000.0,10
15,64.88,98.37,59,517.56,945.61,10
16,94.92,51.22,54,0.0,1000.0,10
17,11.72,98.52,38,345.53,465.53,10
18,3.51,2.17,33,60.16,274.94,10
19,75.37,1.05,13,217.4,577.4,10
20,92.01,10.26,58,441.12,801.12,10
21,29.15,18.89,44,0.0,1000.0,10
22,6.31,42.14,42,346.59,466.59,10
23,6.08,59.47,5,888.39,964.78,10
24,67.79,54.27,39,736.98,856.98,10
25,76.78,13.42,14,0.0,1000.0,10
26,79.1,71.8,28,754.36,955.23,10
27,96.93,52.36,2,855.39,943.02,10
28,72.97,96.62,29,243.07,483.07,10
29,45.24,81.25,29,571.8,968.31,10
30,44.99,49.42,19,0.0,1000.0,10
31,95.48,28.9,35,669.47,789.47,10
32,79.29,18.35,34,541.31,781.31,10
33,44.62,6.11,55,428.39,668.39,10
34,61.48,65.12,42,544.74,973.73,10
35,51.08,96.71,40,502.21,622.21,10
36,84.65,53.58,8,311.19,431.19,10
37,49.69,68.74,53,0.0,1000.0,10
38,0.26,63.6,16,0.0,1000.0,10
39,86.08,21.15,15,515.96,875.96,10
40,92.79,38.69,47,743.83,863.83,10
41,16.96,10.77,58,77.28,437.28,10
42,66.2,58.79,53,27.64,341.06,10
43,17.62,92.93,11,194.49,434.49,10
44,40.13,33.46,24,732.84,983.46,10
45,0.94,41.58,24,578.0,960.04,10
46,60.34,6.5,27,746.75,951.98,10
47,74.51,64.1,53,0.0,1000.0,10
48,19.94,96.16,28,387.92,627.92,10
49,42.15,29.55,14,545.1,665.1,10
50,10.82,33.68,7,0.0,1000.0,10
51,57.55,26.26,16,29.52,304.68,10
52,75.7,26.85,42,778.96,957.45,10
53,49.51,17.07,29,0.0,1000.0,10
54,35.01,88.73,22,0.0,1000.0,10
55,9.68,54.95,55,864.02,969.28,10
56,45.03,75.53,13,0.0,1000.0,10
57,70.95,18.83,52,122.15,362.15,10
58,16.52,65.87,42,0.0,1000.0,10
59,93.12,27.72,5,0.0,1000.0,10
60,86.59,86.73,13,341.52,461.52,10
61,41.59,6.62,13,195.56,555.56,10
62,38.92,90.06,42,469.43,829.43,10
63,81.22,2.44,13,452.11,692.11,10
64,46.09,56.98,13,848.51,990.74,10
65,37.85,73.2,13,383.79,503.79,10
66,27.54,89.38,33,766.03,958.7,10
67,68.29,52.78,59,615.02,971.57,10
68,35.35,2.09,57,0.0,1000.0,10
69,19.04,35.54,6,30.23,150.23,10
70,73.05,17.74,21,647.56,887.56,10
71,19.86,10.87,29,851.4,955.99,10
72,94.5,45.25,55,163.83,283.83,10
73,0.71,88.59,19,60.63,180.63,10
74,17.82,63.0,58,841.93,961.93,10
75,55.41,5.13,6,317.39,677.39,10
76,43.68,73.77,53,356.71,836.71,10
77,69.77,99.45,19,638.09,942.28,10
78,63.17,65.49,47,787.72,907.72,10
79,6.39,53.63,4,0.0,1000.0,10
80,53.05,19.98,1,703.74,967.27,10
81,82.92,48.01,15,351.48,831.48,10
82,45.45,86.8,22,136.39,376.39,10
83,78.0,75.04,20,221.56,581.56,10
84,52.86,13.34,32,0.0,1000.0,10
85,75.18,33.01,41,0.0,1000.0,10
86,20.83,47.33,58,767.1,980.64,10
87,38.05,29.04,27,481.44,601.44,10
88,35.04,38.16,14,0.0,1000.0,10
89,46.11,7.1,52,669.78,789.78,10
90,54.81,39.95,18,0.0,1000.0,10
91,17.31,57.49,46,549.35,976.11,10
92,81.43,81.16,18,0.0,1000.0,10
93,9.36,21.03,13,42.17,210.64,10
94,6.53,45.17,1,790.64,966.18,10
95,31.44,6.27,5,0.0,1000.0,10
96,93.73,48.1,39,53.76,303.76,10
97,69.41,13.67,33,46.74,299.97,10
98,46.25,20.38,22,168.28,648.28,10
99,4.69,64.94,32,572.69,961.66,10
100,60.43,38.65,29,0.0,1000.0,10
