CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,40.19,67.72,71,0.0,1000.0,10
2,67.02,61.93,25,0.0,1000.0,10
3,24.5,0.37,3,0.0,1000.0,10
4,74.92,71.27,43,68.35,428.35,10
5,52.77,56.73,11,0.0,1000.0,10
6,84.16,96.71,16,0.0,1000.0,10
7,52.18,4.97,65,310.87,790.87,10
8,66.85,41.21,73,524.32,764.32,10
9,86.46,22.02,60,0.0,1000.0,10
10,47.75,92.46,21,0.0,1000.0,10
11,85.99,61.54,36,0.0,1000.0,10
12,39.9,46.96,79,580.96,820.96,10
13,95.69,80.29,73,0.0,1000.0,10
14,83.59,47.88,77,0.0,1000.0,10
15,20.26,94.58,46,314.11,674.11,10
16,11.47,36.2,33,0.0,1000.0,10
17,12.13,54.98,54,0.0,1000.0,10
18,38.83,60.86,66,0.0,1000.0,10
19,1.6,79.69,73,0.0,1000.0,10
20,0.46,80.93,21,0.0,1000.0,10
21,66.33,22.82,55,0.0,1000.0,10
22,60.25,29.09,30,0.0,1000.0,10
23,54.34,87.81,33,0.0,1000.0,10
24,56.47,69.23,55,764.74,884.74,10
25,68.33,22.06,14,0.0,1000.0,10
26,24.83,38.59,6,0.0,1000.0,10
27,45.13,84.44,6,0.0,1000.0,10
28,82.77,8.68,9,381.26,501.26,10
29,71.87,82.32,73,255.94,735.94,10
30,95.34,67.58,27,0.0,1000.0,10
31,27.83,38.44,32,0.0,1000.0,10
32,6.9,9.7,36,787.22,907.22,10
33,96.85,32.15,43,0.0,1000.0,10
34,19.02,23.25,65,0.0,1000.0,10
35,66.54,35.91,76,0.0,1000.0,10
36,35.04,9.89,76,0.0,1000.0,10
37,95.35,57.69,68,587.32,827.32,10
38,75.62,52.0,5,0.0,1000.0,10
39,3.42,33.95,28,0.0,1000.0,10
40,19.2,22.8,6,0.0,1000.0,10
41,6.55,73.69,74,0.0,1000.0,10
42,46.76,9.72,22,0.0,1000.0,10
43,15.94,39.87,6,0.0,1000.0,10
44,10.72,10.05,44,0.0,1000.0,10
45,12.62,71.63,69,0.0,1000.0,10
46,52.86,55.86,49,0.0,1000.0,10
47,25.74,21.27,63,0.0,1000.0,10
48,39.52,26.51,65,0.0,1000.0,10
49,49.17,75.04,73,665.51,905.51,10
50,48.15,38.26,11,0.0,1000.0,10
51,98.07,0.26,17,0.0,1000.0,10
52,21.08,20.08,14,287.7,647.7,10
53,54.76,46.32,3,0.0,1000.0,10
54,8.37,84.22,62,0.0,1000.0,10
55,51.26,49.0,69,0.0,1000.0,10
56,20.91,93.0,24,0.0,1000.0,10
57,77.61,47.51,19,0.0,1000.0,10
58,75.61,30.12,11,0.0,1000.0,10
59,67.21,86.65,54,680.05,954.35,10
60,32.28,92.58,62,0.0,1000.0,10
61,62.23,95.48,54,260.24,620.24,10
62,35.61,43.91,46,0.0,1000.0,10
63,43.48,94.47,9,262.06,382.06,10
64,72.71,35.67,71,0.0,1000.0,10
65,63.15,26.09,44,0.0,1000.0,10
66,98.12,77.73,9,0.0,1000.0,10
67,88.46,11.88,36,0.0,1000.0,10
68,31.06,11.96,79,0.0,1000.0,10
69,12.24,29.59,46,0.0,1000.0,10
70,30.14,19.56,47,0.0,1000.0,10
71,4.44,47.85,14,0.0,1000.0,10
72,86.72,17.06,21,0.0,1000.0,10
73,39.54,71.55,66,0.0,1000.0,10
74,10.37,74.41,79,0.0,1000.0,10
75,3.5,35.95,35,0.0,1000.0,10
76,24.09,78.45,47,0.0,1000.0,10
77,60.24,48.07,66,563.31,683.31,10
78,73.88,24.89,36,262.37,742.37,10
79,31.6,51.47,11,0.0,1000.0,10
80,47.16,21.74,17,0.0,1000.0,10
81,68.41,56.27,16,0.0,1000.0,10
82,64.25,83.14,58,0.0,1000.0,10
83,20.75,28.73,3,34.67,274.67,10
84,79.51,66.57,41,0.0,1000.0,10
85,66.86,52.96,35,0.0,1000.0,10
86,39.81,45.65,44,0.0,1000.0,10
87,59.88,54.39,19,168.71,288.71,10
88,45.19,17.54,22,199.26,439.26,10
89,92.62,17.7,21,362.01,842.01,10
90,77.26,78.27,68,46.77,314.56,10
91,56.07,42.04,39,0.0,1000.0,10
92,79.98,10.78,76,0.0,1000.0,10
93,95.56,41.87,71,0.0,1000.0,10
94,89.01,54.5,13,509.1,950.78,10
95,57.95,69.2,46,0.0,1000.0,10
96,2.75,78.3,25,72.28,552.28,10
97,96.32,50.78,8,531.19,891.19,10
98,50.36,68.47,14,0.0,1000.0,10
99,23.77,44.25,28,0.0,1000.0,10
100,61.02,72.03,73,0.0,1000.0,10
