CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,28.62,2.5,22,308.42,788.42,10
2,16.86,60.34,27,0.0,1000.0,10
3,18.51,43.03,17,22.59,398.9,10
4,12.16,56.63,16,129.83,369.83,10
5,31.86,10.63,11,0.0,1000.0,10
6,44.95,27.37,16,409.24,529.24,10
7,62.96,91.29,19,637.47,952.76,10
8,2.61,11.65,17,222.67,462.67,10
9,43.32,5.19,37,0.0,1000.0,10
10,90.81,28.25,34,0.0,1000.0,10
11,49.83,53.01,19,0.0,1000.0,10
12,45.59,83.78,18,126.6,606.6,10
13,56.81,30.54,23,0.0,1000.0,10
14,38.04,4.88,42,45.16,285.12,10
15,90.56,63.75,11,55.64,295.64,10
16,15.36,45.53,39,0.0,1000.0,10
17,16.19,88.88,23,50.85,170.85,10
18,59.85,36.2,32,624.67,975.82,10
19,9.07,98.23,44,0.0,1000.0,10
20,58.12,69.72,9,653.15,893.15,10
21,86.15,22.05,35,233.39,473.39,10
22,48.01,23.77,32,666.1,786.1,10
23,76.17,48.4,44,481.88,721.88,10
24,74.65,61.22,15,647.6,887.6,10
25,9.06,80.12,38,204.62,684.62,10
26,23.19,14.43,23,39.34,263.54,10
27,78.63,2.84,36,0.0,1000.0,10
28,10.17,17.58,33,44.06,114.79,10
29,97.76,22.53,35,0.0,1000.0,10
30,27.21,41.42,39,0.0,1000.0,10
31,69.32,16.19,9,298.97,778.97,10
32,54.83,96.14,30,149.21,389.21,10
33,66.84,20.67,19,118.9,478.9,10
34,51.45,27.93,24,705.33,975.14,10
35,40.63,96.91,22,0.0,1000.0,10
36,83.96,67.23,5,627.43,952.78,10
37,41.73,0.49,13,317.13,557.13,10
38,65.06,60.4,19,686.21,972.87,10
39,98.3,87.86,16,275.29,755.29,10
40,53.0,51.12,2,0.0,1000.0,10
41,88.39,64.77,22,0.0,1000.0,10
42,43.78,87.8,33,0.0,1000.0,10
43,30.17,35.93,27,162.71,522.71,10
44,99.35,1.88,39,255.44,375.44,10
45,22.67,93.83,48,311.46,671.46,10
46,57.07,53.85,30,146.53,386.53,10
47,51.13,33.39,31,346.68,706.68,10
48,42.98,69.87,2,0.0,1000.0,10
49,16.15,75.98,9,106.07,466.07,10
50,25.87,21.92,25,0.0,1000.0,10
51,92.05,8.67,3,0.0,1000.0,10
52,60.77,1.4,6,0.0,1000.0,10
53,83.27,24.07,37,454.92,814.92,10
54,80.15,35.37,16,598.64,838.64,10
55,72.79,51.44,34,221.82,461.82,10
56,55.79,86.66,42,249.71,489.71,10
57,0.2,38.89,23,41.32,188.13,10
58,76.24,65.82,11,0.0,1000.0,10
59,19.2,83.92,20,0.0,1000.0,10
60,3.35,8.58,40,0.0,1000.0,10
61,6.43,74.21,25,558.97,918.97,10
62,79.85,15.46,26,140.07,380.07,10
63,62.89,71.66,33,0.0,1000.0,10
64,50.29,98.0,47,464.69,584.69,10
65,33.09,33.66,11,17.74,283.14,10
66,22.75,19.63,11,0.0,1000.0,10
67,44.05,41.06,17,646.1,990.19,10
68,93.56,90.32,21,0.0,1000.0,10
69,14.2,5.29,3,130.69,610.69,10
70,58.43,96.68,41,753.58,949.81,10
71,39.14,63.29,5,839.55,986.68,10
72,56.29,34.8,16,392.94,752.94,10
73,22.85,74.21,19,233.9,593.9,10
74,63.86,13.4,36,606.02,956.31,10
75,46.5,5.02,3,666.87,954.55,10
76,0.07,88.94,39,529.25,769.25,10
77,52.83,78.85,3,449.27,569.27,10
78,23.89,2.42,6,242.13,362.13,10
79,50.61,64.24,11,405.04,765.04,10
80,98.74,21.32,2,494.48,854.48,10
81,22.4,46.31,31,297.62,777.62,10
82,33.58,48.77,2,6.54,456.83,10
83,25.86,91.26,25,43.62,307.83,10
84,13.3,51.09,33,759.4,973.28,10
85,43.96,47.79,5,636.05,995.47,10
86,62.08,66.09,36,0.0,1000.0,10
87,66.04,77.62,27,118.9,478.9,10
88,76.23,97.84,5,125.08,245.08,10
89,83.93,67.84,6,617.4,857.4,10
90,9.79,47.15,27,434.85,794.85,10
91,45.99,38.18,1,13.25,352.25,10
92,24.24,9.02,49,248.08,368.08,10
93,5.13,4.54,11,0.0,1000.0,10
94,45.63,66.7,8,740.23,980.23,10
95,45.61,51.2,49,144.52,504.52,10
96,86.56,58.09,41,47.26,377.86,10
97,28.61,46.85,25,748.58,988.18,10
98,42.39,40.07,25,778.73,989.79,10
99,76.54,3.56,6,684.44,804.44,10
100,72.59,34.37,33,36.14,378.76,10
