CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,23.68,48.37,32,16.4,332.92,10
2,79.11,44.06,30,351.48,471.48,10
3,74.23,88.84,13,51.77,388.95,10
4,34.07,16.46,28,738.87,965.94,10
5,67.48,21.35,4,176.41,416.41,10
6,60.89,52.64,16,368.71,608.71,10
7,89.13,58.39,10,135.8,615.8,10
8,78.21,72.72,41,301.35,781.35,10
9,31.11,18.42,3,824.86,967.19,10
10,21.9,8.36,11,394.22,514.22,10
11,89.2,90.72,39,344.39,464.39,10
12,89.59,44.37,44,760.09,880.09,10
13,39.1,30.12,28,19.9,481.86,10
14,93.17,9.94,37,178.59,658.59,10
15,99.85,4.89,29,74.95,230.97,10
16,73.73,75.26,19,42.14,256.49,10
17,31.13,81.59,33,462.56,582.56,10
18,20.34,71.42,19,352.24,832.24,10
19,72.71,12.48,10,73.37,313.37,10
20,76.23,92.76,28,546.57,786.57,10
21,37.51,54.21,15,660.39,995.11,10
22,22.22,66.53,12,117.3,357.3,10
23,86.18,86.22,8,427.2,547.2,10
24,23.7,22.15,17,251.01,731.01,10
25,39.22,68.43,29,346.34,706.34,10
26,79.24,13.41,21,295.65,655.65,10
27,89.03,86.16,45,661.58,939.08,10
28,30.89,39.52,48,768.88,986.11,10
29,0.53,2.25,31,247.2,367.2,10
30,53.99,44.5,5,394.23,514.23,10
31,74.84,25.03,38,42.86,219.75,10
32,62.36,43.4,30,23.31,281.88,10
33,99.96,98.52,13,649.31,889.31,10
34,4.58,15.51,47,770.26,950.56,10
35,84.98,69.98,44,344.47,584.47,10
36,29.44,58.42,18,326.28,806.28,10
37,71.59,62.17,48,33.85,395.85,10
38,0.78,66.64,36,249.46,729.46,10
39,81.33,56.46,20,170.83,290.83,10
40,85.23,23.62,39,532.15,892.15,10
41,53.45,74.17,27,576.81,936.81,10
42,72.66,88.01,46,151.53,511.53,10
43,83.02,89.26,8,209.49,449.49,10
44,86.63,7.63,23,517.57,637.57,10
45,18.21,61.88,23,615.21,855.21,10
46,72.67,44.28,39,155.25,515.25,10
47,13.56,50.64,30,817.16,937.16,10
48,16.16,98.51,39,249.0,609.0,10
49,61.03,4.59,22,545.85,949.96,10
50,22.9,69.33,34,233.34,353.34,10
51,96.28,21.43,12,541.11,936.88,10
52,80.53,81.04,12,226.38,586.38,10
53,26.92,17.05,39,452.34,932.34,10
54,14.69,23.63,40,168.27,408.27,10
55,40.56,73.72,42,634.79,754.79,10
56,14.82,5.31,6,287.01,767.01,10
57,13.1,80.81,16,289.07,649.07,10
58,34.97,57.84,22,21.15,381.15,10
59,26.95,89.42,19,41.52,326.64,10
60,95.73,10.6,45,552.49,931.75,10
61,83.57,69.32,14,331.42,811.42,10
62,97.6,89.17,26,69.66,357.49,10
63,40.17,23.05,24,712.58,973.05,10
64,73.78,56.56,34,506.35,626.35,10
65,22.89,53.69,43,17.5,113.88,10
66,48.03,19.84,12,205.2,565.2,10
67,29.54,7.54,20,335.35,815.35,10
68,60.46,13.83,46,185.76,305.76,10
69,62.31,79.73,16,187.39,427.39,10
70,55.7,84.42,10,37.83,390.92,10
71,27.06,31.93,22,401.97,521.97,10
72,40.47,71.44,39,702.77,942.77,10
73,47.48,61.25,2,106.88,586.88,10
74,86.15,50.3,45,46.15,320.15,10
75,23.29,62.9,21,21.11,294.68,10
76,7.23,60.41,45,433.15,673.15,10
77,15.37,27.21,7,624.11,744.11,10
78,0.21,99.99,12,174.4,534.4,10
79,33.34,37.27,19,320.27,800.27,10
80,53.45,53.48,38,187.67,547.67,10
81,30.03,69.49,34,217.11,697.11,10
82,95.07,45.78,13,756.83,944.77,10
83,9.89,56.79,10,501.15,621.15,10
84,86.87,81.29,42,710.94,830.94,10
85,89.61,5.44,49,448.67,568.67,10
86,87.74,5.9,19,218.63,458.63,10
87,64.15,96.06,26,250.95,490.95,10
88,86.84,56.28,39,792.64,912.64,10
89,8.72,53.16,2,355.41,475.41,10
90,65.67,75.06,25,117.64,477.64,10
91,43.84,72.79,22,157.7,517.7,10
92,48.59,21.83,44,696.86,816.86,10
93,75.61,16.47,19,625.59,865.59,10
94,38.24,45.46,26,271.41,391.41,10
95,62.03,35.4,40,108.59,468.59,10
96,6.95,88.63,8,50.84,484.65,10
97,53.42,21.82,18,75.68,435.68,10
98,67.86,9.6,5,823.53,943.53,10
99,77.42,77.63,6,356.01,596.01,10
100,83.08,45.18,29,734.84,956.65,10
