CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,20.59,10.87,63,0.0,1000.0,10
2,93.5,70.06,83,0.0,1000.0,10
3,9.88,68.9,52,540.68,900.68,10
4,19.77,98.63,65,0.0,1000.0,10
5,49.8,82.97,18,0.0,1000.0,10
6,56.65,97.59,43,607.6,949.58,10
7,38.06,17.48,4,0.0,1000.0,10
8,19.28,85.34,31,0.0,1000.0,10
9,76.68,40.18,57,0.0,1000.0,10
10,34.13,47.64,41,483.63,603.63,10
11,31.34,66.96,5,0.0,1000.0,10
12,53.05,22.95,50,30.03,162.75,10
13,44.33,81.59,14,0.0,1000.0,10
14,92.03,34.36,36,0.0,1000.0,10
15,24.9,96.03,63,0.0,1000.0,10
16,11.52,48.87,70,0.0,1000.0,10
17,52.47,66.08,83,0.0,1000.0,10
18,68.91,49.77,7,28.91,333.3,10
19,60.16,52.86,23,0.0,1000.0,10
20,74.92,14.4,56,0.0,1000.0,10
21,21.7,82.95,86,0.0,1000.0,10
22,76.08,80.09,2,0.0,1000.0,10
23,48.73,92.55,7,127.34,487.34,10
24,50.93,49.02,77,0.0,1000.0,10
25,45.42,73.34,72,0.0,1000.0,10
26,30.67,97.66,9,0.0,1000.0,10
27,57.78,2.66,90,50.57,360.54,10
28,20.64,90.21,4,0.0,1000.0,10
29,56.97,13.24,13,40.49,266.63,10
30,98.19,51.84,13,0.0,1000.0,10
31,50.57,6.55,72,0.0,1000.0,10
32,89.91,73.33,29,0.0,1000.0,10
33,39.23,2.66,77,218.01,578.01,10
34,5.22,40.24,29,0.0,1000.0,10
35,8.97,15.59,47,0.0,1000.0,10
36,32.9,32.0,63,777.83,980.65,10
37,7.56,80.82,9,0.0,1000.0,10
38,20.86,13.74,50,0.0,1000.0,10
39,68.5,62.67,61,869.47,968.81,10
40,56.57,20.66,23,0.0,1000.0,10
41,5.95,32.82,47,0.0,1000.0,10
42,33.8,2.56,83,0.0,1000.0,10
43,57.66,52.73,79,0.0,1000.0,10
44,97.71,70.9,59,0.0,1000.0,10
45,13.28,94.51,18,0.0,1000.0,10
46,40.02,89.76,5,0.0,1000.0,10
47,77.29,50.62,31,523.64,643.64,10
48,69.39,28.91,90,0.0,1000.0,10
49,61.13,43.2,32,238.17,718.17,10
50,38.74,63.82,72,0.0,1000.0,10
51,15.24,95.1,14,509.02,948.55,10
52,99.66,90.06,66,0.0,1000.0,10
53,49.48,73.93,14,0.0,1000.0,10
54,43.81,63.49,75,0.0,1000.0,10
55,49.29,98.73,56,0.0,1000.0,10
56,46.24,21.42,50,0.0,1000.0,10
57,61.23,57.71,90,0.0,1000.0,10
58,4.15,22.13,77,0.0,1000.0,10
59,49.24,15.37,68,0.0,1000.0,10
60,44.29,65.4,5,0.0,1000.0,10
61,2.49,12.17,32,0.0,1000.0,10
62,39.96,89.28,18,0.0,1000.0,10
63,9.66,4.03,5,0.0,1000.0,10
64,50.9,82.28,14,0.0,1000.0,10
65,88.81,81.77,47,0.0,1000.0,10
66,4.66,18.23,84,0.0,1000.0,10
67,67.56,40.08,83,549.16,789.16,10
68,74.09,19.51,79,45.74,368.8,10
69,19.41,60.65,25,0.0,1000.0,10
70,92.8,12.23,4,267.03,387.03,10
71,62.53,11.07,56,0.0,1000.0,10
72,45.57,2.33,34,0.0,1000.0,10
73,93.77,24.16,48,0.0,1000.0,10
74,75.97,21.0,45,0.0,1000.0,10
75,4.35,80.44,79,0.0,1000.0,10
76,73.06,95.5,70,602.77,943.76,10
77,68.64,60.35,59,0.0,1000.0,10
78,89.68,72.29,25,0.0,1000.0,10
79,4.65,87.5,13,0.0,1000.0,10
80,40.97,25.99,39,0.0,1000.0,10
81,67.56,24.85,75,109.21,349.21,10
82,68.04,11.34,50,0.0,1000.0,10
83,68.51,63.99,57,0.0,1000.0,10
84,21.47,80.42,83,0.0,1000.0,10
85,75.89,41.44,63,0.0,1000.0,10
86,96.72,31.17,88,0.0,1000.0,10
87,54.59,84.51,20,0.0,1000.0,10
88,51.48,29.47,68,0.0,1000.0,10
89,60.62,4.76,22,0.0,1000.0,10
90,31.32,76.72,27,0.0,1000.0,10
91,47.66,97.65,77,808.2,928.2,10
92,5.76,98.38,61,307.0,787.0,10
93,76.26,77.11,79,0.0,1000.0,10
94,55.94,58.61,84,0.0,1000.0,10
95,49.55,98.54,54,0.0,1000.0,10
96,53.56,22.82,25,0.0,1000.0,10
97,83.82,10.67,23,0.0,1000.0,10
98,12.55,0.6,72,0.0,1000.0,10
99,46.94,94.08,63,0.0,1000.0,10
100,80.52,74.72,23,0.0,1000.0,10
