CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,83.03,7.02,16,676.26,939.18,10
2,65.75,53.9,20,272.9,392.9,10
3,52.83,20.89,14,717.2,968.19,10
4,66.16,37.35,20,515.11,875.11,10
5,0.9,78.89,17,429.6,789.6,10
6,41.37,86.13,33,346.97,826.97,10
7,10.54,75.03,26,38.66,221.27,10
8,96.43,95.48,9,390.44,870.44,10
9,28.81,16.72,24,765.14,964.89,10
10,72.48,49.3,9,32.49,352.01,10
11,90.89,55.89,2,258.98,738.98,10
12,69.05,0.96,6,287.25,767.25,10
13,44.11,47.27,29,4.93,185.47,10
14,16.39,22.75,25,764.53,963.94,10
15,30.05,87.74,33,236.59,716.59,10
16,76.3,35.53,3,453.74,933.74,10
17,29.11,49.23,27,339.26,699.26,10
18,57.25,23.17,1,242.92,722.92,10
19,18.23,27.95,12,483.34,603.34,10
20,16.83,93.47,39,112.41,352.41,10
21,99.1,33.0,19,583.89,703.89,10
22,92.01,86.4,38,709.9,829.9,10
23,49.45,63.3,19,608.14,968.14,10
24,62.91,86.62,26,43.2,301.18,10
25,48.9,39.91,8,840.12,960.12,10
26,24.69,61.13,25,483.04,963.04,10
27,19.28,98.49,26,356.11,836.11,10
28,23.66,85.73,15,329.92,809.92,10
29,77.0,92.4,6,56.27,220.59,10
30,95.17,14.61,28,288.19,648.19,10
31,90.45,78.58,29,148.77,508.77,10
32,68.23,12.8,35,784.65,904.65,10
33,54.29,93.17,31,455.08,815.08,10
34,0.83,16.83,2,51.33,479.62,10
35,53.77,79.43,3,32.49,284.57,10
36,43.76,24.05,32,895.72,973.78,10
37,47.08,25.09,15,25.9,174.52,10
38,49.55,69.13,22,128.5,368.5,10
39,66.47,38.23,36,485.12,965.12,10
40,98.85,74.8,29,365.62,725.62,10
41,39.4,77.68,3,840.11,960.11,10
42,87.19,59.11,24,48.06,389.27,10
43,95.3,11.58,23,130.93,250.93,10
44,98.62,65.58,30,60.66,538.39,10
45,52.86,16.82,38,35.58,227.18,10
46,10.87,90.75,18,541.26,901.26,10
47,24.32,17.11,16,526.01,886.01,10
48,2.09,78.1,33,801.8,921.8,10
49,16.9,3.89,32,637.26,948.43,10
50,57.12,14.55,1,115.06,475.06,10
51,76.49,74.78,16,608.56,848.56,10
52,57.22,42.3,6,112.93,352.93,10
53,58.18,81.25,28,339.73,459.73,10
54,77.58,68.05,25,831.33,951.33,10
55,70.56,90.45,8,505.73,745.73,10
56,58.21,73.99,29,566.49,806.49,10
57,56.82,26.65,7,796.17,971.22,10
58,23.82,48.3,5,16.27,274.04,10
59,38.23,1.84,7,57.78,537.78,10
60,49.55,2.55,15,611.75,951.6,10
61,50.65,40.21,12,200.8,320.8,10
62,39.01,23.16,34,111.54,231.54,10
63,19.59,97.54,33,207.56,447.56,10
64,77.39,88.85,1,447.82,687.82,10
65,71.08,17.39,36,344.0,824.0,10
66,39.78,70.68,22,96.89,336.89,10
67,87.55,86.75,2,385.52,625.52,10
68,1.13,96.19,11,725.72,939.63,10
69,21.26,17.39,16,37.61,458.65,10
70,89.13,84.65,7,713.79,939.88,10
71,48.21,33.88,1,74.91,434.91,10
72,38.65,74.09,11,156.75,276.75,10
73,8.78,2.2,22,91.92,331.92,10
74,89.65,36.14,3,108.03,588.03,10
75,6.11,14.08,15,137.84,497.84,10
76,18.78,95.17,36,49.91,488.17,10
77,29.46,53.68,31,428.87,668.87,10
78,47.94,64.47,12,257.47,497.47,10
79,52.66,97.17,1,681.77,951.16,10
80,52.18,74.79,21,79.44,439.44,10
81,69.8,64.01,6,672.67,967.07,10
82,68.56,15.96,36,44.43,503.85,10
83,10.49,5.17,13,72.94,552.94,10
84,82.62,26.82,4,366.62,486.62,10
85,28.57,90.28,37,685.64,925.64,10
86,84.05,82.29,11,654.1,894.1,10
87,42.53,91.51,9,552.73,912.73,10
88,96.84,50.74,31,416.88,656.88,10
89,19.56,40.72,26,22.45,439.69,10
90,73.54,14.28,5,243.63,363.63,10
91,69.92,34.59,19,33.66,432.52,10
92,67.99,79.47,19,653.74,893.74,10
93,35.26,91.3,33,475.4,955.4,10
94,79.77,75.02,17,46.99,298.81,10
95,19.29,32.29,33,139.66,379.66,10
96,58.81,26.43,13,210.12,690.12,10
97,76.38,66.47,18,753.0,873.0,10
98,28.73,5.48,37,141.81,261.81,10
99,7.1,59.32,20,34.19,351.78,10
100,16.62,64.46,35,835.41,972.51,10
