CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,50.72,8.37,4,0.0,1000.0,10
2,60.65,80.16,1,0.0,1000.0,10
3,39.41,25.74,52,709.6,949.6,10
4,37.88,4.45,8,67.8,187.8,10
5,29.78,96.95,57,165.12,405.12,10
6,22.54,78.27,7,0.0,1000.0,10
7,7.22,69.69,28,260.18,620.18,10
8,39.54,31.47,23,0.0,1000.0,10
9,27.73,14.14,66,0.0,1000.0,10
10,6.7,18.44,34,152.55,512.55,10
11,9.61,69.29,64,812.49,932.49,10
12,92.56,38.98,26,0.0,1000.0,10
13,75.27,74.26,29,42.81,417.21,10
14,63.36,64.69,48,350.58,830.58,10
15,35.87,93.56,57,0.0,1000.0,10
16,19.34,1.21,58,0.0,1000.0,10
17,5.63,94.5,1,0.0,1000.0,10
18,36.68,0.39,65,449.76,689.76,10
19,60.09,63.11,52,562.86,976.01,10
20,26.31,46.94,37,0.0,1000.0,10
21,52.87,52.84,9,0.0,1000.0,10
22,91.73,14.94,12,275.93,755.93,10
23,58.5,36.13,58,23.12,492.0,10
24,74.13,76.19,17,43.02,194.85,10
25,64.2,74.39,48,793.96,965.64,10
26,11.22,98.76,41,686.19,943.38,10
27,18.33,25.11,8,0.0,1000.0,10
28,27.36,87.36,44,443.32,683.32,10
29,22.47,23.85,8,56.57,416.57,10
30,87.27,30.23,15,627.47,948.76,10
31,6.43,12.86,62,0.0,1000.0,10
32,38.01,87.66,45,0.0,1000.0,10
33,68.0,44.15,5,28.6,360.15,10
34,35.94,43.34,21,0.0,1000.0,10
35,98.97,35.15,32,604.47,939.19,10
36,80.69,22.14,24,591.69,711.69,10
37,77.55,68.15,16,0.0,1000.0,10
38,2.25,59.07,1,0.0,1000.0,10
39,13.28,79.04,4,0.0,1000.0,10
40,11.02,73.97,24,0.0,1000.0,10
41,42.87,17.87,33,423.19,783.19,10
42,48.91,84.77,24,519.61,964.11,10
43,45.76,10.17,16,226.98,586.98,10
44,69.47,62.82,66,0.0,1000.0,10
45,1.65,24.62,42,353.62,473.62,10
46,98.03,35.24,5,112.87,232.87,10
47,32.56,46.57,38,0.0,1000.0,10
48,31.48,4.43,64,275.3,515.3,10
49,76.8,44.73,42,0.0,1000.0,10
50,75.3,61.77,38,0.0,1000.0,10
51,93.5,88.99,34,801.71,933.8,10
52,64.2,64.04,3,796.0,916.0,10
53,87.01,21.22,4,0.0,1000.0,10
54,15.49,56.05,11,0.0,1000.0,10
55,23.52,49.28,11,625.8,983.5,10
56,69.76,20.48,30,0.0,1000.0,10
57,5.52,6.52,45,304.02,544.02,10
58,46.51,24.15,11,26.66,102.87,10
59,20.77,2.41,30,317.9,557.9,10
60,92.36,77.34,12,0.0,1000.0,10
61,80.03,27.96,33,0.0,1000.0,10
62,99.39,81.56,9,448.44,928.44,10
63,53.47,2.61,53,0.0,1000.0,10
64,92.21,96.76,36,70.09,433.73,10
65,27.29,90.07,32,596.89,956.89,10
66,98.32,62.82,52,0.0,1000.0,10
67,72.15,75.05,3,275.33,755.33,10
68,10.12,94.37,62,299.59,779.59,10
69,30.96,89.62,12,112.87,232.87,10
70,66.58,79.81,28,39.94,199.45,10
71,5.76,31.3,61,0.0,1000.0,10
72,69.54,51.58,46,0.0,1000.0,10
73,62.55,84.09,4,0.0,1000.0,10
74,54.88,96.86,20,505.18,745.18,10
75,51.63,26.18,26,108.56,348.56,10
76,11.61,30.54,34,0.0,1000.0,10
77,25.21,79.52,56,0.0,1000.0,10
78,97.98,78.78,3,734.4,935.27,10
79,27.34,82.64,41,866.87,964.99,10
80,11.5,62.21,28,0.0,1000.0,10
81,65.06,3.85,25,0.0,1000.0,10
82,91.06,41.8,19,0.0,1000.0,10
83,89.49,74.72,66,190.66,550.66,10
84,0.99,86.72,7,121.01,361.01,10
85,70.75,88.58,54,612.48,950.66,10
86,35.19,24.5,4,99.56,339.56,10
87,90.78,1.98,11,243.09,603.09,10
88,98.09,26.93,8,756.55,937.5,10
89,43.63,13.39,7,0.0,1000.0,10
90,94.01,73.72,4,615.98,941.01,10
91,6.54,34.56,62,76.59,316.59,10
92,48.72,3.91,46,352.81,472.81,10
93,12.85,28.42,28,0.0,1000.0,10
94,56.5,36.68,33,321.4,561.4,10
95,75.13,47.05,4,362.39,482.39,10
96,6.92,88.88,20,0.0,1000.0,10
97,0.7,47.53,56,374.48,614.48,10
98,65.45,54.72,32,0.0,1000.0,10
99,20.68,68.27,56,26.59,299.55,10
100,41.92,12.11,15,0.0,1000.0,10
