CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,56.66,25.91,33,29.29,283.43,10
2,8.5,1.27,42,0.0,1000.0,10
3,79.42,51.72,8,0.0,1000.0,10
4,25.62,85.53,23,0.0,1000.0,10
5,17.85,23.25,28,0.0,1000.0,10
6,68.48,65.04,32,368.19,848.19,10
7,19.7,14.06,24,0.0,1000.0,10
8,97.64,31.87,24,229.29,469.29,10
9,46.57,29.26,37,762.26,978.24,10
10,38.35,6.13,41,0.0,1000.0,10
11,41.47,92.92,35,77.35,197.35,10
12,39.24,86.9,31,0.0,1000.0,10
13,1.71,70.45,42,0.0,1000.0,10
14,31.94,23.99,42,0.0,1000.0,10
15,59.36,69.67,20,129.58,369.58,10
16,65.22,40.53,11,178.84,658.84,10
17,45.71,60.52,37,650.28,988.03,10
18,59.99,44.4,14,518.86,758.86,10
19,44.65,56.5,12,146.84,626.84,10
20,7.09,43.86,15,755.45,966.52,10
21,43.84,1.05,13,0.0,1000.0,10
22,7.21,31.68,23,0.0,1000.0,10
23,59.94,76.48,21,33.15,390.16,10
24,98.98,36.29,3,0.0,1000.0,10
25,90.68,2.33,29,0.0,1000.0,10
26,67.45,35.9,8,0.0,1000.0,10
27,91.18,72.23,19,0.0,1000.0,10
28,26.87,0.39,8,524.31,764.31,10
29,56.66,67.67,14,24.29,464.23,10
30,82.32,14.92,4,0.0,1000.0,10
31,78.82,3.34,38,0.0,1000.0,10
32,22.15,66.5,33,0.0,1000.0,10
33,13.98,68.86,41,0.0,1000.0,10
34,58.36,8.75,13,45.58,165.58,10
35,65.6,77.39,8,587.07,707.07,10
36,46.36,54.74,29,7.93,125.09,10
37,99.41,75.3,17,0.0,1000.0,10
38,82.72,84.36,40,0.0,1000.0,10
39,96.6,63.13,13,0.0,1000.0,10
40,90.02,38.96,29,370.97,490.97,10
41,79.89,35.18,33,0.0,1000.0,10
42,74.58,70.08,9,510.11,630.11,10
43,31.84,18.84,26,0.0,1000.0,10
44,24.66,88.35,8,0.0,1000.0,10
45,37.04,55.85,26,0.0,1000.0,10
46,56.6,54.2,24,252.42,612.42,10
47,72.52,5.58,8,84.36,204.36,10
48,16.48,15.22,35,0.0,1000.0,10
49,66.53,82.18,13,41.71,519.16,10
50,45.7,24.5,41,0.0,1000.0,10
51,73.14,50.63,18,309.13,549.13,10
52,26.0,49.69,12,0.0,1000.0,10
53,84.8,34.9,40,0.0,1000.0,10
54,36.33,76.87,33,522.98,642.98,10
55,69.77,62.27,5,0.0,1000.0,10
56,99.89,26.83,10,170.74,290.74,10
57,93.12,0.65,5,393.45,633.45,10
58,44.96,64.68,12,715.54,835.54,10
59,74.67,30.6,36,457.49,937.49,10
60,81.11,10.71,2,173.59,413.59,10
61,50.7,58.93,23,51.56,411.56,10
62,37.09,49.94,36,0.0,1000.0,10
63,27.36,1.3,10,0.0,1000.0,10
64,71.75,58.98,7,282.74,762.74,10
65,69.65,81.83,40,0.0,1000.0,10
66,40.87,30.52,27,0.0,1000.0,10
67,81.72,39.59,24,281.09,401.09,10
68,20.29,74.12,2,0.0,1000.0,10
69,97.92,55.49,16,0.0,1000.0,10
70,2.56,87.0,33,0.0,1000.0,10
71,64.67,99.83,4,755.63,875.63,10
72,21.46,76.57,39,0.0,1000.0,10
73,96.81,50.68,26,0.0,1000.0,10
74,48.78,60.56,36,907.28,986.27,10
75,75.14,8.15,1,214.41,334.41,10
76,23.16,81.12,11,791.97,964.62,10
77,59.37,1.03,35,134.94,254.94,10
78,58.49,18.32,38,509.46,963.32,10
79,95.68,23.25,34,368.12,488.12,10
80,99.51,35.73,6,137.86,497.86,10
81,82.37,42.87,2,0.0,1000.0,10
82,55.62,73.74,18,622.23,971.58,10
83,4.91,25.12,31,43.02,333.93,10
84,0.46,78.08,11,0.0,1000.0,10
85,85.9,58.32,39,46.65,239.53,10
86,27.71,87.02,17,39.01,489.74,10
87,62.27,35.03,22,0.0,1000.0,10
88,96.89,97.58,30,74.16,336.5,10
89,62.34,51.59,20,0.0,1000.0,10
90,82.33,16.49,26,53.99,287.83,10
91,58.24,51.71,35,0.0,1000.0,10
92,88.62,11.43,24,62.06,143.27,10
93,59.06,53.53,7,19.38,467.53,10
94,77.12,59.73,23,0.0,1000.0,10
95,17.28,58.1,3,0.0,1000.0,10
96,33.78,21.51,13,342.36,462.36,10
97,65.3,85.18,42,0.0,1000.0,10
98,62.21,66.77,6,680.38,920.38,10
99,81.46,57.78,13,0.0,1000.0,10
100,24.91,65.35,38,709.0,978.47,10
