CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,79.14,38.37,41,136.25,166.25,10
2,38.54,72.13,65,71.54,101.54,10
3,50.51,80.39,38,49.16,79.16,10
4,97.65,10.68,26,69.78,148.06,10
5,36.57,11.03,44,39.12,69.21,10
6,94.52,96.7,48,94.11,124.11,10
7,51.24,79.36,7,83.05,143.05,10
8,33.16,14.01,49,40.79,100.79,10
9,42.95,87.12,9,71.94,101.94,10
10,24.2,68.51,28,133.8,193.8,10
11,42.0,32.62,7,17.49,86.85,10
12,65.7,15.24,38,43.23,118.26,10
13,49.61,29.83,19,116.6,206.6,10
14,99.39,54.96,9,85.77,145.77,10
15,75.61,98.77,67,60.39,140.38,10
16,36.31,88.3,19,41.39,101.39,10
17,46.63,37.46,13,70.37,190.37,10
18,11.66,62.99,33,31.18,53.59,10
19,69.92,83.55,55,117.64,185.05,10
20,51.51,54.46,58,125.42,135.42,10
21,75.41,67.46,26,62.93,152.93,10
22,9.53,4.84,54,100.65,175.52,10
23,40.36,80.36,17,72.8,82.8,10
24,33.94,50.32,57,122.11,182.11,10
25,38.31,72.52,71,129.79,189.79,10
26,25.51,23.54,6,100.88,199.83,10
27,74.04,14.49,73,76.71,166.71,10
28,98.61,39.97,65,125.95,135.95,10
29,89.99,95.46,35,89.66,162.43,10
30,63.57,23.17,4,144.18,194.29,10
31,8.99,29.48,26,56.41,146.41,10
32,1.71,71.36,13,50.11,80.11,10
33,57.86,92.43,3,118.47,183.96,10
34,7.7,6.93,46,146.49,156.49,10
35,22.71,9.26,32,102.84,185.74,10
36,47.12,90.47,41,57.42,177.42,10
37,18.28,33.15,42,103.51,202.51,10
38,47.31,35.53,32,136.82,166.82,10
39,10.33,88.73,71,65.21,95.21,10
40,78.77,38.85,3,109.42,169.42,10
41,7.25,96.04,30,56.5,125.48,10
42,78.88,33.99,9,133.79,163.79,10
43,24.68,23.46,60,109.65,199.36,10
44,46.25,18.18,52,32.43,94.5,10
45,79.76,56.43,71,51.14,81.14,10
46,94.28,67.98,48,57.18,115.21,10
47,88.2,38.36,61,102.45,112.45,10
48,62.27,84.43,7,123.13,189.0,10
49,78.96,7.2,4,80.29,172.12,10
50,28.29,22.19,30,114.76,199.83,10
51,34.9,84.64,61,80.0,170.0,10
52,41.66,45.51,64,9.25,19.25,10
53,90.82,66.59,12,53.46,78.95,10
54,13.59,23.01,7,100.67,192.24,10
55,63.69,94.9,55,50.77,97.15,10
56,67.13,29.42,32,34.05,54.77,10
57,67.51,17.47,60,104.11,164.11,10
58,41.93,57.86,1,11.61,131.61,10
59,30.17,90.03,58,41.22,110.52,10
60,79.35,43.17,30,39.94,136.79,10
61,68.78,83.59,41,44.23,50.27,10
62,10.39,64.65,73,83.24,113.24,10
63,93.29,59.17,60,58.73,88.73,10
64,38.5,3.5,58,100.56,183.48,10
65,24.54,83.01,39,131.62,193.55,10
66,79.95,81.6,13,138.7,148.7,10
67,49.7,56.19,3,138.35,198.35,10
68,9.57,98.38,58,116.3,172.85,10
69,53.41,62.31,70,68.03,98.03,10
70,80.39,92.63,46,65.53,125.53,10
71,98.87,60.66,4,59.83,142.71,10
72,8.25,8.66,23,52.13,112.42,10
73,31.42,65.82,54,29.4,119.4,10
74,69.6,58.87,48,30.9,103.14,10
75,20.16,28.08,52,29.57,49.67,10
76,73.41,58.48,15,54.01,174.01,10
77,79.95,66.38,52,129.82,139.82,10
78,63.01,1.55,1,132.75,142.75,10
79,56.69,79.46,62,94.72,184.72,10
80,95.22,40.63,7,79.23,109.23,10
81,24.28,79.69,71,122.32,196.41,10
82,62.82,76.73,15,63.04,93.04,10
83,11.05,34.81,33,39.76,99.76,10
84,41.77,91.79,44,41.83,128.04,10
85,55.55,60.32,44,18.66,40.11,10
86,99.85,52.41,30,127.56,137.56,10
87,13.61,64.09,19,31.08,91.08,10
88,12.04,28.57,36,51.06,61.06,10
89,79.34,90.93,55,56.77,118.0,10
90,17.9,79.66,55,89.14,119.14,10
91,81.84,60.78,55,114.86,174.86,10
92,56.31,60.58,73,116.86,126.86,10
93,94.21,3.03,64,133.52,143.52,10
94,90.81,42.5,65,59.9,119.9,10
95,24.85,50.6,45,152.13,214.84,10
96,73.95,46.4,58,82.46,92.46,10
97,99.68,73.46,15,64.13,120.19,10
98,49.46,13.64,58,74.37,134.37,10
99,89.67,77.46,52,56.76,152.34,10
100,63.18,10.69,22,111.57,184.36,10
