CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,8.34,88.35,19,214.0,334.0,10
2,70.13,18.42,11,0.0,960.0,10
3,85.68,38.15,5,68.51,548.51,10
4,24.62,56.93,11,72.61,432.61,10
5,57.15,80.82,4,596.65,924.73,10
6,50.97,79.43,35,154.63,394.63,10
7,99.47,67.36,3,598.61,898.05,10
8,54.09,41.96,11,711.2,943.78,10
9,87.13,44.63,14,185.08,665.08,10
10,40.02,4.73,3,0.0,960.0,10
11,0.54,62.25,19,41.32,259.84,10
12,94.16,99.82,6,460.59,820.59,10
13,95.14,65.32,1,57.23,342.12,10
14,41.51,65.54,1,722.4,944.39,10
15,37.75,20.41,28,255.33,375.33,10
16,97.29,3.28,19,534.41,886.08,10
17,21.05,72.8,2,404.58,644.58,10
18,95.19,77.95,12,0.0,960.0,10
19,65.7,66.57,14,0.0,960.0,10
20,81.05,68.64,15,597.29,914.92,10
21,9.13,6.18,19,566.35,906.4,10
22,15.25,58.16,17,26.06,379.88,10
23,47.31,33.27,25,567.19,807.19,10
24,36.42,80.74,6,70.28,310.28,10
25,2.22,51.71,15,216.41,336.41,10
26,66.93,80.56,13,278.92,398.92,10
27,31.67,48.86,17,302.65,422.65,10
28,22.23,78.89,20,33.92,122.51,10
29,21.68,42.18,17,0.0,960.0,10
30,31.7,39.09,23,0.0,960.0,10
31,56.5,64.57,19,98.52,218.52,10
32,64.02,84.42,17,215.01,575.01,10
33,77.79,45.61,2,0.0,960.0,10
34,65.69,71.36,10,118.26,238.26,10
35,70.04,17.58,23,170.97,530.97,10
36,57.72,29.31,34,818.84,932.76,10
37,9.84,77.93,10,0.0,960.0,10
38,46.19,34.72,25,384.38,624.38,10
39,9.24,69.4,18,380.44,740.44,10
40,89.68,15.57,4,0.0,960.0,10
41,33.24,39.25,20,485.45,605.45,10
42,37.93,26.69,10,0.0,960.0,10
43,10.05,95.67,21,584.03,704.03,10
44,34.01,22.53,11,0.0,960.0,10
45,75.5,14.53,16,749.6,869.6,10
46,51.27,45.03,12,0.0,960.0,10
47,13.22,25.7,29,454.12,814.12,10
48,31.6,20.42,2,554.1,674.1,10
49,45.45,36.5,26,0.0,960.0,10
50,98.89,53.47,19,628.63,901.01,10
51,46.81,50.25,7,199.68,439.68,10
52,82.75,11.66,19,0.0,960.0,10
53,83.89,91.54,11,186.58,306.58,10
54,91.89,4.65,11,342.34,582.34,10
55,86.93,53.89,32,217.93,337.93,10
56,50.88,7.28,32,411.43,651.43,10
57,15.44,53.44,9,608.52,935.2,10
58,82.15,50.63,29,319.34,439.34,10
59,23.35,46.42,27,17.03,270.88,10
60,26.77,79.2,3,0.0,960.0,10
61,29.99,52.35,14,427.98,787.98,10
62,58.39,3.56,31,310.36,790.36,10
63,17.45,48.93,8,0.0,960.0,10
64,57.39,50.07,3,502.35,942.61,10
65,51.03,18.55,21,33.33,314.54,10
66,30.87,19.59,19,376.16,616.16,10
67,30.43,47.31,34,188.53,308.53,10
68,57.75,58.95,10,19.88,256.3,10
69,28.44,92.97,23,44.5,514.83,10
70,21.63,89.1,31,497.54,737.54,10
71,46.63,37.06,35,599.02,719.02,10
72,73.97,85.45,23,252.06,372.06,10
73,85.9,73.93,28,641.6,908.24,10
74,50.6,21.75,31,536.38,896.38,10
75,56.25,14.22,14,681.12,920.7,10
76,19.59,47.89,21,380.99,620.99,10
77,50.5,47.44,18,760.98,949.19,10
78,47.55,21.8,30,29.19,341.63,10
79,57.53,18.7,32,0.0,960.0,10
80,44.05,24.39,3,0.0,960.0,10
81,35.91,47.16,5,261.55,381.55,10
82,83.06,48.06,25,409.42,529.42,10
83,26.98,82.85,6,377.59,497.59,10
84,53.52,52.54,18,874.25,946.24,10
85,30.42,51.71,28,0.0,960.0,10
86,49.47,12.15,28,656.35,920.98,10
87,17.32,53.14,1,392.93,512.93,10
88,86.0,50.94,28,46.01,383.77,10
89,55.47,15.48,21,37.83,225.65,10
90,47.08,87.9,25,0.0,960.0,10
91,56.72,55.68,1,825.22,942.34,10
92,84.59,4.21,14,63.91,408.48,10
93,88.14,15.54,1,177.34,417.34,10
94,56.02,13.58,6,550.02,670.02,10
95,85.61,85.38,24,255.21,735.21,10
96,82.85,13.49,12,391.18,511.18,10
97,86.14,90.01,26,522.16,882.16,10
98,25.13,49.5,31,249.66,609.66,10
99,22.55,81.65,12,508.85,923.86,10
100,58.99,46.98,19,792.94,940.77,10
