CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,12.59,12.03,15,732.59,852.59,10
2,63.37,23.25,31,441.35,801.35,10
3,83.44,96.61,2,528.92,896.29,10
4,97.72,48.66,35,202.5,322.5,10
5,80.71,98.62,2,63.41,350.92,10
6,27.64,28.1,8,564.45,804.45,10
7,21.98,99.33,28,185.38,425.38,10
8,28.54,14.96,23,229.7,469.7,10
9,98.42,73.43,19,427.58,787.58,10
10,42.81,77.61,31,548.03,932.25,10
11,50.85,59.68,35,14.54,299.67,10
12,90.02,60.82,30,135.2,375.2,10
13,77.53,35.28,14,40.31,485.63,10
14,7.33,84.52,19,220.25,580.25,10
15,41.17,88.13,16,515.23,875.23,10
16,12.18,5.68,22,745.36,865.36,10
17,58.25,50.42,16,257.15,737.15,10
18,88.21,49.35,36,494.52,854.52,10
19,91.07,78.21,19,435.32,795.32,10
20,3.98,32.45,21,501.53,621.53,10
21,70.87,41.57,22,560.56,920.56,10
22,84.94,66.8,24,255.25,495.25,10
23,43.73,62.42,34,70.28,550.28,10
24,50.16,41.42,37,233.85,473.85,10
25,89.5,72.97,35,435.03,675.03,10
26,91.07,30.33,10,273.64,513.64,10
27,85.99,89.64,2,281.97,521.97,10
28,96.41,68.17,13,424.58,544.58,10
29,94.0,51.56,13,54.02,288.63,10
30,89.26,56.61,3,49.7,179.43,10
31,24.52,77.05,30,108.7,228.7,10
32,57.64,59.79,31,343.47,703.47,10
33,23.25,13.7,22,39.98,312.83,10
34,70.06,85.6,15,198.57,438.57,10
35,54.66,29.58,6,312.03,672.03,10
36,5.99,28.06,17,40.47,290.66,10
37,71.85,14.61,33,47.61,384.3,10
38,17.93,89.89,31,318.78,438.78,10
39,93.12,52.49,28,298.13,658.13,10
40,46.34,71.23,40,279.29,639.29,10
41,29.56,85.78,6,48.32,528.32,10
42,90.09,36.64,4,445.24,908.16,10
43,95.57,4.95,37,500.52,740.52,10
44,2.3,8.08,26,288.78,408.78,10
45,12.01,25.16,19,473.28,713.28,10
46,9.56,71.37,9,554.85,914.85,10
47,43.97,35.9,31,657.2,777.2,10
48,25.27,51.82,12,14.84,279.69,10
49,56.79,8.95,19,130.81,490.81,10
50,77.33,88.86,14,53.89,357.88,10
51,44.77,88.4,3,481.93,921.3,10
52,50.01,88.38,3,676.0,920.34,10
53,60.05,81.74,10,37.54,286.16,10
54,81.3,15.68,1,74.24,434.24,10
55,27.89,15.83,5,484.82,724.82,10
56,90.88,52.24,22,497.95,857.95,10
57,82.32,15.25,26,62.18,182.18,10
58,78.64,47.87,6,584.58,704.58,10
59,29.86,18.97,39,32.64,326.37,10
60,90.19,19.41,6,58.78,374.71,10
61,16.44,79.92,6,510.97,750.97,10
62,19.64,52.05,39,693.12,933.12,10
63,21.27,4.87,13,48.86,298.43,10
64,96.09,7.84,10,370.4,850.4,10
65,23.56,84.89,4,67.6,547.6,10
66,22.08,80.99,5,396.83,756.83,10
67,61.94,17.8,15,38.96,259.48,10
68,85.86,87.91,29,59.5,195.47,10
69,14.89,82.3,11,609.6,919.09,10
70,89.21,9.33,32,63.84,376.58,10
71,89.29,81.64,37,628.78,748.78,10
72,29.59,51.12,11,499.61,739.61,10
73,89.71,57.39,32,50.26,274.6,10
74,20.25,85.05,18,96.14,456.14,10
75,67.91,87.39,34,296.22,536.22,10
76,88.66,86.08,1,656.54,899.42,10
77,88.42,87.27,28,61.1,157.38,10
78,30.9,84.11,23,559.72,919.72,10
79,95.33,79.0,4,321.23,681.23,10
80,21.33,11.77,31,650.45,917.45,10
81,55.58,46.39,2,680.99,944.01,10
82,82.79,17.78,21,434.45,554.45,10
83,49.75,91.18,14,42.32,290.64,10
84,18.06,4.37,29,714.73,834.73,10
85,31.76,15.0,40,74.33,194.33,10
86,21.28,90.72,4,255.98,495.98,10
87,55.64,92.88,19,283.8,763.8,10
88,26.7,52.19,24,543.26,903.26,10
89,85.92,13.64,36,95.5,335.5,10
90,85.8,44.58,23,142.33,262.33,10
91,76.35,12.76,27,674.77,907.96,10
92,80.72,86.61,25,160.4,280.4,10
93,21.26,15.7,5,813.42,920.91,10
94,88.98,59.26,31,573.99,910.15,10
95,89.95,57.47,35,115.72,595.72,10
96,26.32,20.54,16,395.14,635.14,10
97,28.04,57.04,7,75.21,435.21,10
98,14.79,81.61,32,254.76,494.76,10
99,35.73,19.77,14,69.77,429.77,10
100,88.84,50.48,20,673.65,911.16,10
