CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,32.84,41.57,18,294.46,367.8,90
2,20.83,22.23,27,415.28,473.8,90
3,62.57,91.93,10,614.54,672.66,90
4,24.19,38.86,27,0.0,1236.0,90
5,56.63,16.45,18,261.95,339.53,90
6,62.84,87.45,27,524.91,611.48,90
7,21.21,89.17,36,352.12,471.31,90
8,21.56,82.82,18,0.0,1236.0,90
9,86.7,52.22,36,0.0,1236.0,90
10,59.89,56.5,10,43.96,403.96,90
11,86.18,18.29,10,119.81,252.86,90
12,21.73,97.12,10,88.83,143.95,90
13,29.86,50.72,36,354.75,459.08,90
14,31.98,12.87,18,376.19,437.13,90
15,50.98,16.89,36,0.0,1236.0,90
16,49.83,56.46,10,95.37,275.37,90
17,88.47,44.48,18,294.24,352.95,90
18,24.25,12.58,10,239.06,361.57,90
19,39.17,45.39,36,391.72,510.14,90
20,90.26,45.78,36,0.0,1236.0,90
21,97.71,48.51,18,620.05,686.1,90
22,30.39,49.33,27,377.0,423.28,90
23,86.34,12.21,10,0.0,1236.0,90
24,51.72,59.95,27,0.0,1236.0,90
25,26.28,82.75,18,423.0,476.3,90
26,88.64,88.84,18,86.83,446.83,90
27,24.25,82.45,10,264.28,320.43,90
28,49.46,14.9,27,322.77,649.19,90
29,20.43,16.93,18,0.0,1236.0,90
30,87.84,81.03,10,57.02,81.87,90
31,85.85,37.82,27,0.0,1236.0,90
32,55.33,49.74,10,118.06,277.14,90
33,85.84,88.22,36,59.68,241.41,90
34,32.17,44.79,27,325.97,445.6,90
35,86.41,20.39,18,0.0,1236.0,90
36,61.21,11.08,18,59.99,169.14,90
37,55.31,81.47,18,0.0,1236.0,90
38,53.15,49.25,27,482.71,599.35,90
39,28.58,14.58,27,400.7,453.67,90
40,84.56,80.29,10,0.0,1236.0,90
41,61.49,27.98,18,484.27,557.13,90
42,32.26,49.17,36,308.99,403.81,90
43,57.1,81.13,36,54.46,414.46,90
44,73.49,84.86,27,539.93,719.93,90
45,82.65,56.16,36,0.0,1236.0,90
46,75.35,74.61,18,0.0,1236.0,90
47,82.21,11.07,27,63.34,243.34,90
48,16.4,52.43,27,59.7,109.32,90
49,57.91,82.9,36,399.15,515.06,90
50,18.61,56.15,27,22.26,152.55,90
51,83.62,87.08,10,431.82,499.75,90
52,25.85,79.15,36,0.0,1236.0,90
53,82.82,50.41,18,404.69,584.69,90
54,30.69,25.04,36,266.67,321.1,90
55,30.16,83.51,27,159.22,442.41,90
56,87.21,48.18,27,47.25,276.79,90
57,80.75,85.75,36,444.0,563.61,90
58,87.4,9.23,10,0.0,1236.0,90
59,29.64,42.28,18,236.74,365.1,90
60,19.81,14.22,27,181.47,231.46,90
61,50.95,19.15,18,160.02,340.02,90
62,41.77,5.06,36,611.46,708.1,90
63,57.36,78.69,10,0.0,1236.0,90
64,24.16,47.64,36,0.0,1236.0,90
65,53.44,20.46,10,253.99,613.99,90
66,29.39,8.29,18,328.78,381.96,90
67,96.57,52.56,18,0.0,1236.0,90
68,21.21,18.1,18,157.48,337.48,90
69,26.74,48.64,18,558.38,631.85,90
70,48.33,94.18,27,102.28,203.75,90
71,52.23,53.28,10,0.0,1236.0,90
72,10.85,11.3,27,612.85,723.28,90
73,21.14,54.49,36,269.03,548.7,90
74,83.95,91.28,27,0.0,1236.0,90
75,25.25,75.75,27,0.0,1236.0,90
76,25.8,60.24,36,105.19,156.25,90
77,22.57,43.32,36,70.21,185.21,90
78,92.82,20.09,27,275.7,455.7,90
79,28.38,93.14,36,467.91,520.89,90
80,88.35,51.24,36,229.32,589.32,90
81,84.16,87.02,10,0.0,1236.0,90
82,24.0,52.57,10,279.62,440.28,90
83,56.14,8.86,36,0.0,1236.0,90
84,22.25,80.13,27,0.0,1236.0,90
85,52.28,85.12,27,373.75,491.18,90
86,42.96,47.46,10,0.0,1236.0,90
87,57.96,51.52,36,84.49,267.18,90
88,25.68,11.03,10,0.0,1236.0,90
89,81.21,17.57,10,57.18,113.38,90
90,31.11,85.38,36,262.0,335.51,90
91,53.27,17.96,10,34.68,251.65,90
92,33.15,8.11,36,79.49,245.74,90
93,96.22,10.81,36,330.95,426.54,90
94,80.95,50.78,27,0.0,1236.0,90
95,24.7,90.24,10,389.64,436.75,90
96,56.68,52.93,36,0.0,1236.0,90
97,50.83,18.25,36,208.87,336.39,90
98,87.19,48.36,27,47.22,360.49,90
99,38.53,52.04,18,527.89,751.66,90
100,18.09,84.42,27,229.1,414.97,90
