CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,97.16,0.89,34,75.36,406.08,10
2,24.31,51.89,34,200.21,560.21,10
3,33.27,76.91,34,412.56,892.56,10
4,23.14,0.42,12,317.12,797.12,10
5,21.42,89.06,6,543.59,783.59,10
6,73.37,52.15,35,154.46,634.46,10
7,37.67,58.05,34,530.1,890.1,10
8,47.92,65.17,16,388.22,868.22,10
9,25.22,45.62,23,544.45,904.45,10
10,56.9,0.74,18,432.61,672.61,10
11,68.14,56.61,40,28.91,230.65,10
12,37.84,28.99,30,203.7,683.7,10
13,65.63,80.98,34,595.91,919.79,10
14,39.27,82.33,2,566.49,926.49,10
15,85.72,58.3,22,324.78,444.78,10
16,91.29,27.83,34,390.1,510.1,10
17,66.68,22.97,6,424.5,544.5,10
18,1.0,82.98,38,485.76,845.76,10
19,28.23,64.18,37,776.98,941.57,10
20,21.56,71.36,33,28.22,278.29,10
21,17.64,73.74,1,588.2,708.2,10
22,23.47,8.79,16,253.07,613.07,10
23,67.35,9.07,10,303.57,783.57,10
24,60.77,79.39,3,35.99,361.07,10
25,10.11,18.12,2,423.71,903.71,10
26,29.8,0.66,20,223.5,343.5,10
27,30.35,77.86,34,799.2,930.52,10
28,50.38,13.51,5,723.91,843.91,10
29,14.17,43.11,3,438.2,798.2,10
30,65.46,57.49,14,695.45,815.45,10
31,35.15,54.49,28,578.62,818.62,10
32,69.19,27.38,29,476.97,836.97,10
33,30.95,81.0,18,610.97,927.71,10
34,63.71,28.98,14,692.91,812.91,10
35,46.83,27.46,8,547.5,907.5,10
36,18.51,37.12,36,550.13,910.13,10
37,36.73,96.38,39,713.24,913.5,10
38,14.7,33.92,27,226.96,706.96,10
39,41.61,70.09,13,20.15,292.37,10
40,70.64,24.39,31,683.4,920.07,10
41,36.99,68.05,18,386.63,626.63,10
42,75.68,2.29,6,309.33,789.33,10
43,47.43,67.92,20,480.53,600.53,10
44,65.88,92.85,34,50.06,334.66,10
45,8.92,47.17,26,485.9,845.9,10
46,78.46,77.69,30,115.95,595.95,10
47,95.21,22.34,7,603.22,898.25,10
48,22.5,49.43,32,17.51,244.52,10
49,24.87,6.67,30,45.9,394.49,10
50,54.65,11.02,34,386.49,626.49,10
51,52.57,14.85,8,504.34,744.34,10
52,22.42,43.67,32,430.2,910.2,10
53,49.43,45.93,26,326.73,686.73,10
54,49.43,81.38,13,367.81,607.81,10
55,58.79,83.75,8,452.15,692.15,10
56,54.15,16.61,6,525.73,923.74,10
57,26.2,17.07,18,279.37,399.37,10
58,56.96,54.26,6,121.53,361.53,10
59,61.68,90.46,1,830.26,914.1,10
60,90.22,50.11,20,781.93,901.93,10
61,16.72,97.08,16,289.26,769.26,10
62,56.2,15.2,38,767.09,921.61,10
63,57.74,89.54,24,656.06,916.66,10
64,75.74,16.44,35,384.36,624.36,10
65,23.58,16.32,24,434.85,794.85,10
66,85.3,44.49,2,63.94,423.94,10
67,63.82,44.4,18,608.6,935.53,10
68,52.32,77.51,4,333.45,453.45,10
69,84.19,10.76,40,112.09,472.09,10
70,21.6,51.78,37,476.59,941.51,10
71,75.61,86.41,24,343.95,823.95,10
72,81.96,87.21,34,56.08,285.69,10
73,59.23,87.04,6,119.34,359.34,10
74,77.59,12.39,6,311.62,551.62,10
75,57.74,17.06,21,75.7,195.7,10
76,26.75,10.33,30,90.18,570.18,10
77,30.54,15.75,12,354.81,834.81,10
78,16.16,54.72,14,588.81,708.81,10
79,50.86,13.98,38,252.44,372.44,10
80,55.68,27.41,27,341.94,821.94,10
81,50.05,3.01,7,48.05,268.17,10
82,28.23,8.65,2,480.08,840.08,10
83,30.69,53.72,26,826.77,946.77,10
84,49.13,43.68,15,125.61,245.61,10
85,55.41,51.78,36,553.1,944.49,10
86,50.33,82.39,10,644.25,884.25,10
87,54.33,42.38,25,285.15,765.15,10
88,46.89,46.88,38,98.22,338.22,10
89,29.25,17.42,32,784.09,925.69,10
90,22.44,44.46,23,620.4,860.4,10
91,54.51,50.64,6,710.05,945.48,10
92,30.41,48.59,16,340.04,820.04,10
93,70.84,15.64,22,177.8,297.8,10
94,21.99,83.76,40,294.1,534.1,10
95,90.21,22.25,35,328.32,568.32,10
96,78.75,5.84,28,573.0,901.25,10
97,82.59,90.9,6,227.32,467.32,10
98,87.24,52.26,16,225.3,705.3,10
99,48.22,10.6,14,636.02,919.75,10
100,56.77,12.8,13,776.95,896.95,10
