CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,43.07,46.52,5,452.89,572.89,10
2,26.36,74.4,60,434.63,794.63,10
3,15.01,14.82,59,592.85,916.85,10
4,58.86,12.07,21,373.35,493.35,10
5,32.88,66.73,57,202.7,562.7,10
6,48.43,9.98,7,40.9,228.0,10
7,57.79,44.48,46,830.01,941.37,10
8,43.3,50.38,13,0.0,960.0,10
9,76.43,57.16,45,92.87,332.87,10
10,6.2,94.19,55,0.0,960.0,10
11,88.03,20.33,59,199.97,679.97,10
12,75.66,3.78,21,221.09,581.09,10
13,83.21,26.42,49,49.23,373.56,10
14,59.4,84.33,2,188.64,428.64,10
15,72.73,26.45,37,40.32,400.02,10
16,95.48,57.18,28,587.62,904.06,10
17,80.73,25.71,46,0.0,960.0,10
18,80.81,22.68,32,329.93,689.93,10
19,0.67,72.83,16,337.6,577.6,10
20,70.85,70.79,7,37.2,237.82,10
21,8.43,44.98,2,31.97,269.56,10
22,56.49,16.17,11,37.63,268.17,10
23,50.1,75.98,54,301.85,781.85,10
24,41.43,0.22,11,49.8,301.68,10
25,24.1,97.28,55,49.88,304.82,10
26,92.26,75.0,4,0.0,960.0,10
27,66.12,33.06,59,41.05,401.05,10
28,35.99,31.78,18,0.0,960.0,10
29,66.93,27.22,20,433.89,913.89,10
30,51.64,88.34,9,0.0,960.0,10
31,15.28,66.49,51,0.0,960.0,10
32,30.29,90.2,42,0.0,960.0,10
33,13.63,48.5,35,799.84,919.84,10
34,37.77,35.39,33,351.18,591.18,10
35,71.12,0.53,16,311.49,551.49,10
36,19.66,84.21,50,631.03,871.03,10
37,10.89,48.73,10,493.05,613.05,10
38,85.55,21.33,40,53.82,190.04,10
39,88.52,37.92,54,0.0,960.0,10
40,48.25,77.08,21,790.64,910.64,10
41,30.1,80.11,49,0.0,960.0,10
42,52.39,26.21,31,369.04,609.04,10
43,20.6,5.12,9,0.0,960.0,10
44,13.27,25.39,22,0.0,960.0,10
45,58.39,46.48,43,408.61,648.61,10
46,60.19,60.93,55,107.71,587.71,10
47,13.73,71.07,33,734.37,854.37,10
48,9.96,55.14,32,30.48,352.69,10
49,5.07,91.95,26,0.0,960.0,10
50,38.78,42.06,56,0.0,960.0,10
51,85.71,85.81,53,749.52,901.93,10
52,26.62,14.29,12,194.38,434.38,10
53,77.14,47.8,48,76.54,556.54,10
54,60.8,52.16,54,667.16,939.09,10
55,26.54,11.69,6,660.3,919.39,10
56,31.11,48.05,50,0.0,960.0,10
57,34.97,17.39,44,33.0,417.2,10
58,57.74,22.13,56,284.49,764.49,10
59,47.07,88.34,16,485.14,605.14,10
60,92.53,81.95,45,0.0,960.0,10
61,82.05,13.59,2,55.62,513.93,10
62,54.38,8.16,56,104.5,344.5,10
63,56.42,48.06,32,0.0,960.0,10
64,87.79,50.65,33,400.28,760.28,10
65,58.21,9.98,60,537.85,657.85,10
66,57.4,46.04,56,107.04,227.04,10
67,51.01,51.51,11,109.96,349.96,10
68,83.94,46.26,12,448.79,808.79,10
69,29.26,17.39,23,506.21,866.21,10
70,26.5,12.22,23,189.02,309.02,10
71,86.05,48.57,10,0.0,960.0,10
72,93.37,78.86,53,283.98,403.98,10
73,85.34,53.86,18,363.61,723.61,10
74,88.16,48.1,54,0.0,960.0,10
75,92.48,14.13,11,436.11,896.43,10
76,52.65,57.54,35,0.0,960.0,10
77,86.5,46.37,35,46.64,315.61,10
78,27.5,85.65,46,335.0,575.0,10
79,33.31,7.34,42,599.84,916.82,10
80,58.76,13.27,38,534.19,774.19,10
81,56.06,88.88,31,0.0,960.0,10
82,87.67,40.04,16,48.7,394.36,10
83,16.45,86.88,35,0.0,960.0,10
84,50.74,8.95,23,0.0,960.0,10
85,88.3,56.5,7,48.74,408.3,10
86,85.31,53.62,16,0.0,960.0,10
87,24.53,13.88,44,0.0,960.0,10
88,54.76,18.55,9,34.74,312.46,10
89,83.52,10.4,21,666.07,786.07,10
90,57.12,43.55,57,260.64,500.64,10
91,54.23,82.12,29,297.49,657.49,10
92,53.99,42.45,2,771.83,891.83,10
93,61.31,15.67,57,40.41,418.69,10
94,50.11,46.9,24,499.66,739.66,10
95,50.43,16.83,33,34.77,134.35,10
96,54.84,25.36,18,89.02,449.02,10
97,24.83,26.98,15,199.11,319.11,10
98,58.57,15.97,4,38.77,169.14,10
99,40.17,47.37,10,519.71,957.36,10
100,22.68,9.13,21,505.36,865.36,10
