CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,90.99,51.41,22,1665.49,1825.49,90
2,22.31,50.03,15,17.69,415.17,90
3,58.63,3.88,10,1442.05,1602.05,90
4,79.48,84.52,29,559.83,1141.06,90
5,55.85,91.08,15,697.31,1337.31,90
6,49.74,48.01,22,988.27,1628.27,90
7,22.55,90.48,15,0.0,3390.0,90
8,82.04,59.99,29,110.82,430.82,90
9,83.36,82.94,10,1148.45,1788.45,90
10,94.43,4.85,10,1089.2,1249.2,90
11,86.93,83.12,29,0.0,3390.0,90
12,79.36,24.53,10,1208.54,1368.54,90
13,25.84,51.12,15,1184.43,1344.43,90
14,80.01,19.09,10,116.71,365.83,90
15,83.33,75.12,10,0.0,3390.0,90
16,68.5,88.15,29,1576.41,1896.41,90
17,31.71,55.39,10,416.9,576.9,90
18,11.24,80.58,22,316.74,476.74,90
19,78.33,90.48,29,0.0,3390.0,90
20,32.05,10.23,15,580.51,1060.44,90
21,55.3,56.81,29,0.0,3390.0,90
22,83.4,81.83,15,636.36,796.36,90
23,78.71,50.35,22,538.96,1477.8,90
24,19.55,78.06,15,1169.15,1489.15,90
25,88.46,50.12,10,0.0,3390.0,90
26,26.25,54.2,10,672.07,832.07,90
27,62.75,14.96,29,41.78,156.53,90
28,56.93,46.27,15,0.0,3390.0,90
29,55.1,85.95,22,841.47,1481.47,90
30,58.51,91.51,22,1127.55,1447.55,90
31,53.93,49.53,29,1055.26,1235.46,90
32,28.41,45.81,29,0.0,3390.0,90
33,24.39,48.79,15,1271.18,1577.94,90
34,30.43,88.69,22,0.0,3390.0,90
35,85.39,16.98,22,308.35,862.2,90
36,28.8,44.77,29,0.0,3390.0,90
37,83.23,8.31,22,169.69,329.69,90
38,28.48,45.38,22,0.0,3390.0,90
39,58.46,52.61,29,814.8,974.8,90
40,29.96,15.58,22,35.85,378.02,90
41,19.23,90.02,22,1051.65,1211.65,90
42,86.53,46.28,29,1389.46,1549.46,90
43,31.44,47.82,22,13.99,173.99,90
44,52.52,47.98,29,12.68,396.51,90
45,23.65,49.17,22,484.82,1124.82,90
46,64.47,11.62,10,45.52,402.46,90
47,82.53,40.08,22,1095.27,1415.27,90
48,26.81,50.29,15,1514.77,1674.77,90
49,79.78,7.04,29,1412.84,1635.08,90
50,47.72,20.61,15,30.39,459.27,90
51,59.98,49.61,29,19.98,478.31,90
52,96.84,11.94,22,908.38,1228.38,90
53,48.62,78.82,22,0.0,3390.0,90
54,84.16,26.4,22,0.0,3390.0,90
55,22.62,9.11,15,888.7,1528.7,90
56,55.32,53.79,15,381.51,541.51,90
57,65.33,82.06,10,209.09,369.09,90
58,53.85,55.45,22,722.29,882.29,90
59,79.71,17.66,10,1833.81,1993.81,90
60,87.93,15.77,29,430.41,733.02,90
61,84.26,82.0,10,54.62,383.88,90
62,81.6,46.67,22,1161.62,1801.62,90
63,90.58,17.09,15,168.64,367.97,90
64,64.59,50.46,29,1253.97,1413.97,90
65,24.53,50.37,15,1069.58,1599.6,90
66,24.68,18.67,29,1599.79,1759.79,90
67,22.04,53.53,22,0.0,3390.0,90
68,56.78,52.09,10,1365.86,1525.86,90
69,31.95,11.85,10,1014.51,1334.51,90
70,55.78,84.75,22,382.49,986.14,90
71,49.86,90.91,10,323.89,483.89,90
72,53.01,80.85,10,0.0,3390.0,90
73,82.79,21.61,15,897.33,1057.33,90
74,44.66,43.14,29,1579.01,1739.01,90
75,75.54,48.28,10,973.59,1133.59,90
76,21.36,4.09,22,1242.94,1562.94,90
77,86.3,49.69,29,0.0,3390.0,90
78,87.49,92.61,10,1500.19,1820.19,90
79,19.14,16.42,15,390.63,550.63,90
80,49.64,24.67,22,27.1,212.63,90
81,21.44,22.41,15,0.0,3390.0,90
82,31.34,48.51,15,1114.78,1274.78,90
83,52.19,52.19,15,554.44,714.44,90
84,60.77,17.0,15,322.0,482.0,90
85,46.06,87.87,10,158.93,318.93,90
86,31.86,85.63,10,87.34,727.34,90
87,48.91,81.44,15,409.02,569.02,90
88,54.31,84.93,29,0.0,3390.0,90
89,78.21,13.88,29,0.0,3390.0,90
90,58.3,49.12,29,775.66,1510.93,90
91,28.52,10.79,22,282.34,442.34,90
92,25.77,84.46,15,653.63,1154.52,90
93,87.02,79.44,10,947.56,1107.56,90
94,19.52,49.94,15,778.41,938.41,90
95,54.29,19.4,22,1234.49,1554.49,90
96,27.59,82.32,10,0.0,3390.0,90
97,55.32,8.77,29,231.73,391.73,90
98,52.97,84.23,29,1189.19,1349.19,90
99,25.35,85.36,29,600.7,1486.08,90
100,89.22,50.87,15,0.0,3390.0,90
