CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,82.63,95.03,3,0.0,960.0,10
2,44.29,46.04,14,0.0,960.0,10
3,5.29,21.87,9,0.0,960.0,10
4,57.24,48.61,47,0.0,960.0,10
5,40.69,4.31,44,0.0,960.0,10
6,94.4,20.82,29,82.04,322.04,10
7,38.73,64.97,15,0.0,960.0,10
8,48.19,35.08,7,571.82,691.82,10
9,99.4,80.0,15,682.18,802.18,10
10,36.03,28.98,44,0.0,960.0,10
11,27.42,79.59,39,0.0,960.0,10
12,98.12,41.33,42,0.0,960.0,10
13,76.38,0.76,54,0.0,960.0,10
14,87.85,34.25,10,0.0,960.0,10
15,10.36,56.15,23,0.0,960.0,10
16,11.54,83.99,9,0.0,960.0,10
17,54.87,86.67,55,615.35,855.35,10
18,2.68,23.26,1,0.0,960.0,10
19,50.74,54.01,14,406.33,766.33,10
20,49.02,55.48,44,366.39,606.39,10
21,45.15,95.65,26,0.0,960.0,10
22,83.2,0.67,42,0.0,960.0,10
23,26.09,87.34,38,0.0,960.0,10
24,67.53,3.09,39,0.0,960.0,10
25,72.77,37.13,26,0.0,960.0,10
26,51.39,58.46,41,184.04,544.04,10
27,73.22,73.61,50,0.0,960.0,10
28,42.35,94.07,50,0.0,960.0,10
29,73.6,26.52,15,0.0,960.0,10
30,63.06,94.29,3,0.0,960.0,10
31,75.86,68.48,53,0.0,960.0,10
32,49.62,87.93,36,495.22,735.22,10
33,42.73,9.58,3,0.0,960.0,10
34,46.39,37.79,7,0.0,960.0,10
35,30.27,46.15,38,0.0,960.0,10
36,42.87,51.42,8,0.0,960.0,10
37,9.43,78.62,38,0.0,960.0,10
38,41.01,72.19,30,0.0,960.0,10
39,82.15,84.44,30,0.0,960.0,10
40,44.76,34.74,34,0.0,960.0,10
41,80.36,57.63,6,0.0,960.0,10
42,3.88,2.36,1,79.22,199.22,10
43,76.37,17.82,1,0.0,960.0,10
44,22.4,80.81,36,236.4,356.4,10
45,24.13,51.84,37,0.0,960.0,10
46,74.94,87.68,26,0.0,960.0,10
47,79.98,84.0,3,163.08,523.08,10
48,68.81,37.65,5,0.0,960.0,10
49,63.16,12.56,18,0.0,960.0,10
50,5.53,95.47,19,0.0,960.0,10
51,18.91,89.45,26,44.73,380.45,10
52,82.69,14.0,55,0.0,960.0,10
53,31.19,81.91,41,161.45,281.45,10
54,21.71,8.51,37,0.0,960.0,10
55,60.82,52.53,50,589.51,939.03,10
56,83.02,9.21,30,0.0,960.0,10
57,19.85,44.49,35,0.0,960.0,10
58,19.48,84.92,55,0.0,960.0,10
59,85.09,78.9,28,0.0,960.0,10
60,21.31,45.56,11,0.0,960.0,10
61,85.36,53.72,9,0.0,960.0,10
62,82.92,21.19,26,0.0,960.0,10
63,28.42,86.73,33,0.0,960.0,10
64,55.89,12.93,1,303.58,783.58,10
65,25.39,8.73,16,0.0,960.0,10
66,77.82,56.79,15,0.0,960.0,10
67,26.28,77.16,47,0.0,960.0,10
68,54.29,50.42,32,0.0,960.0,10
69,51.34,9.07,21,0.0,960.0,10
70,71.01,50.85,50,0.0,960.0,10
71,79.66,22.89,52,0.0,960.0,10
72,19.28,46.54,21,0.0,960.0,10
73,64.49,25.78,44,0.0,960.0,10
74,18.32,25.2,46,360.19,840.19,10
75,23.2,19.97,20,0.0,960.0,10
76,56.45,85.82,16,0.0,960.0,10
77,76.19,75.24,38,574.49,814.49,10
78,43.97,51.78,50,0.0,960.0,10
79,23.57,7.88,47,0.0,960.0,10
80,22.72,25.14,7,0.0,960.0,10
81,26.28,76.88,46,30.18,268.08,10
82,90.84,3.79,34,0.0,960.0,10
83,21.77,46.97,19,0.0,960.0,10
84,65.21,50.48,15,0.0,960.0,10
85,60.9,82.58,16,0.0,960.0,10
86,55.25,80.23,38,389.09,629.09,10
87,53.96,18.18,26,0.0,960.0,10
88,63.69,53.91,53,396.88,516.88,10
89,77.93,47.83,36,222.58,342.58,10
90,62.03,49.84,17,614.09,854.09,10
91,30.02,15.57,10,0.0,960.0,10
92,42.67,94.23,26,0.0,960.0,10
93,21.1,82.35,51,37.47,107.4,10
94,77.18,19.87,48,402.97,642.97,10
95,26.75,49.0,54,0.0,960.0,10
96,21.46,51.68,46,0.0,960.0,10
97,26.04,29.11,38,0.0,960.0,10
98,57.06,81.32,17,0.0,960.0,10
99,25.81,19.32,18,708.08,926.2,10
100,26.09,14.86,7,0.0,960.0,10
