CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,11.04,33.84,42,165.54,195.54,10
2,87.1,25.62,75,59.65,149.65,10
3,41.22,13.01,63,99.66,189.66,10
4,53.84,55.9,41,87.53,177.53,10
5,51.31,99.27,21,75.38,165.38,10
6,5.33,64.24,28,73.24,83.24,10
7,82.97,10.3,71,93.43,153.43,10
8,57.63,43.13,62,38.31,128.31,10
9,32.26,42.27,2,175.78,205.78,10
10,0.5,78.69,67,84.7,174.7,10
11,89.72,47.09,62,52.23,172.23,10
12,44.68,5.88,76,128.17,158.17,10
13,50.41,98.9,44,50.0,141.1,10
14,87.46,11.66,13,61.01,165.87,10
15,30.39,69.56,60,40.04,70.04,10
16,23.64,8.04,81,45.04,96.44,10
17,11.96,17.67,73,84.33,144.33,10
18,12.6,32.18,68,114.5,144.5,10
19,10.77,4.45,18,99.73,109.73,10
20,41.98,39.43,57,192.44,219.25,10
21,31.41,72.47,31,80.31,170.31,10
22,91.69,93.11,34,67.31,155.51,10
23,93.38,86.7,5,125.32,155.32,10
24,56.97,66.79,49,133.73,206.13,10
25,75.24,5.87,13,130.57,160.57,10
26,4.74,45.09,18,69.52,99.52,10
27,55.19,43.44,5,41.98,101.98,10
28,62.04,87.09,39,53.56,83.56,10
29,16.11,60.83,54,107.57,167.57,10
30,94.98,29.91,36,143.68,171.46,10
31,73.54,54.2,67,175.68,185.68,10
32,53.32,61.69,73,88.36,118.36,10
33,62.2,34.99,63,75.29,85.29,10
34,71.38,35.19,6,69.98,129.98,10
35,27.78,28.42,65,56.15,86.15,10
36,81.66,17.34,65,100.28,130.28,10
37,67.08,75.76,23,111.47,192.62,10
38,58.3,85.26,50,108.67,190.27,10
39,78.46,7.16,57,100.27,172.43,10
40,5.75,7.94,62,54.24,74.97,10
41,27.72,26.13,15,49.91,59.91,10
42,1.39,41.45,3,39.55,89.99,10
43,69.86,72.02,5,78.73,138.73,10
44,72.11,90.1,58,51.37,93.41,10
45,17.39,46.71,60,22.85,32.64,10
46,73.99,37.06,24,147.17,177.17,10
47,67.98,14.17,39,105.72,115.72,10
48,24.17,75.62,32,47.11,167.11,10
49,1.88,71.44,32,43.74,130.91,10
50,65.84,60.86,55,121.89,151.89,10
51,45.72,39.05,49,97.6,217.6,10
52,51.11,43.6,8,12.82,87.25,10
53,82.16,3.35,63,118.15,148.15,10
54,14.11,24.66,65,70.24,190.24,10
55,61.82,11.62,65,87.21,177.21,10
56,59.93,34.19,71,170.2,200.2,10
57,54.36,89.65,78,42.17,105.23,10
58,27.63,28.78,10,49.92,109.92,10
59,68.72,52.51,5,31.85,121.85,10
60,72.82,35.92,36,86.01,146.01,10
61,68.63,14.53,2,149.74,179.74,10
62,36.04,23.41,54,66.72,96.72,10
63,94.28,46.9,23,124.47,154.47,10
64,76.93,91.29,32,55.4,78.67,10
65,50.8,73.49,57,25.85,82.8,10
66,68.25,2.19,63,73.42,133.42,10
67,7.05,67.83,78,38.22,98.22,10
68,44.89,26.65,54,113.72,173.72,10
69,16.43,42.53,13,31.43,91.43,10
70,14.3,63.61,42,29.08,126.23,10
71,38.23,11.65,6,38.39,115.69,10
72,88.86,47.64,15,143.88,153.88,10
73,94.2,31.44,41,83.21,172.71,10
74,33.32,92.06,52,56.08,86.08,10
75,18.11,6.91,55,91.14,181.67,10
76,19.58,86.61,26,79.13,169.13,10
77,62.5,52.2,78,138.85,207.39,10
78,38.58,18.67,60,118.54,198.64,10
79,94.64,88.31,67,69.96,129.96,10
80,84.93,84.91,73,56.9,107.69,10
81,12.74,56.92,34,123.52,201.88,10
82,86.96,48.8,68,51.96,171.96,10
83,50.59,92.18,49,110.11,120.11,10
84,90.19,60.87,29,51.35,91.92,10
85,66.37,3.15,57,53.76,150.34,10
86,12.62,9.83,16,98.06,128.06,10
87,55.36,64.75,70,138.54,168.54,10
88,47.5,60.17,21,180.79,190.79,10
89,35.16,72.46,42,122.05,207.02,10
90,64.14,5.18,44,84.3,144.3,10
91,2.36,38.66,24,128.54,138.54,10
92,47.26,37.43,63,175.79,205.79,10
93,4.55,93.33,32,88.17,148.17,10
94,56.6,38.26,70,104.26,209.67,10
95,58.87,91.05,24,66.03,184.82,10
96,27.32,25.52,16,63.19,153.19,10
97,76.45,2.81,60,59.63,98.93,10
98,9.28,19.36,68,43.39,91.12,10
99,34.12,84.23,67,34.73,97.63,10
100,34.34,87.73,50,108.69,168.69,10
