CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,85.98,80.48,59,0.0,1236.0,90
2,28.29,78.65,44,563.41,621.82,90
3,76.22,50.89,30,140.94,216.89,90
4,80.81,44.6,30,0.0,1236.0,90
5,25.19,17.06,15,301.12,367.18,90
6,20.99,56.83,15,280.5,388.77,90
7,18.17,84.26,15,0.0,1236.0,90
8,74.87,54.04,30,0.0,1236.0,90
9,63.64,51.1,15,0.0,1236.0,90
10,88.13,85.93,30,0.0,1236.0,90
11,13.72,79.11,30,0.0,1236.0,90
12,92.17,51.25,59,383.18,743.18,90
13,57.14,15.39,15,462.06,709.47,90
14,84.09,82.53,59,0.0,1236.0,90
15,20.11,49.99,44,0.0,1236.0,90
16,20.36,48.8,44,0.0,1236.0,90
17,62.57,92.41,44,321.93,606.7,90
18,82.37,50.89,30,0.0,1236.0,90
19,32.91,82.08,30,0.0,1236.0,90
20,37.22,12.29,30,0.0,1236.0,90
21,46.59,9.88,15,0.0,1236.0,90
22,27.41,10.36,59,0.0,1236.0,90
23,20.8,53.38,30,0.0,1236.0,90
24,35.83,55.95,59,0.0,1236.0,90
25,80.72,79.86,59,207.32,365.69,90
26,25.62,46.04,59,0.0,1236.0,90
27,77.12,80.99,15,0.0,1236.0,90
28,83.89,9.25,15,343.93,457.86,90
29,27.44,61.81,44,0.0,1236.0,90
30,17.84,85.06,44,0.0,1236.0,90
31,96.36,47.98,59,0.0,1236.0,90
32,21.47,54.49,44,0.0,1236.0,90
33,19.16,90.89,59,475.98,655.98,90
34,20.08,76.91,15,0.0,1236.0,90
35,54.29,92.04,15,0.0,1236.0,90
36,58.41,15.63,15,0.0,1236.0,90
37,87.64,91.41,30,0.0,1236.0,90
38,22.05,89.22,59,0.0,1236.0,90
39,64.96,45.84,15,0.0,1236.0,90
40,54.11,43.22,59,0.0,1236.0,90
41,83.53,42.75,44,0.0,1236.0,90
42,21.8,45.91,44,326.16,686.16,90
43,56.26,21.92,15,0.0,1236.0,90
44,72.83,42.45,59,0.0,1236.0,90
45,57.61,49.51,15,476.48,522.17,90
46,18.28,87.53,44,0.0,1236.0,90
47,22.95,84.91,15,369.02,662.5,90
48,85.73,46.93,59,103.0,283.0,90
49,47.28,50.66,44,0.0,1236.0,90
50,32.16,77.79,30,151.5,264.73,90
51,82.41,12.26,44,392.05,572.05,90
52,84.36,12.2,30,510.25,690.25,90
53,83.28,17.88,15,0.0,1236.0,90
54,23.84,49.94,15,440.24,489.6,90
55,85.63,11.33,59,0.0,1236.0,90
56,85.78,20.12,30,361.38,721.38,90
57,65.52,52.98,15,0.0,1236.0,90
58,29.56,6.33,30,0.0,1236.0,90
59,52.73,83.91,15,0.0,1236.0,90
60,76.81,85.6,44,0.0,1236.0,90
61,85.79,83.16,15,0.0,1236.0,90
62,59.89,39.47,59,0.0,1236.0,90
63,50.19,17.51,44,0.0,1236.0,90
64,90.74,11.36,59,217.37,397.37,90
65,83.19,84.68,44,0.0,1236.0,90
66,27.65,15.28,30,0.0,1236.0,90
67,18.03,82.17,59,0.0,1236.0,90
68,85.69,82.36,15,0.0,1236.0,90
69,57.56,24.68,30,0.0,1236.0,90
70,60.58,11.67,15,0.0,1236.0,90
71,62.33,21.35,44,145.82,270.83,90
72,85.23,15.26,44,57.03,248.35,90
73,47.36,76.49,15,27.49,252.43,90
74,24.15,85.2,15,0.0,1236.0,90
75,91.1,10.62,30,0.0,1236.0,90
76,27.17,17.38,15,0.0,1236.0,90
77,22.25,25.39,59,0.0,1236.0,90
78,87.51,37.53,59,0.0,1236.0,90
79,85.83,47.25,15,0.0,1236.0,90
80,79.99,13.58,59,0.0,1236.0,90
81,22.09,79.13,15,0.0,1236.0,90
82,11.86,82.39,30,0.0,1236.0,90
83,49.1,16.32,59,0.0,1236.0,90
84,81.92,79.98,59,0.0,1236.0,90
85,54.08,6.65,15,0.0,1236.0,90
86,19.79,56.13,59,0.0,1236.0,90
87,61.88,51.57,44,0.0,1236.0,90
88,53.69,97.21,30,0.0,1236.0,90
89,27.95,83.69,30,618.42,679.8,90
90,20.36,17.84,59,0.0,1236.0,90
91,59.18,14.13,59,159.94,207.49,90
92,83.64,46.94,44,0.0,1236.0,90
93,50.54,14.69,44,0.0,1236.0,90
94,50.55,21.89,59,0.0,1236.0,90
95,59.79,85.26,59,99.41,415.17,90
96,24.78,41.06,44,0.0,1236.0,90
97,56.12,19.52,15,0.0,1236.0,90
98,87.21,21.11,44,466.34,536.29,90
99,85.72,54.13,15,0.0,1236.0,90
100,83.08,12.98,30,0.0,1236.0,90
