CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,5.38,87.46,38,51.01,77.06,10
2,23.59,30.89,22,25.19,94.77,10
3,85.31,28.98,19,88.07,178.07,10
4,20.77,13.46,4,0.0,230.0,10
5,4.51,51.55,49,0.0,230.0,10
6,33.73,90.15,6,0.0,230.0,10
7,34.53,62.54,12,60.24,150.24,10
8,7.42,69.93,46,40.88,70.88,10
9,53.43,39.79,38,133.13,163.13,10
10,89.6,70.9,12,0.0,230.0,10
11,57.59,33.59,19,0.0,230.0,10
12,79.83,63.28,24,0.0,230.0,10
13,75.87,93.12,7,0.0,230.0,10
14,86.01,72.08,22,125.48,155.48,10
15,33.36,53.44,6,0.0,230.0,10
16,49.23,90.93,41,0.0,230.0,10
17,19.33,14.39,22,117.02,188.83,10
18,28.73,25.25,13,0.0,230.0,10
19,40.59,91.11,27,41.11,82.18,10
20,22.94,19.36,25,35.07,120.75,10
21,77.36,28.25,12,0.0,230.0,10
22,81.89,26.49,42,0.0,230.0,10
23,63.6,64.21,3,157.99,187.99,10
24,42.63,0.56,50,134.63,180.49,10
25,39.85,13.29,23,36.71,146.9,10
26,83.03,31.69,12,103.97,183.24,10
27,55.91,94.39,45,86.28,176.28,10
28,82.61,54.19,15,0.0,230.0,10
29,82.6,69.96,37,0.0,230.0,10
30,14.88,3.22,15,0.0,230.0,10
31,29.28,15.57,14,89.47,193.94,10
32,24.96,22.19,9,0.0,230.0,10
33,81.74,92.3,26,81.9,170.57,10
34,5.56,71.65,14,98.69,188.69,10
35,49.65,0.67,25,50.27,78.78,10
36,43.03,35.85,11,0.0,230.0,10
37,34.33,57.62,5,53.17,173.17,10
38,44.16,81.41,20,0.0,230.0,10
39,42.12,98.06,26,0.0,230.0,10
40,55.63,19.34,12,34.41,51.92,10
41,0.8,81.75,5,0.0,230.0,10
42,63.62,60.73,33,0.0,230.0,10
43,40.02,44.14,5,5.86,114.32,10
44,72.38,18.72,14,45.02,126.08,10
45,91.3,92.22,11,0.0,230.0,10
46,4.48,27.43,35,0.0,230.0,10
47,17.31,87.07,19,64.16,184.16,10
48,29.7,29.74,33,0.0,230.0,10
49,13.38,93.81,19,63.25,93.25,10
50,9.79,26.87,47,96.68,106.68,10
51,63.17,57.23,49,0.0,230.0,10
52,33.49,6.09,45,0.0,230.0,10
53,37.35,52.53,50,0.0,230.0,10
54,59.55,3.86,11,0.0,230.0,10
55,46.73,25.16,24,0.0,230.0,10
56,97.21,68.12,53,0.0,230.0,10
57,38.06,60.58,49,0.0,230.0,10
58,35.61,2.52,4,47.68,116.3,10
59,2.15,86.53,5,100.2,130.2,10
60,95.17,90.15,37,0.0,230.0,10
61,92.66,61.02,53,82.12,112.12,10
62,65.7,18.43,6,0.0,230.0,10
63,25.17,26.2,40,145.02,201.96,10
64,45.52,78.36,14,28.89,68.65,10
65,25.1,48.49,35,0.0,230.0,10
66,27.04,49.73,38,38.98,48.98,10
67,63.98,73.48,23,0.0,230.0,10
68,19.29,78.74,16,35.42,44.43,10
69,68.39,90.59,44,123.39,133.39,10
70,26.08,48.98,21,0.0,230.0,10
71,84.13,57.83,18,0.0,230.0,10
72,60.01,0.43,20,105.96,176.54,10
73,91.13,48.2,1,0.0,230.0,10
74,81.77,54.48,14,0.0,230.0,10
75,70.29,25.02,39,0.0,230.0,10
76,30.36,65.52,22,0.0,230.0,10
77,42.23,10.63,20,0.0,230.0,10
78,41.31,69.31,37,37.16,97.16,10
79,80.2,98.36,32,62.89,93.65,10
80,93.03,3.13,1,0.0,230.0,10
81,3.03,62.42,28,78.86,88.86,10
82,81.98,1.56,20,64.1,112.5,10
83,86.62,67.99,48,0.0,230.0,10
84,56.09,79.31,16,0.0,230.0,10
85,29.56,67.34,9,0.0,230.0,10
86,10.2,9.97,48,0.0,230.0,10
87,46.2,24.04,1,137.36,147.36,10
88,60.39,29.94,34,28.6,71.78,10
89,60.9,41.01,14,78.75,198.75,10
90,61.46,26.84,2,168.63,178.63,10
91,26.24,61.92,38,0.0,230.0,10
92,90.99,1.45,3,0.0,230.0,10
93,16.19,77.91,26,152.12,193.31,10
94,75.14,59.97,32,0.0,230.0,10
95,61.59,44.56,42,0.0,230.0,10
96,59.29,75.67,26,126.12,197.89,10
97,59.22,83.81,39,0.0,230.0,10
98,85.69,7.27,3,0.0,230.0,10
99,71.96,86.57,15,0.0,230.0,10
100,24.57,49.08,26,0.0,230.0,10
