CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,99.76,25.65,45,500.2,620.2,10
2,86.14,23.63,3,376.23,736.23,10
3,51.77,35.3,44,157.35,517.35,10
4,19.88,8.0,41,46.57,498.04,10
5,59.55,37.58,31,271.38,751.38,10
6,46.71,99.99,1,397.62,757.62,10
7,69.76,86.89,42,730.3,912.6,10
8,28.48,71.86,52,24.71,344.86,10
9,39.46,40.05,64,54.14,174.14,10
10,6.3,53.58,61,33.89,238.98,10
11,82.91,47.13,16,307.27,547.27,10
12,71.37,58.83,44,426.12,546.12,10
13,73.06,86.55,44,222.25,702.25,10
14,64.04,19.54,38,42.99,162.99,10
15,98.58,16.09,9,591.38,711.38,10
16,82.88,43.98,12,340.85,460.85,10
17,27.19,13.81,3,476.09,716.09,10
18,79.93,79.54,73,665.76,785.76,10
19,10.17,93.09,6,304.67,544.67,10
20,39.01,77.06,29,27.08,88.91,10
21,32.97,52.22,55,535.02,655.02,10
22,73.79,62.49,32,644.54,764.54,10
23,45.68,44.77,67,7.72,430.68,10
24,96.89,89.04,31,538.18,778.18,10
25,51.2,18.56,69,110.89,590.89,10
26,17.14,54.35,28,388.87,508.87,10
27,85.31,52.31,3,45.37,281.13,10
28,56.67,60.43,36,494.28,734.28,10
29,55.36,68.87,16,629.01,935.67,10
30,64.37,32.97,7,29.73,270.07,10
31,78.81,28.52,58,105.53,585.53,10
32,38.33,64.53,19,124.55,604.55,10
33,42.3,18.09,32,467.66,827.66,10
34,29.81,42.46,32,557.93,797.93,10
35,78.97,63.77,55,156.44,636.44,10
36,25.01,16.01,63,37.15,129.62,10
37,85.3,94.2,38,576.05,896.71,10
38,55.29,18.55,19,336.1,576.1,10
39,44.85,6.88,23,113.83,593.83,10
40,87.07,18.94,34,502.9,742.9,10
41,77.65,23.8,54,45.87,212.77,10
42,76.0,9.49,1,270.28,390.28,10
43,69.9,11.66,35,147.34,507.34,10
44,61.89,23.91,67,416.22,656.22,10
45,1.34,8.03,4,375.99,735.99,10
46,16.27,89.17,19,500.9,914.2,10
47,33.44,25.18,17,293.22,653.22,10
48,56.04,64.25,64,162.02,402.02,10
49,73.14,23.73,55,171.19,291.19,10
50,1.22,79.86,69,634.34,754.34,10
51,18.06,51.88,45,621.6,741.6,10
52,22.02,19.22,13,598.39,718.39,10
53,84.95,91.73,69,809.52,898.67,10
54,81.76,86.58,32,61.69,541.69,10
55,24.12,81.86,17,42.48,402.48,10
56,51.77,15.61,44,52.55,532.55,10
57,61.18,15.65,73,515.93,919.65,10
58,24.83,10.31,3,786.15,906.15,10
59,52.54,47.09,3,394.96,514.96,10
60,83.15,52.85,25,632.14,916.76,10
61,70.69,47.68,52,30.78,100.36,10
62,90.91,71.26,16,742.98,862.98,10
63,54.8,83.34,13,401.5,521.5,10
64,84.44,88.84,15,59.02,322.46,10
65,76.06,56.83,39,145.02,385.02,10
66,59.2,85.04,7,318.58,798.58,10
67,81.97,45.91,1,336.44,456.44,10
68,56.65,7.86,41,566.04,806.04,10
69,52.7,53.02,22,706.98,946.95,10
70,33.68,84.66,23,609.9,924.77,10
71,58.37,0.0,16,53.27,336.87,10
72,55.29,20.24,10,33.46,347.41,10
73,73.6,41.9,36,470.78,925.44,10
74,23.16,9.06,38,473.55,833.55,10
75,26.95,11.62,41,759.75,879.75,10
76,58.73,52.73,47,18.93,285.14,10
77,80.23,78.46,10,424.5,904.5,10
78,85.13,58.93,3,312.24,432.24,10
79,57.98,13.37,20,164.87,644.87,10
80,52.68,12.33,25,239.91,479.91,10
81,58.82,87.94,42,577.72,697.72,10
82,36.38,78.79,71,513.65,930.98,10
83,50.61,47.54,61,536.28,656.28,10
84,50.24,54.9,13,11.35,271.72,10
85,86.44,7.82,73,367.76,607.76,10
86,23.11,16.8,20,348.79,588.79,10
87,89.1,16.99,36,59.16,125.87,10
88,49.0,56.17,13,828.14,948.14,10
89,92.06,47.13,35,52.14,335.59,10
90,55.19,19.59,34,299.83,659.83,10
91,83.05,82.82,17,54.13,370.67,10
92,61.17,13.28,26,349.56,469.56,10
93,58.68,45.84,25,605.99,940.86,10
94,48.62,86.19,55,37.2,284.92,10
95,49.52,90.96,7,42.05,386.99,10
96,60.35,21.28,63,245.83,365.83,10
97,83.42,91.33,70,66.17,186.17,10
98,26.81,85.88,60,38.23,462.87,10
99,84.52,87.75,61,58.37,296.6,10
100,62.37,44.02,4,153.58,273.58,10
