CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,46.48,61.3,47,0.0,230.0,10
2,47.57,39.78,15,0.0,230.0,10
3,35.7,29.09,14,0.0,230.0,10
4,53.18,50.41,41,0.0,230.0,10
5,6.55,42.57,28,64.51,154.51,10
6,73.61,50.59,45,0.0,230.0,10
7,39.43,38.79,19,113.19,218.78,10
8,13.17,95.82,43,53.1,121.38,10
9,77.07,73.24,9,0.0,230.0,10
10,69.35,99.56,35,57.6,84.96,10
11,38.79,4.74,14,110.89,184.72,10
12,56.24,77.57,33,39.16,99.16,10
13,18.86,21.44,43,87.1,117.1,10
14,73.04,8.49,2,0.0,230.0,10
15,3.64,91.91,15,107.08,174.52,10
16,83.09,92.65,40,0.0,230.0,10
17,64.84,82.92,23,0.0,230.0,10
18,18.01,60.27,19,0.0,230.0,10
19,14.27,66.83,14,30.75,71.1,10
20,44.07,74.64,16,57.92,177.92,10
21,88.08,4.4,34,66.26,99.89,10
22,45.77,37.56,41,118.9,128.9,10
23,4.92,18.89,15,141.27,171.27,10
24,24.24,86.05,8,106.21,190.66,10
25,11.05,48.01,24,29.02,100.35,10
26,24.06,83.41,31,128.59,138.59,10
27,24.32,30.98,35,24.65,75.77,10
28,78.01,81.65,5,63.05,93.05,10
29,20.06,25.79,9,31.36,88.96,10
30,80.84,79.18,30,131.71,179.81,10
31,42.21,69.71,39,0.0,230.0,10
32,14.5,64.78,11,136.33,146.33,10
33,6.34,10.52,7,82.23,112.23,10
34,22.87,80.31,37,34.82,118.67,10
35,93.16,28.7,24,62.44,122.44,10
36,29.85,34.14,4,18.83,87.45,10
37,12.75,21.59,8,115.72,125.72,10
38,18.88,27.78,1,0.0,230.0,10
39,42.88,54.02,46,0.0,230.0,10
40,21.69,12.05,22,0.0,230.0,10
41,3.47,39.13,25,0.0,230.0,10
42,52.33,46.08,32,166.03,217.06,10
43,32.07,63.11,2,0.0,230.0,10
44,7.63,76.65,4,0.0,230.0,10
45,92.38,59.24,35,86.91,176.81,10
46,64.3,29.55,30,112.55,198.24,10
47,14.78,37.85,8,0.0,230.0,10
48,75.2,79.85,25,60.91,180.91,10
49,96.52,9.9,14,69.89,99.89,10
50,46.6,60.88,13,12.73,59.6,10
51,13.84,92.41,39,136.59,166.59,10
52,99.81,40.96,34,60.49,100.32,10
53,44.14,99.04,2,0.0,230.0,10
54,10.93,93.84,17,136.53,146.53,10
55,20.07,68.2,26,0.0,230.0,10
56,57.88,52.4,20,18.04,91.1,10
57,5.86,6.44,39,97.52,127.52,10
58,59.92,9.02,31,0.0,230.0,10
59,57.44,22.45,10,143.3,197.39,10
60,64.38,92.04,16,80.58,90.58,10
61,14.87,54.29,32,87.32,204.51,10
62,69.23,81.15,11,42.72,108.4,10
63,87.61,43.38,3,48.07,94.69,10
64,38.9,85.7,33,0.0,230.0,10
65,26.2,47.41,47,0.0,230.0,10
66,13.32,51.16,9,0.0,230.0,10
67,74.12,84.42,29,0.0,230.0,10
68,18.67,55.88,31,0.0,230.0,10
69,28.19,51.98,33,0.0,230.0,10
70,55.75,3.2,18,0.0,230.0,10
71,34.6,73.18,20,122.32,152.32,10
72,50.51,37.99,2,0.0,230.0,10
73,70.71,51.06,34,0.0,230.0,10
74,13.81,34.06,38,0.0,230.0,10
75,39.85,89.57,17,68.69,128.69,10
76,87.78,47.93,20,47.82,104.55,10
77,57.11,61.17,8,0.0,230.0,10
78,31.49,56.75,3,29.65,89.65,10
79,88.52,86.83,46,0.0,230.0,10
80,63.62,9.13,33,47.2,157.85,10
81,16.84,24.41,22,160.58,170.58,10
82,87.52,49.92,42,0.0,230.0,10
83,90.69,26.42,6,0.0,230.0,10
84,29.45,38.13,41,0.0,230.0,10
85,27.39,23.84,37,49.94,139.94,10
86,79.04,65.87,46,0.0,230.0,10
87,24.13,75.39,40,0.0,230.0,10
88,85.73,60.98,30,0.0,230.0,10
89,18.32,26.4,29,0.0,230.0,10
90,50.56,70.02,18,182.09,192.09,10
91,13.33,0.81,10,0.0,230.0,10
92,44.97,15.13,30,0.0,230.0,10
93,92.39,24.08,20,0.0,230.0,10
94,4.47,72.21,24,0.0,230.0,10
95,63.15,52.73,27,0.0,230.0,10
96,29.99,35.22,45,0.0,230.0,10
97,6.44,4.59,17,104.55,164.55,10
98,58.24,46.34,23,0.0,230.0,10
99,3.96,31.47,9,88.46,178.46,10
100,14.04,36.07,21,85.63,175.63,10
