CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,0.22,55.17,4,100.02,160.02,10
2,84.57,50.11,36,67.69,157.69,10
3,5.34,21.58,44,131.73,185.18,10
4,5.43,24.78,51,86.31,96.31,10
5,44.36,91.37,57,146.55,188.4,10
6,78.93,40.29,52,40.12,158.26,10
7,64.08,60.7,62,58.15,178.15,10
8,37.24,77.06,56,70.72,190.72,10
9,95.66,22.81,42,132.2,162.2,10
10,13.57,71.83,17,34.28,141.89,10
11,19.02,40.92,13,133.1,207.14,10
12,31.11,95.44,60,145.52,155.52,10
13,19.06,13.75,9,0.0,230.0,10
14,12.96,39.9,49,49.96,139.96,10
15,79.38,15.62,5,0.0,230.0,10
16,18.42,60.86,23,166.73,196.73,10
17,45.33,67.81,39,0.0,230.0,10
18,71.35,16.1,39,168.72,178.72,10
19,40.95,79.28,29,0.0,230.0,10
20,13.14,6.84,56,115.05,179.16,10
21,47.47,31.64,45,19.82,82.47,10
22,37.3,90.51,48,40.6,114.3,10
23,27.41,71.74,48,25.12,99.73,10
24,72.34,77.33,48,57.06,177.06,10
25,43.18,36.66,18,54.04,84.04,10
26,87.49,33.97,58,50.12,150.24,10
27,74.17,87.56,17,122.58,179.22,10
28,75.56,54.83,30,176.27,186.27,10
29,21.85,44.57,35,0.0,230.0,10
30,59.95,78.25,52,139.44,149.44,10
31,48.26,68.58,21,151.18,209.67,10
32,65.82,84.98,23,0.0,230.0,10
33,3.0,13.35,9,97.76,177.92,10
34,78.21,21.13,32,0.0,230.0,10
35,73.36,79.85,62,117.1,147.1,10
36,86.16,79.09,32,54.56,120.57,10
37,6.73,55.37,26,124.44,184.44,10
38,39.14,71.37,47,0.0,230.0,10
39,22.55,65.93,52,110.76,170.76,10
40,92.3,61.85,9,85.36,176.37,10
41,47.78,24.34,27,0.0,230.0,10
42,43.57,41.19,29,83.38,93.38,10
43,51.56,70.63,10,76.42,136.42,10
44,75.25,24.23,14,129.73,159.73,10
45,95.07,34.43,61,57.23,109.7,10
46,36.32,4.04,61,0.0,230.0,10
47,43.5,55.46,36,198.01,223.51,10
48,27.87,94.3,23,0.0,230.0,10
49,47.25,83.54,56,0.0,230.0,10
50,42.56,18.45,62,0.0,230.0,10
51,26.82,40.97,13,0.0,230.0,10
52,72.09,48.41,58,73.54,133.54,10
53,80.78,17.64,3,120.56,150.56,10
54,98.48,65.42,9,73.83,103.83,10
55,9.42,51.35,35,52.85,112.85,10
56,37.52,20.96,30,130.86,190.86,10
57,97.04,66.21,3,59.3,169.25,10
58,14.45,23.53,6,79.84,89.84,10
59,32.17,49.13,55,133.61,222.12,10
60,74.76,71.21,51,89.58,189.28,10
61,24.69,34.11,22,0.0,230.0,10
62,62.92,79.62,47,60.9,70.9,10
63,8.82,44.54,48,125.46,198.35,10
64,49.6,5.93,4,56.29,86.29,10
65,85.39,24.69,57,161.61,171.61,10
66,50.76,38.92,52,18.21,138.21,10
67,86.78,41.03,61,56.15,146.15,10
68,63.81,24.96,45,37.88,127.88,10
69,35.5,75.5,52,170.52,180.52,10
70,32.14,2.79,32,47.86,54.33,10
71,35.64,63.97,23,59.2,149.2,10
72,50.7,66.2,6,19.41,75.06,10
73,85.94,38.94,10,47.25,99.74,10
74,22.85,20.84,40,78.18,88.18,10
75,94.12,81.37,3,147.96,157.96,10
76,43.32,38.77,16,153.15,183.15,10
77,47.42,86.08,58,0.0,230.0,10
78,70.52,30.83,43,48.61,58.61,10
79,49.75,99.46,65,0.0,230.0,10
80,18.15,24.52,9,0.0,230.0,10
81,98.37,44.55,58,61.09,171.38,10
82,46.7,13.47,60,37.14,93.8,10
83,79.37,4.72,23,0.0,230.0,10
84,53.02,44.73,25,45.08,75.08,10
85,97.67,21.33,55,0.0,230.0,10
86,14.63,98.38,21,111.93,171.93,10
87,48.89,24.27,55,0.0,230.0,10
88,64.42,61.19,21,26.86,139.63,10
89,98.4,74.35,6,84.06,144.06,10
90,40.23,80.99,39,119.44,179.44,10
91,16.82,14.71,52,102.43,187.78,10
92,20.67,54.29,31,47.17,57.17,10
93,31.08,83.46,36,97.19,187.19,10
94,41.28,2.87,4,47.15,163.91,10
95,69.0,73.46,8,102.18,192.18,10
96,57.61,37.21,1,101.69,111.69,10
97,50.82,97.67,30,92.41,102.41,10
98,77.55,69.95,62,133.95,187.48,10
99,52.09,49.81,22,0.0,230.0,10
100,54.16,3.76,61,103.2,163.2,10
