CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,87.81,70.29,15,431.45,908.06,10
2,53.19,29.82,32,590.4,710.4,10
3,7.73,69.79,17,37.85,350.77,10
4,72.9,41.5,36,402.81,522.81,10
5,97.44,96.46,36,364.97,604.97,10
6,76.5,17.72,7,94.1,214.1,10
7,71.29,58.66,4,501.89,927.53,10
8,27.83,72.27,41,25.38,419.05,10
9,88.34,43.3,23,395.57,515.57,10
10,34.87,15.55,52,391.0,871.0,10
11,69.4,13.31,64,780.31,912.98,10
12,95.13,30.25,8,696.23,901.44,10
13,89.06,39.92,47,668.91,909.92,10
14,50.62,73.68,15,372.6,612.6,10
15,8.83,28.15,23,38.07,383.34,10
16,97.09,10.07,9,556.57,890.33,10
17,78.17,38.68,67,493.68,733.68,10
18,32.76,44.19,65,320.54,560.54,10
19,9.45,17.2,21,627.94,747.94,10
20,51.14,13.51,21,38.15,280.49,10
21,84.22,51.08,25,263.8,743.8,10
22,28.33,96.44,4,59.55,419.55,10
23,71.85,89.76,65,310.55,550.55,10
24,88.95,85.96,19,183.57,423.57,10
25,18.83,80.25,57,358.82,718.82,10
26,47.89,70.89,25,772.1,937.67,10
27,63.86,77.2,29,679.17,919.17,10
28,73.47,21.97,32,331.85,691.85,10
29,85.55,65.06,43,56.83,176.83,10
30,6.75,51.27,27,130.21,610.21,10
31,65.92,87.28,13,45.41,377.56,10
32,48.42,65.35,24,17.51,359.62,10
33,57.14,78.04,27,530.02,927.14,10
34,42.24,28.84,63,347.77,587.77,10
35,20.09,66.35,21,114.74,354.74,10
36,44.07,39.73,45,11.05,328.64,10
37,76.83,61.96,28,482.66,722.66,10
38,59.02,24.61,61,580.24,928.28,10
39,84.69,62.79,17,170.8,650.8,10
40,71.13,35.42,29,34.38,162.69,10
41,11.91,9.28,49,49.47,371.65,10
42,29.0,74.71,31,451.43,571.43,10
43,72.87,97.32,61,606.85,902.38,10
44,95.15,20.06,24,243.62,603.62,10
45,34.52,37.75,9,86.0,566.0,10
46,29.36,47.65,43,221.79,701.79,10
47,69.99,90.73,12,50.58,252.28,10
48,33.7,46.51,51,303.76,423.76,10
49,59.8,12.36,40,42.53,251.51,10
50,77.11,99.67,9,301.25,541.25,10
51,83.71,17.49,23,57.31,177.31,10
52,9.51,55.68,11,710.9,928.99,10
53,13.43,18.86,35,175.15,295.15,10
54,80.69,8.18,52,82.02,322.02,10
55,23.8,93.75,53,673.71,793.71,10
56,85.62,49.47,63,440.92,800.92,10
57,30.42,11.24,53,393.84,513.84,10
58,28.99,47.88,60,620.5,860.5,10
59,95.47,20.27,12,538.7,658.7,10
60,20.07,43.11,49,428.94,788.94,10
61,56.46,88.15,43,388.75,508.75,10
62,88.76,43.9,9,419.55,539.55,10
63,55.57,83.97,9,700.96,922.63,10
64,92.15,85.09,16,192.88,672.88,10
65,86.29,83.51,40,449.52,569.52,10
66,47.76,12.5,21,38.29,198.05,10
67,51.16,48.85,44,705.47,825.47,10
68,47.19,16.21,37,34.55,320.4,10
69,34.7,79.37,25,36.8,156.8,10
70,80.83,4.78,31,467.46,827.46,10
71,20.93,79.34,48,56.11,536.11,10
72,85.94,47.08,7,504.07,864.07,10
73,89.35,84.43,11,152.72,512.72,10
74,85.45,13.92,39,700.42,820.42,10
75,25.95,82.63,65,112.02,592.02,10
76,50.83,13.99,1,308.52,788.52,10
77,30.17,14.72,4,300.48,660.48,10
78,82.16,18.74,11,52.48,341.95,10
79,26.15,78.6,3,174.05,414.05,10
80,50.12,89.71,49,268.45,748.45,10
81,90.42,83.97,67,595.0,835.0,10
82,24.45,6.55,49,287.86,407.86,10
83,26.59,50.74,61,13.43,179.12,10
84,19.25,85.88,8,111.47,471.47,10
85,82.75,17.24,39,520.3,760.3,10
86,60.33,24.54,8,94.82,454.82,10
87,45.47,11.98,27,621.92,921.59,10
88,86.2,51.84,5,114.9,474.9,10
89,26.38,85.68,47,449.95,569.95,10
90,73.49,77.16,21,100.32,340.32,10
91,83.11,51.08,59,463.25,823.25,10
92,56.79,82.64,13,209.37,689.37,10
93,24.65,15.03,31,546.8,921.81,10
94,92.82,79.85,59,60.67,519.17,10
95,57.2,19.42,27,479.18,599.18,10
96,32.28,49.82,41,22.44,262.44,10
97,96.02,87.57,44,501.72,892.55,10
98,51.34,80.21,35,311.66,551.66,10
99,30.47,16.7,59,174.79,654.79,10
100,25.54,47.46,17,465.07,585.07,10
