CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,27.2,82.73,13,0.0,3390.0,90
2,84.79,38.48,10,0.0,3390.0,90
3,89.16,45.68,10,1178.96,1338.96,90
4,16.33,91.54,10,565.58,725.58,90
5,86.33,19.77,20,0.0,3390.0,90
6,49.04,90.17,20,1555.28,1875.28,90
7,25.49,77.19,26,30.82,162.52,90
8,54.45,87.9,13,1528.96,2036.91,90
9,29.59,81.61,26,171.05,331.05,90
10,55.63,48.91,13,0.0,3390.0,90
11,49.19,53.28,20,791.95,1626.69,90
12,43.85,83.41,13,311.62,951.62,90
13,91.16,11.06,26,64.29,303.18,90
14,28.36,25.62,20,489.68,649.68,90
15,89.77,46.41,13,907.68,1446.31,90
16,25.85,86.04,20,1654.44,2150.9,90
17,31.25,50.35,13,0.0,3390.0,90
18,32.35,50.04,20,1582.95,2077.85,90
19,18.02,17.47,10,1454.87,1955.02,90
20,21.52,49.78,10,0.0,3390.0,90
21,54.83,12.02,13,1167.57,1451.33,90
22,58.29,78.01,26,1336.96,1496.96,90
23,78.74,84.76,20,0.0,3390.0,90
24,59.24,52.73,26,1790.23,1950.23,90
25,35.0,90.38,10,989.5,1149.5,90
26,80.75,19.24,13,378.99,698.99,90
27,25.73,12.32,20,404.09,1044.09,90
28,21.52,44.29,26,308.06,468.06,90
29,58.5,53.33,10,1045.5,1205.5,90
30,20.47,84.65,20,0.0,3390.0,90
31,85.14,19.53,20,0.0,3390.0,90
32,47.96,14.33,10,843.02,1163.02,90
33,88.5,10.33,26,99.0,259.0,90
34,77.56,42.17,26,358.45,518.45,90
35,23.33,86.14,20,1369.12,1689.12,90
36,19.44,88.32,13,1065.0,1225.0,90
37,55.5,86.87,20,299.52,459.52,90
38,85.15,16.6,10,623.0,1604.99,90
39,49.31,81.54,26,0.0,3390.0,90
40,54.74,87.45,10,1737.55,2057.55,90
41,22.63,26.17,26,445.72,605.72,90
42,50.91,12.28,13,0.0,3390.0,90
43,82.85,68.88,10,1385.66,2025.66,90
44,81.63,82.87,26,491.72,651.72,90
45,49.37,83.84,26,514.16,674.16,90
46,79.72,87.01,13,0.0,3390.0,90
47,84.41,87.5,26,58.12,364.34,90
48,57.37,80.71,20,35.28,314.87,90
49,28.65,50.34,10,0.0,3390.0,90
50,26.11,11.23,10,460.78,620.78,90
51,48.44,87.03,10,861.48,1021.48,90
52,80.5,13.69,20,0.0,3390.0,90
53,19.46,23.31,13,0.0,3390.0,90
54,90.26,58.73,26,1091.02,1251.02,90
55,51.5,54.07,10,483.61,737.34,90
56,87.31,19.12,20,1241.27,1938.63,90
57,64.46,18.47,13,418.3,1008.72,90
58,64.54,13.68,10,1299.45,1459.45,90
59,25.84,15.84,20,46.17,206.17,90
60,47.13,79.45,26,820.94,980.94,90
61,24.29,16.35,10,259.17,419.17,90
62,87.48,7.97,26,0.0,3390.0,90
63,92.62,44.18,20,0.0,3390.0,90
64,22.35,29.73,26,1349.46,1840.43,90
65,61.44,11.34,26,214.3,374.3,90
66,63.1,82.73,10,732.69,1235.8,90
67,27.35,87.81,10,0.0,3390.0,90
68,16.18,86.57,13,699.77,859.77,90
69,62.51,86.98,20,783.17,1263.11,90
70,23.88,50.42,10,267.71,1105.44,90
71,90.35,49.31,10,480.95,1064.39,90
72,79.53,14.81,10,52.92,608.6,90
73,82.49,12.73,20,56.52,152.65,90
74,53.04,9.06,10,1130.77,1290.77,90
75,24.54,85.66,26,806.52,966.52,90
76,23.28,44.57,20,901.9,1221.9,90
77,23.14,47.0,26,17.12,257.72,90
78,57.95,44.61,13,18.74,567.69,90
79,54.53,79.77,13,860.26,1180.26,90
80,88.39,45.55,13,0.0,3390.0,90
81,86.52,11.01,20,1151.07,2154.04,90
82,90.48,52.36,10,448.41,608.41,90
83,63.78,50.54,20,0.0,3390.0,90
84,82.66,16.97,10,1476.8,1636.8,90
85,82.48,21.63,26,503.1,680.7,90
86,87.34,19.05,20,634.57,1004.59,90
87,48.78,53.52,26,0.0,3390.0,90
88,50.21,45.91,13,502.02,1285.47,90
89,27.56,10.77,26,979.53,1139.53,90
90,48.74,81.96,20,1481.02,1641.02,90
91,27.32,1.81,26,0.0,3390.0,90
92,27.79,11.44,10,567.68,887.68,90
93,82.6,47.49,26,807.76,1416.31,90
94,84.87,15.92,10,333.68,493.68,90
95,75.79,5.04,10,0.0,3390.0,90
96,84.34,83.77,10,1151.71,1311.71,90
97,56.3,45.49,26,0.0,3390.0,90
98,64.06,82.83,26,0.0,3390.0,90
99,82.85,14.12,20,0.0,3390.0,90
100,87.83,14.57,20,1172.18,1332.18,90
