CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,19.53,56.86,42,45.19,105.19,10
2,4.75,67.2,19,102.87,162.87,10
3,56.72,63.02,61,67.17,97.17,10
4,13.06,12.83,40,82.89,142.89,10
5,73.4,53.08,42,41.36,101.36,10
6,32.07,70.34,4,146.86,156.86,10
7,72.45,54.13,61,71.77,131.77,10
8,70.53,99.92,26,141.9,171.48,10
9,64.13,50.08,88,134.87,194.87,10
10,52.47,57.34,35,14.47,41.08,10
11,19.21,54.79,9,21.33,97.53,10
12,17.23,2.61,7,52.58,132.13,10
13,87.44,63.44,19,81.47,141.47,10
14,93.17,63.23,21,54.79,116.11,10
15,99.45,14.32,5,69.34,142.85,10
16,55.27,2.74,56,112.24,180.33,10
17,81.12,6.22,49,135.13,145.13,10
18,42.87,95.54,77,68.12,78.12,10
19,58.68,82.39,47,125.2,135.2,10
20,76.13,76.84,56,149.41,179.41,10
21,32.83,5.13,74,99.29,184.56,10
22,48.6,92.65,68,70.6,100.6,10
23,26.33,33.33,30,119.71,208.44,10
24,50.07,91.34,86,155.85,165.85,10
25,53.19,85.47,23,96.95,156.95,10
26,53.51,7.84,2,111.48,185.73,10
27,40.07,39.28,33,85.82,95.82,10
28,83.5,80.83,14,53.32,99.48,10
29,18.28,94.7,26,80.51,140.51,10
30,30.62,60.64,35,14.18,106.09,10
31,80.09,44.04,86,137.12,167.12,10
32,75.16,34.6,72,126.57,136.57,10
33,9.37,77.2,37,160.72,189.04,10
34,58.14,78.62,46,33.88,87.34,10
35,7.98,43.11,84,54.73,64.73,10
36,14.19,28.96,70,145.42,196.7,10
37,84.68,69.98,19,108.42,118.42,10
38,71.37,43.52,4,92.73,122.73,10
39,49.93,52.21,65,151.79,161.79,10
40,5.08,18.4,37,47.1,74.39,10
41,96.13,3.21,46,73.07,114.33,10
42,70.43,87.37,65,149.02,179.02,10
43,39.69,64.44,37,149.82,209.82,10
44,60.98,41.47,81,175.44,185.44,10
45,8.03,22.01,33,163.83,173.83,10
46,8.35,70.16,19,86.74,116.74,10
47,16.29,79.34,86,51.09,81.09,10
48,97.54,43.15,84,57.95,123.34,10
49,91.55,6.58,11,95.25,105.25,10
50,97.88,44.36,28,90.5,150.5,10
51,49.54,65.31,79,98.63,211.96,10
52,57.41,0.31,67,81.53,141.53,10
53,86.28,30.36,72,50.27,82.56,10
54,16.26,79.59,18,37.94,94.15,10
55,92.63,29.84,72,93.02,123.02,10
56,95.91,56.06,75,59.61,69.61,10
57,84.14,70.76,19,48.78,137.89,10
58,1.65,13.26,44,89.67,149.67,10
59,17.28,1.33,16,105.23,176.29,10
60,40.48,86.1,39,39.05,129.05,10
61,24.32,47.87,25,19.2,109.2,10
62,18.34,79.13,28,91.37,121.37,10
63,13.17,95.32,81,56.77,146.77,10
64,6.12,39.53,84,35.46,86.35,10
65,69.53,25.38,16,38.45,94.29,10
66,69.15,20.84,28,138.05,168.05,10
67,34.28,34.83,11,155.29,185.29,10
68,20.33,39.33,58,79.43,89.43,10
69,91.18,27.4,44,96.51,174.05,10
70,52.36,91.5,67,43.3,96.88,10
71,95.72,72.59,33,77.38,87.38,10
72,89.08,4.5,54,94.34,104.34,10
73,69.09,90.94,56,115.45,125.45,10
74,13.39,26.3,21,151.48,161.48,10
75,66.15,23.66,30,99.68,192.88,10
76,75.04,39.6,30,57.96,177.96,10
77,40.35,87.48,61,88.66,178.66,10
78,41.54,12.47,33,115.54,192.44,10
79,1.84,33.62,30,111.42,121.42,10
80,41.59,17.85,14,45.17,75.17,10
81,23.89,53.71,44,16.53,48.18,10
82,22.33,74.11,61,150.1,180.1,10
83,8.53,87.98,5,49.32,54.54,10
84,70.82,91.41,35,54.52,174.52,10
85,57.82,2.52,82,89.74,149.74,10
86,31.05,48.02,9,168.42,220.83,10
87,46.77,53.73,18,68.41,128.41,10
88,96.09,12.63,46,121.53,151.53,10
89,90.33,5.32,47,67.3,97.47,10
90,47.52,93.39,54,115.86,185.96,10
91,27.56,36.88,88,68.87,78.87,10
92,47.61,40.22,39,125.57,155.57,10
93,28.7,64.11,7,36.15,46.15,10
94,39.49,53.92,30,119.2,209.2,10
95,55.41,91.49,60,74.71,104.71,10
96,9.3,1.39,33,57.49,151.54,10
97,52.6,63.49,65,140.37,150.37,10
98,94.56,89.09,81,98.35,128.35,10
99,19.28,13.87,5,41.65,147.45,10
100,20.26,37.34,54,37.2,67.2,10
