CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,54.22,50.83,30,0.0,1236.0,90
2,27.41,91.23,30,0.0,1236.0,90
3,84.76,90.09,44,0.0,1236.0,90
4,25.99,16.0,44,528.43,668.45,90
5,49.63,10.04,44,0.0,1236.0,90
6,60.65,84.79,30,0.0,1236.0,90
7,27.14,9.59,44,0.0,1236.0,90
8,82.24,55.36,59,0.0,1236.0,90
9,60.0,54.38,30,0.0,1236.0,90
10,80.05,49.68,15,0.0,1236.0,90
11,24.98,87.06,30,0.0,1236.0,90
12,19.4,44.39,44,0.0,1236.0,90
13,79.77,46.66,30,0.0,1236.0,90
14,22.19,48.75,44,0.0,1236.0,90
15,20.96,18.6,44,0.0,1236.0,90
16,85.21,43.58,15,0.0,1236.0,90
17,52.41,52.55,15,0.0,1236.0,90
18,78.6,79.38,59,0.0,1236.0,90
19,81.12,11.7,44,342.53,522.53,90
20,83.09,48.96,30,0.0,1236.0,90
21,57.14,50.88,15,17.16,60.73,90
22,30.81,89.51,15,0.0,1236.0,90
23,63.95,18.92,44,0.0,1236.0,90
24,81.55,47.02,30,313.93,372.19,90
25,59.97,12.33,15,0.0,1236.0,90
26,27.7,88.14,15,0.0,1236.0,90
27,54.75,57.36,30,16.48,141.56,90
28,52.66,49.94,15,0.0,1236.0,90
29,28.26,73.35,30,0.0,1236.0,90
30,58.44,18.05,44,168.0,237.57,90
31,51.27,13.46,15,0.0,1236.0,90
32,28.34,54.92,44,0.0,1236.0,90
33,81.5,10.93,30,282.8,367.9,90
34,50.14,10.52,44,529.97,590.5,90
35,27.63,17.94,44,0.0,1236.0,90
36,18.77,17.35,44,0.0,1236.0,90
37,30.46,51.48,59,0.0,1236.0,90
38,85.48,47.71,30,517.81,697.81,90
39,83.64,80.13,30,0.0,1236.0,90
40,60.26,37.19,30,0.0,1236.0,90
41,54.61,89.44,30,0.0,1236.0,90
42,86.65,8.95,30,0.0,1236.0,90
43,84.12,50.74,15,0.0,1236.0,90
44,80.83,16.68,15,0.0,1236.0,90
45,32.76,41.93,15,0.0,1236.0,90
46,49.28,85.6,44,0.0,1236.0,90
47,84.82,12.36,44,0.0,1236.0,90
48,38.91,18.98,30,0.0,1236.0,90
49,20.1,14.13,59,0.0,1236.0,90
50,81.08,88.57,30,0.0,1236.0,90
51,85.18,9.57,15,0.0,1236.0,90
52,23.61,14.64,30,0.0,1236.0,90
53,26.99,81.31,44,0.0,1236.0,90
54,56.09,48.76,30,0.0,1236.0,90
55,21.95,87.96,15,0.0,1236.0,90
56,83.6,82.35,30,0.0,1236.0,90
57,21.59,10.45,44,469.41,649.41,90
58,42.54,18.3,59,0.0,1236.0,90
59,49.75,44.51,15,392.53,496.46,90
60,50.94,79.07,30,0.0,1236.0,90
61,54.46,48.61,44,0.0,1236.0,90
62,60.16,78.12,15,112.69,158.74,90
63,77.25,50.79,15,0.0,1236.0,90
64,14.23,51.12,44,0.0,1236.0,90
65,54.9,88.2,30,0.0,1236.0,90
66,81.26,51.46,30,0.0,1236.0,90
67,51.2,52.28,30,318.64,402.01,90
68,30.47,18.78,15,0.0,1236.0,90
69,30.72,19.68,59,454.88,814.88,90
70,34.15,52.47,15,0.0,1236.0,90
71,17.98,81.03,30,0.0,1236.0,90
72,53.23,12.27,15,0.0,1236.0,90
73,60.45,16.91,59,0.0,1236.0,90
74,65.06,98.73,15,0.0,1236.0,90
75,82.97,17.69,44,0.0,1236.0,90
76,85.31,45.08,30,0.0,1236.0,90
77,88.12,54.02,30,608.3,670.87,90
78,53.53,46.28,30,0.0,1236.0,90
79,48.93,24.08,15,0.0,1236.0,90
80,56.63,55.9,15,525.83,644.11,90
81,25.25,86.05,15,0.0,1236.0,90
82,90.63,7.33,30,0.0,1236.0,90
83,30.42,48.94,15,0.0,1236.0,90
84,52.56,48.67,30,0.0,1236.0,90
85,54.43,51.67,15,0.0,1236.0,90
86,22.71,51.13,30,0.0,1236.0,90
87,49.11,42.92,44,11.54,167.06,90
88,57.77,76.88,15,0.0,1236.0,90
89,85.33,86.87,30,0.0,1236.0,90
90,28.27,9.09,44,0.0,1236.0,90
91,85.62,57.99,44,0.0,1236.0,90
92,92.76,16.32,59,0.0,1236.0,90
93,28.58,56.18,15,0.0,1236.0,90
94,82.68,50.55,30,0.0,1236.0,90
95,82.58,18.43,59,0.0,1236.0,90
96,60.52,20.77,15,0.0,1236.0,90
97,21.83,83.2,44,0.0,1236.0,90
98,83.55,14.21,15,263.94,443.94,90
99,89.04,14.27,30,383.04,743.04,90
100,92.28,82.06,44,0.0,1236.0,90
