CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,58.07,52.3,39,0.0,3390.0,90
2,49.78,47.05,26,0.0,3390.0,90
3,50.17,49.34,52,0.0,3390.0,90
4,56.75,54.86,26,909.75,1069.75,90
5,60.54,53.93,26,0.0,3390.0,90
6,15.28,77.71,13,0.0,3390.0,90
7,61.99,42.86,52,0.0,3390.0,90
8,53.19,47.38,39,0.0,3390.0,90
9,61.28,50.78,39,138.99,458.99,90
10,29.12,88.59,13,1012.75,1555.2,90
11,52.34,12.73,13,1723.92,1883.92,90
12,60.38,6.59,52,183.69,503.69,90
13,19.03,10.3,13,0.0,3390.0,90
14,21.0,48.61,13,0.0,3390.0,90
15,63.94,90.48,13,885.0,1045.0,90
16,54.46,11.83,39,0.0,3390.0,90
17,89.84,44.61,39,0.0,3390.0,90
18,33.84,91.18,13,0.0,3390.0,90
19,55.33,50.23,39,0.0,3390.0,90
20,52.9,53.44,52,0.0,3390.0,90
21,27.6,49.19,26,0.0,3390.0,90
22,51.87,91.3,52,916.76,1076.76,90
23,29.7,4.14,39,384.72,704.72,90
24,85.59,81.66,13,1041.46,1201.46,90
25,28.52,47.27,52,0.0,3390.0,90
26,86.59,51.53,13,0.0,3390.0,90
27,89.91,18.75,26,0.0,3390.0,90
28,42.15,14.83,52,0.0,3390.0,90
29,87.47,86.38,13,0.0,3390.0,90
30,28.55,84.75,26,0.0,3390.0,90
31,27.08,89.01,52,0.0,3390.0,90
32,50.91,18.38,52,0.0,3390.0,90
33,22.54,8.49,52,1149.3,1697.89,90
34,94.67,52.93,13,928.2,1416.28,90
35,78.41,16.8,13,0.0,3390.0,90
36,87.68,87.19,13,0.0,3390.0,90
37,22.34,87.27,39,0.0,3390.0,90
38,17.37,44.35,52,0.0,3390.0,90
39,25.0,39.46,26,0.0,3390.0,90
40,91.15,13.86,52,0.0,3390.0,90
41,60.89,88.28,13,0.0,3390.0,90
42,26.68,41.38,39,15.87,106.66,90
43,59.01,12.82,13,0.0,3390.0,90
44,56.22,51.89,52,1010.62,1170.62,90
45,83.23,14.03,26,1685.71,2005.71,90
46,91.06,85.82,26,398.72,558.72,90
47,90.71,55.19,39,0.0,3390.0,90
48,54.39,15.07,26,0.0,3390.0,90
49,47.53,10.06,39,0.0,3390.0,90
50,22.39,43.78,39,0.0,3390.0,90
51,53.92,54.69,26,0.0,3390.0,90
52,92.03,58.03,26,0.0,3390.0,90
53,33.93,83.91,39,815.32,1135.32,90
54,52.02,9.97,52,105.37,745.37,90
55,82.58,51.47,39,647.07,807.07,90
56,83.75,8.21,52,0.0,3390.0,90
57,29.61,11.76,52,0.0,3390.0,90
58,61.27,85.7,52,1132.92,1452.92,90
59,16.64,21.69,52,0.0,3390.0,90
60,91.09,81.72,52,0.0,3390.0,90
61,24.04,17.22,26,1087.36,1247.36,90
62,88.37,78.1,39,1600.53,1993.39,90
63,83.19,81.32,39,0.0,3390.0,90
64,21.98,89.0,39,827.31,1467.31,90
65,55.88,12.81,13,649.18,809.18,90
66,26.1,56.07,26,0.0,3390.0,90
67,49.17,49.55,39,0.0,3390.0,90
68,17.64,9.72,52,0.0,3390.0,90
69,22.46,57.66,39,0.0,3390.0,90
70,84.28,81.96,13,0.0,3390.0,90
71,20.0,52.87,39,0.0,3390.0,90
72,24.48,52.39,13,0.0,3390.0,90
73,24.71,16.1,26,0.0,3390.0,90
74,87.51,80.2,26,0.0,3390.0,90
75,25.7,13.02,13,0.0,3390.0,90
76,19.7,50.26,39,627.4,787.4,90
77,56.96,76.76,39,0.0,3390.0,90
78,17.9,42.92,52,0.0,3390.0,90
79,19.38,9.86,26,0.0,3390.0,90
80,21.17,8.12,52,724.47,884.47,90
81,53.21,87.59,26,0.0,3390.0,90
82,43.93,48.67,39,119.35,759.35,90
83,89.93,43.96,39,0.0,3390.0,90
84,51.51,78.67,52,106.09,266.09,90
85,25.54,95.25,39,0.0,3390.0,90
86,51.52,9.84,26,0.0,3390.0,90
87,85.61,44.27,26,1763.12,1923.12,90
88,52.08,79.45,13,0.0,3390.0,90
89,57.65,46.85,39,0.0,3390.0,90
90,32.11,8.23,26,0.0,3390.0,90
91,53.24,87.7,13,0.0,3390.0,90
92,57.32,48.03,13,1555.76,2195.76,90
93,85.7,74.85,13,0.0,3390.0,90
94,25.49,85.29,26,0.0,3390.0,90
95,47.48,49.86,13,26.39,346.39,90
96,31.04,19.54,52,0.0,3390.0,90
97,81.16,83.93,52,0.0,3390.0,90
98,53.85,85.78,26,0.0,3390.0,90
99,90.7,8.12,39,0.0,3390.0,90
100,92.44,20.11,39,60.36,179.76,90
