CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,83.65,79.15,49,0.0,3390.0,90
2,62.81,17.59,16,1619.57,2324.2,90
3,55.89,81.93,16,0.0,3390.0,90
4,82.4,50.29,33,129.37,449.37,90
5,60.33,48.39,33,0.0,3390.0,90
6,55.93,8.54,16,1581.6,1741.6,90
7,92.94,13.25,33,0.0,3390.0,90
8,91.19,51.37,66,0.0,3390.0,90
9,56.52,86.04,49,0.0,3390.0,90
10,20.67,18.53,33,368.94,528.94,90
11,47.08,77.78,16,0.0,3390.0,90
12,27.12,75.12,66,0.0,3390.0,90
13,83.37,85.06,16,0.0,3390.0,90
14,47.75,19.34,49,0.0,3390.0,90
15,87.08,24.46,49,437.4,1077.4,90
16,36.88,49.39,49,0.0,3390.0,90
17,93.69,6.39,33,0.0,3390.0,90
18,23.9,12.89,66,937.49,1097.49,90
19,89.65,6.29,66,0.0,3390.0,90
20,85.63,50.12,49,0.0,3390.0,90
21,31.23,13.62,16,0.0,3390.0,90
22,60.29,20.31,49,0.0,3390.0,90
23,83.98,84.19,33,1670.47,1990.47,90
24,28.23,92.4,33,0.0,3390.0,90
25,55.49,53.57,16,0.0,3390.0,90
26,88.56,47.26,16,0.0,3390.0,90
27,85.31,81.07,33,746.23,906.23,90
28,91.78,91.57,66,1830.52,1990.52,90
29,54.56,85.31,66,0.0,3390.0,90
30,56.95,49.22,16,1362.83,2002.83,90
31,84.81,14.75,49,1411.19,2051.19,90
32,67.68,22.79,49,0.0,3390.0,90
33,56.32,88.65,66,0.0,3390.0,90
34,49.13,48.63,49,0.0,3390.0,90
35,19.69,11.09,49,0.0,3390.0,90
36,60.22,14.91,66,0.0,3390.0,90
37,61.03,46.82,49,0.0,3390.0,90
38,83.58,80.77,33,0.0,3390.0,90
39,76.38,51.82,66,0.0,3390.0,90
40,84.67,49.03,49,0.0,3390.0,90
41,56.16,7.84,16,0.0,3390.0,90
42,24.74,49.42,16,0.0,3390.0,90
43,15.14,54.44,33,857.7,1497.7,90
44,24.47,87.32,49,0.0,3390.0,90
45,62.03,98.34,33,0.0,3390.0,90
46,48.75,81.47,16,314.08,474.08,90
47,34.05,45.74,66,1558.41,1718.41,90
48,83.5,44.38,49,1198.07,1795.74,90
49,28.04,15.6,33,36.42,173.7,90
50,89.44,84.86,66,60.49,147.63,90
51,81.81,15.59,16,0.0,3390.0,90
52,56.44,12.42,66,1566.72,1726.72,90
53,21.24,50.59,66,0.0,3390.0,90
54,50.19,79.41,66,1396.01,1716.01,90
55,14.02,21.9,33,0.0,3390.0,90
56,14.26,7.65,33,0.0,3390.0,90
57,80.84,86.28,66,955.29,1115.29,90
58,55.74,12.52,49,1846.31,2006.31,90
59,24.57,48.17,49,263.8,423.8,90
60,29.51,27.12,49,0.0,3390.0,90
61,50.28,16.24,49,0.0,3390.0,90
62,15.7,21.72,49,0.0,3390.0,90
63,28.87,92.35,66,0.0,3390.0,90
64,19.72,19.41,33,0.0,3390.0,90
65,93.43,88.99,33,1145.8,1305.8,90
66,80.48,11.13,49,0.0,3390.0,90
67,75.33,18.53,49,0.0,3390.0,90
68,30.48,94.91,66,0.0,3390.0,90
69,28.56,86.28,16,0.0,3390.0,90
70,23.37,14.25,33,0.0,3390.0,90
71,23.8,11.17,66,0.0,3390.0,90
72,79.57,81.41,16,0.0,3390.0,90
73,27.48,3.55,33,0.0,3390.0,90
74,20.96,21.25,66,0.0,3390.0,90
75,56.15,44.58,49,0.0,3390.0,90
76,58.36,88.8,33,0.0,3390.0,90
77,27.83,10.9,66,940.47,1100.47,90
78,26.08,52.6,49,0.0,3390.0,90
79,81.54,11.45,33,0.0,3390.0,90
80,87.84,84.33,33,1476.73,1880.31,90
81,82.48,13.71,66,0.0,3390.0,90
82,52.65,9.73,66,0.0,3390.0,90
83,80.81,19.59,16,0.0,3390.0,90
84,81.77,49.0,49,1254.57,1414.57,90
85,25.77,14.75,33,0.0,3390.0,90
86,32.23,88.18,33,38.96,386.77,90
87,57.43,11.58,33,0.0,3390.0,90
88,20.58,89.55,66,0.0,3390.0,90
89,15.46,81.45,33,0.0,3390.0,90
90,47.92,51.3,66,1594.41,1754.41,90
91,53.63,47.71,49,0.0,3390.0,90
92,39.51,84.38,33,1160.6,1320.6,90
93,55.35,55.98,33,0.0,3390.0,90
94,85.72,16.59,49,0.0,3390.0,90
95,30.17,8.58,49,0.0,3390.0,90
96,48.46,85.01,16,0.0,3390.0,90
97,49.43,51.66,49,0.0,3390.0,90
98,60.17,80.3,16,0.0,3390.0,90
99,84.99,81.22,49,0.0,3390.0,90
100,90.88,48.92,49,0.0,3390.0,90
