CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,85.28,84.74,10,0.0,3390.0,90
2,36.85,14.96,18,0.0,3390.0,90
3,96.11,94.18,18,1038.49,1678.49,90
4,80.11,13.04,36,0.0,3390.0,90
5,77.19,83.92,27,0.0,3390.0,90
6,83.2,18.4,27,0.0,3390.0,90
7,78.3,49.8,10,0.0,3390.0,90
8,31.71,45.81,27,1534.28,1694.28,90
9,21.93,84.46,36,1176.25,1336.25,90
10,28.74,21.31,27,30.82,189.45,90
11,28.36,81.17,36,0.0,3390.0,90
12,88.97,84.62,27,0.0,3390.0,90
13,27.66,15.89,27,0.0,3390.0,90
14,89.82,43.71,10,0.0,3390.0,90
15,29.94,22.74,36,0.0,3390.0,90
16,54.41,45.97,36,1441.72,1761.72,90
17,32.45,81.04,36,0.0,3390.0,90
18,81.45,80.9,10,0.0,3390.0,90
19,57.55,54.93,18,1838.52,1998.52,90
20,87.55,47.33,18,529.76,1169.76,90
21,79.97,21.26,36,1353.12,1513.12,90
22,88.46,85.86,36,0.0,3390.0,90
23,90.32,42.92,10,0.0,3390.0,90
24,86.16,50.74,10,534.49,854.49,90
25,26.36,86.24,18,1625.31,1785.31,90
26,23.92,80.99,10,1208.29,1368.29,90
27,86.19,83.34,18,278.04,570.47,90
28,21.79,14.44,10,0.0,3390.0,90
29,36.97,82.54,36,0.0,3390.0,90
30,84.93,87.16,18,0.0,3390.0,90
31,25.77,74.51,18,0.0,3390.0,90
32,90.13,20.77,10,0.0,3390.0,90
33,63.59,76.39,27,1160.34,1480.34,90
34,58.75,52.3,27,0.0,3390.0,90
35,40.46,89.87,18,866.26,1302.1,90
36,51.14,82.96,36,0.0,3390.0,90
37,11.98,89.13,10,0.0,3390.0,90
38,57.4,54.79,27,0.0,3390.0,90
39,21.22,83.65,36,0.0,3390.0,90
40,17.09,15.88,27,0.0,3390.0,90
41,85.93,83.5,36,1855.42,2015.42,90
42,17.84,42.56,27,740.37,900.37,90
43,32.09,83.38,10,317.55,851.57,90
44,27.58,15.38,18,0.0,3390.0,90
45,19.37,78.3,27,0.0,3390.0,90
46,86.59,48.73,10,0.0,3390.0,90
47,19.09,6.03,10,0.0,3390.0,90
48,52.43,51.76,18,0.0,3390.0,90
49,49.66,14.34,10,0.0,3390.0,90
50,28.56,14.51,27,858.21,1498.21,90
51,58.96,79.87,18,0.0,3390.0,90
52,50.65,88.26,36,0.0,3390.0,90
53,55.62,87.93,18,0.0,3390.0,90
54,61.33,23.42,18,1178.04,1338.04,90
55,49.52,18.01,27,0.0,3390.0,90
56,25.39,49.71,36,477.74,637.74,90
57,81.78,48.93,18,0.0,3390.0,90
58,27.17,24.18,18,1447.46,1992.14,90
59,53.21,55.35,36,0.0,3390.0,90
60,19.07,52.51,27,773.22,933.22,90
61,49.26,25.36,36,0.0,3390.0,90
62,83.91,20.08,10,0.0,3390.0,90
63,84.23,28.54,36,0.0,3390.0,90
64,76.88,19.07,36,0.0,3390.0,90
65,90.68,14.18,10,0.0,3390.0,90
66,47.83,88.96,18,1886.31,2046.31,90
67,56.08,83.65,18,0.0,3390.0,90
68,84.83,84.84,18,0.0,3390.0,90
69,77.15,46.02,36,0.0,3390.0,90
70,53.2,17.49,18,0.0,3390.0,90
71,44.18,53.9,10,0.0,3390.0,90
72,52.99,45.52,10,138.98,778.98,90
73,26.94,52.71,18,0.0,3390.0,90
74,8.48,51.19,18,0.0,3390.0,90
75,56.18,12.26,27,0.0,3390.0,90
76,54.28,8.57,27,0.0,3390.0,90
77,52.16,40.63,27,0.0,3390.0,90
78,80.9,10.63,18,0.0,3390.0,90
79,100.0,11.9,27,1427.49,2067.49,90
80,25.5,85.1,27,640.74,1106.17,90
81,23.95,45.6,18,0.0,3390.0,90
82,13.38,87.24,27,0.0,3390.0,90
83,57.19,82.34,10,0.0,3390.0,90
84,45.98,48.68,18,0.0,3390.0,90
85,78.49,82.98,27,1791.92,1951.92,90
86,27.85,50.74,18,0.0,3390.0,90
87,49.93,54.61,27,0.0,3390.0,90
88,22.22,46.2,27,0.0,3390.0,90
89,28.89,45.41,18,12.02,606.23,90
90,80.64,11.9,10,0.0,3390.0,90
91,54.31,14.17,27,55.41,375.41,90
92,55.12,11.5,10,305.87,465.87,90
93,26.27,14.55,10,1345.87,1665.87,90
94,83.64,92.34,18,0.0,3390.0,90
95,87.31,100.0,10,0.0,3390.0,90
96,55.12,88.15,36,0.0,3390.0,90
97,83.92,96.21,36,0.0,3390.0,90
98,16.0,18.1,27,0.0,3390.0,90
99,77.31,44.06,10,0.0,3390.0,90
100,60.73,89.4,27,0.0,3390.0,90
