CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,82.65,47.97,13,552.32,872.32,90
2,62.05,17.59,13,1337.11,1497.11,90
3,81.45,43.88,13,1109.12,1269.12,90
4,51.81,8.21,27,1702.71,2175.58,90
5,83.83,15.37,13,1801.65,1961.65,90
6,17.85,82.28,27,1164.51,1324.51,90
7,29.46,18.0,10,984.25,1144.25,90
8,82.72,91.4,13,669.73,1309.73,90
9,16.08,12.85,20,733.3,893.3,90
10,48.42,78.03,27,1534.94,1984.66,90
11,82.37,85.26,20,963.6,1123.6,90
12,28.49,50.72,20,500.77,660.77,90
13,27.65,49.49,13,1798.88,1958.88,90
14,24.73,11.05,10,713.27,1353.27,90
15,18.19,49.67,27,1622.9,1782.9,90
16,89.5,75.72,10,1395.88,1934.42,90
17,25.32,79.81,13,1263.92,1583.92,90
18,37.14,86.23,13,1354.73,1542.86,90
19,23.54,7.3,20,1159.69,1448.42,90
20,33.21,40.14,13,641.26,801.26,90
21,57.8,31.67,20,252.98,572.98,90
22,24.68,77.95,10,1849.64,2009.64,90
23,83.63,7.18,10,373.91,533.91,90
24,25.13,12.76,13,1284.22,1444.22,90
25,48.35,87.56,20,1589.48,2330.68,90
26,60.0,79.11,20,1508.58,1668.58,90
27,53.06,11.29,20,1408.89,1568.89,90
28,27.94,11.72,20,200.79,360.79,90
29,24.53,82.67,20,1348.89,1899.48,90
30,17.03,77.29,13,843.82,1003.82,90
31,54.77,52.76,10,17.05,692.87,90
32,49.59,9.66,20,1804.11,1964.11,90
33,22.21,51.17,27,1330.64,1490.64,90
34,55.85,50.73,20,1177.69,1497.69,90
35,54.62,79.49,20,802.42,962.42,90
36,19.11,9.62,20,305.52,465.52,90
37,73.3,94.36,20,1118.6,1278.6,90
38,29.3,87.64,13,472.27,1027.24,90
39,52.15,90.97,27,1575.43,1735.43,90
40,22.51,77.53,10,1572.98,2021.25,90
41,12.92,47.08,13,919.52,1079.52,90
42,79.51,14.65,20,1021.0,1181.0,90
43,53.66,12.63,27,1668.14,1828.14,90
44,90.12,77.68,10,1109.68,1545.5,90
45,25.19,88.24,27,1498.51,2241.37,90
46,76.31,19.09,10,1030.52,1190.52,90
47,83.17,83.17,20,549.36,1035.03,90
48,59.28,24.87,20,421.61,581.61,90
49,82.27,82.78,13,743.87,903.87,90
50,61.22,21.92,13,1228.92,1388.92,90
51,23.82,45.26,13,1642.06,1962.06,90
52,79.65,45.3,27,1190.11,1350.11,90
53,21.57,14.34,10,70.63,230.63,90
54,55.41,79.35,20,1532.45,1692.45,90
55,91.23,87.61,27,177.62,633.4,90
56,26.74,17.29,20,1450.02,1864.57,90
57,61.88,48.8,10,1465.13,2105.13,90
58,60.52,12.25,10,1749.73,1909.73,90
59,27.87,84.91,13,257.95,417.95,90
60,88.0,82.54,27,1132.72,1772.72,90
61,88.33,18.68,13,1400.4,1560.4,90
62,18.73,16.18,27,1407.02,1727.02,90
63,49.64,53.91,10,1422.05,1582.05,90
64,16.49,17.1,13,1682.78,2144.25,90
65,30.1,80.95,10,549.4,1012.66,90
66,97.22,9.27,10,962.87,1470.83,90
67,51.12,85.89,20,1222.51,1862.51,90
68,82.43,43.57,27,409.04,1248.1,90
69,77.44,83.66,27,85.13,245.13,90
70,22.72,54.59,13,195.99,355.99,90
71,21.26,83.03,20,780.97,1100.97,90
72,27.17,19.35,13,44.67,204.67,90
73,23.71,8.45,13,197.66,1037.01,90
74,78.3,15.75,27,51.38,174.42,90
75,81.21,13.64,27,54.96,430.08,90
76,20.82,55.58,10,1193.04,1353.04,90
77,28.13,45.8,10,127.5,287.5,90
78,80.3,51.13,27,144.11,981.28,90
79,55.99,90.05,27,873.51,1193.51,90
80,71.88,13.85,20,899.82,1059.82,90
81,79.28,83.88,27,461.23,1101.23,90
82,77.59,19.99,27,1661.65,1821.65,90
83,83.54,7.92,10,680.95,1000.95,90
84,54.69,77.58,20,111.58,751.58,90
85,98.72,84.76,10,179.59,339.59,90
86,95.0,87.61,13,66.63,467.75,90
87,81.43,89.59,13,1739.37,1919.76,90
88,89.17,49.53,13,519.61,679.61,90
89,87.46,81.69,13,801.92,961.92,90
90,48.58,79.2,13,30.43,584.01,90
91,83.24,53.29,27,240.45,400.45,90
92,19.27,47.88,13,1168.84,1328.84,90
93,89.29,81.47,20,1095.46,1255.46,90
94,22.41,54.18,20,998.68,1638.68,90
95,55.58,19.47,13,927.39,1087.39,90
96,23.11,74.83,13,280.48,767.28,90
97,76.46,18.79,20,1607.75,1767.75,90
98,52.0,46.9,27,277.55,437.55,90
99,30.17,89.17,10,1851.74,2011.74,90
100,84.34,95.22,10,1182.43,1342.43,90
