CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,56.43,91.58,28,889.62,1049.62,90
2,80.63,78.83,10,1001.37,1641.37,90
3,48.68,12.8,10,1541.07,2181.07,90
4,78.88,19.26,37,236.64,396.64,90
5,84.42,13.28,10,57.63,376.55,90
6,20.89,47.63,10,456.99,616.99,90
7,55.58,89.44,28,920.71,1080.71,90
8,80.74,13.58,19,231.08,1301.96,90
9,17.93,17.22,19,752.34,1072.34,90
10,82.68,14.55,37,488.12,1128.12,90
11,34.98,83.54,37,1475.87,1635.87,90
12,83.22,79.76,10,142.08,302.08,90
13,87.91,36.73,10,973.23,1613.23,90
14,83.05,80.26,28,698.43,1338.43,90
15,90.98,49.65,37,1369.36,1529.36,90
16,87.81,45.32,28,1745.07,2065.07,90
17,57.55,12.77,28,1161.54,1652.95,90
18,55.27,89.08,10,764.0,924.0,90
19,61.74,84.99,37,1217.1,1377.1,90
20,23.77,21.67,19,1646.41,1806.41,90
21,19.27,17.91,37,1473.84,1633.84,90
22,20.59,53.08,37,1550.14,2227.03,90
23,25.77,86.34,37,1068.92,1605.16,90
24,17.7,82.04,10,86.67,406.67,90
25,87.46,79.93,28,212.87,852.87,90
26,78.66,15.24,10,1320.85,1640.85,90
27,35.86,17.01,28,1541.46,1701.46,90
28,75.77,48.99,37,773.89,933.89,90
29,30.26,50.7,37,571.79,731.79,90
30,84.23,17.11,10,1538.71,2037.94,90
31,90.43,15.29,19,1420.61,1580.61,90
32,52.08,47.12,28,137.11,1303.46,90
33,62.56,19.43,37,234.75,394.75,90
34,55.96,20.39,37,1463.36,1942.91,90
35,88.81,85.23,28,1059.64,1363.39,90
36,23.94,20.47,37,856.38,1016.38,90
37,23.69,48.4,28,1611.05,1931.05,90
38,41.45,88.05,10,1047.73,1632.64,90
39,49.93,50.33,19,281.98,441.98,90
40,93.47,23.65,37,1236.66,1662.51,90
41,20.2,52.38,19,299.04,619.04,90
42,28.48,15.04,10,1196.28,1516.28,90
43,58.49,77.03,10,132.19,603.9,90
44,52.16,85.43,28,1386.41,1546.41,90
45,28.57,14.78,10,997.47,1157.47,90
46,88.83,90.33,28,63.33,150.49,90
47,20.21,47.58,37,254.4,894.4,90
48,74.46,9.16,37,891.76,1051.76,90
49,84.7,52.39,28,1494.53,1654.53,90
50,87.9,49.91,37,735.54,943.31,90
51,29.67,45.92,19,1529.31,2169.31,90
52,57.95,88.82,10,1656.04,1816.04,90
53,19.96,52.99,10,90.56,250.56,90
54,90.22,74.04,28,1042.15,1443.44,90
55,29.33,47.52,10,1417.16,1577.16,90
56,49.3,17.71,10,1266.6,1586.6,90
57,59.54,50.23,19,1300.65,1940.65,90
58,92.52,92.27,10,492.35,652.35,90
59,25.93,8.66,19,43.67,339.31,90
60,32.66,44.87,10,693.91,853.91,90
61,22.44,7.21,10,1688.85,1848.85,90
62,29.08,87.32,28,1381.61,1701.61,90
63,19.39,56.91,19,864.72,1329.48,90
64,81.49,54.61,28,1697.79,1857.79,90
65,84.21,8.64,28,1217.28,1830.24,90
66,24.56,84.42,28,1477.76,1637.76,90
67,57.23,2.69,37,296.38,456.38,90
68,89.51,97.0,28,622.11,1436.66,90
69,53.91,78.18,28,1677.64,2215.54,90
70,56.82,9.29,10,464.44,1104.44,90
71,23.87,46.67,10,1896.56,2056.56,90
72,54.01,86.73,37,1532.44,1692.44,90
73,56.89,9.97,37,929.12,1089.12,90
74,84.4,48.07,28,183.57,343.57,90
75,24.85,83.02,28,553.49,713.49,90
76,85.06,23.33,10,368.48,528.48,90
77,48.16,55.19,10,879.23,1039.23,90
78,28.52,8.58,37,1022.07,1182.07,90
79,56.45,84.54,28,38.26,158.89,90
80,51.86,79.57,19,1290.62,1450.62,90
81,25.2,78.24,19,741.14,901.14,90
82,12.06,78.02,28,821.12,981.12,90
83,15.21,80.55,10,1208.66,1720.86,90
84,24.18,48.94,10,15.86,440.78,90
85,84.6,2.39,37,459.69,779.69,90
86,55.89,23.73,37,1148.23,1308.23,90
87,33.96,13.91,28,620.79,780.79,90
88,18.58,3.47,10,176.4,336.4,90
89,83.82,88.83,28,854.21,1494.21,90
90,87.2,21.95,37,1704.39,2024.39,90
91,84.86,46.61,37,253.82,413.82,90
92,85.84,45.36,28,610.47,1250.47,90
93,25.49,51.04,10,1324.52,1484.52,90
94,72.54,40.95,19,1594.15,2015.22,90
95,52.57,22.28,19,848.8,1234.37,90
96,50.06,19.17,19,1154.31,1474.31,90
97,83.33,48.72,19,733.42,1834.21,90
98,30.02,80.36,19,1847.58,2007.58,90
99,57.09,19.09,19,35.32,586.86,90
100,19.39,46.2,10,1471.1,1631.1,90
