CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,29.38,87.61,12,613.65,1311.01,90
2,86.96,82.24,37,1021.69,1181.69,90
3,27.13,51.55,12,478.96,690.63,90
4,21.99,47.21,12,1578.63,1738.63,90
5,28.06,85.94,25,1395.22,1555.22,90
6,78.12,44.2,37,381.05,858.49,90
7,81.47,45.22,25,0.0,3390.0,90
8,78.0,46.71,12,750.3,1476.17,90
9,54.93,46.0,12,1577.43,1956.15,90
10,89.42,88.74,37,0.0,3390.0,90
11,74.68,16.84,50,1119.98,1279.98,90
12,26.82,85.17,25,1240.32,1400.32,90
13,85.67,19.86,50,1113.85,1996.34,90
14,85.21,79.01,12,0.0,3390.0,90
15,19.08,19.23,50,840.41,1000.41,90
16,27.27,14.34,25,920.1,1080.1,90
17,57.65,18.97,25,1709.39,1869.39,90
18,20.38,86.26,37,1083.02,1403.02,90
19,17.38,52.67,37,1242.21,1780.59,90
20,23.99,56.15,25,1635.24,2275.24,90
21,89.71,43.31,37,50.16,331.85,90
22,71.58,18.2,12,105.01,265.01,90
23,86.9,15.48,25,1128.74,1532.89,90
24,57.69,14.17,25,157.84,317.84,90
25,53.15,47.2,25,352.12,992.12,90
26,86.73,90.1,37,1715.46,1875.46,90
27,26.66,87.32,25,39.63,320.97,90
28,56.04,60.15,25,798.58,1115.19,90
29,24.7,82.06,50,1744.97,1904.97,90
30,25.45,59.06,12,1867.26,2027.26,90
31,25.48,86.59,12,0.0,3390.0,90
32,27.73,24.48,50,199.42,359.42,90
33,56.78,12.31,12,1053.4,1213.4,90
34,59.61,19.35,12,1420.66,1580.66,90
35,86.89,89.8,37,134.13,294.13,90
36,28.36,18.87,12,1434.0,1594.0,90
37,82.31,10.95,25,1555.82,1715.82,90
38,51.26,17.8,50,1843.63,2003.63,90
39,87.93,86.11,37,0.0,3390.0,90
40,27.71,15.06,12,395.09,1132.22,90
41,32.0,22.19,25,35.33,402.54,90
42,15.29,89.29,25,0.0,3390.0,90
43,57.95,15.78,12,555.7,1287.5,90
44,82.5,84.37,25,380.55,540.55,90
45,52.75,86.59,25,1315.74,1635.74,90
46,57.12,50.62,37,410.18,730.18,90
47,89.54,90.33,50,1627.39,1787.39,90
48,84.66,96.68,50,0.0,3390.0,90
49,56.98,78.15,12,852.3,1172.3,90
50,83.45,42.8,12,86.46,406.46,90
51,54.18,11.36,25,742.27,902.27,90
52,56.85,89.32,12,0.0,3390.0,90
53,56.81,48.37,50,695.72,1335.72,90
54,23.0,75.7,12,1520.4,2008.07,90
55,19.79,48.74,25,1573.34,1733.34,90
56,12.68,15.11,50,0.0,3390.0,90
57,29.92,79.02,25,0.0,3390.0,90
58,56.66,15.36,25,1518.61,1678.61,90
59,56.27,53.2,25,550.99,710.99,90
60,84.28,10.95,12,1042.49,1202.49,90
61,47.79,70.71,12,816.58,976.58,90
62,29.49,92.53,12,1021.73,1181.73,90
63,28.07,84.48,25,0.0,3390.0,90
64,64.26,11.59,50,0.0,3390.0,90
65,53.05,15.73,37,0.0,3390.0,90
66,25.94,51.79,12,1110.89,1430.89,90
67,89.15,40.53,37,709.92,869.92,90
68,57.2,12.79,12,707.11,1027.11,90
69,85.09,51.16,37,1402.52,1562.52,90
70,25.79,87.16,12,619.0,779.0,90
71,48.21,87.41,12,616.1,1256.1,90
72,83.2,56.24,37,0.0,3390.0,90
73,56.04,50.23,12,613.97,773.97,90
74,80.6,84.27,50,1237.81,1397.81,90
75,91.19,82.85,25,600.82,1240.82,90
76,20.2,17.03,12,0.0,3390.0,90
77,48.51,84.1,25,0.0,3390.0,90
78,90.5,85.71,37,61.85,193.26,90
79,51.64,44.02,25,1121.95,1619.57,90
80,59.86,83.98,12,0.0,3390.0,90
81,23.47,49.21,25,1121.05,1281.05,90
82,48.33,50.12,37,393.33,950.38,90
83,51.3,17.5,25,0.0,3390.0,90
84,81.07,9.27,50,540.25,700.25,90
85,86.54,6.12,37,831.51,1291.8,90
86,53.35,10.1,25,411.65,571.65,90
87,87.39,14.01,50,0.0,3390.0,90
88,60.1,50.36,12,536.22,1452.33,90
89,83.91,9.02,37,0.0,3390.0,90
90,83.54,16.77,12,557.57,877.57,90
91,32.35,47.78,37,611.11,1224.75,90
92,83.1,56.02,50,303.78,943.78,90
93,25.07,16.64,12,0.0,3390.0,90
94,87.73,56.17,50,0.0,3390.0,90
95,24.41,12.35,25,0.0,3390.0,90
96,60.44,14.85,12,640.16,800.16,90
97,87.61,13.61,37,753.72,913.72,90
98,86.24,22.57,37,531.37,1582.89,90
99,25.08,42.92,50,0.0,3390.0,90
100,23.74,51.26,37,16.31,632.81,90
