CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,52.73,89.97,30,0.0,3390.0,90
2,18.15,19.1,10,0.0,3390.0,90
3,53.93,86.83,10,39.38,486.36,90
4,83.82,80.42,10,0.0,3390.0,90
5,55.96,40.61,22,0.0,3390.0,90
6,57.44,82.8,30,391.55,551.55,90
7,29.02,43.71,22,1012.66,1332.66,90
8,80.67,41.07,15,294.76,454.76,90
9,57.29,85.45,30,0.0,3390.0,90
10,19.41,82.46,22,0.0,3390.0,90
11,53.42,79.94,30,0.0,3390.0,90
12,78.61,85.07,15,0.0,3390.0,90
13,26.67,48.68,15,0.0,3390.0,90
14,62.65,42.86,15,0.0,3390.0,90
15,91.94,16.7,30,0.0,3390.0,90
16,80.93,55.78,15,0.0,3390.0,90
17,95.78,82.31,22,0.0,3390.0,90
18,58.11,16.06,10,0.0,3390.0,90
19,55.2,15.91,15,985.89,1498.1,90
20,57.14,88.59,10,1121.94,1761.94,90
21,52.73,15.02,30,0.0,3390.0,90
22,80.54,52.91,22,0.0,3390.0,90
23,34.29,46.68,30,486.55,646.55,90
24,54.18,53.29,15,0.0,3390.0,90
25,54.74,16.16,15,0.0,3390.0,90
26,85.91,82.4,22,571.83,1211.83,90
27,88.99,51.19,10,0.0,3390.0,90
28,24.55,74.87,10,0.0,3390.0,90
29,57.66,17.41,22,0.0,3390.0,90
30,84.5,52.1,22,0.0,3390.0,90
31,49.62,50.8,10,0.0,3390.0,90
32,56.64,7.89,30,0.0,3390.0,90
33,34.16,57.02,10,0.0,3390.0,90
34,45.88,53.97,15,102.74,282.37,90
35,88.63,21.36,30,0.0,3390.0,90
36,46.28,82.85,30,504.04,664.04,90
37,76.31,22.77,22,936.1,1203.14,90
38,20.1,96.42,15,0.0,3390.0,90
39,77.07,51.24,30,273.16,593.16,90
40,28.56,9.07,15,0.0,3390.0,90
41,21.68,52.38,22,0.0,3390.0,90
42,53.78,41.65,15,0.0,3390.0,90
43,26.95,51.52,30,0.0,3390.0,90
44,80.15,85.41,10,0.0,3390.0,90
45,81.9,68.15,10,1503.08,1663.08,90
46,52.04,88.59,30,0.0,3390.0,90
47,54.18,49.38,15,0.0,3390.0,90
48,17.58,51.35,15,0.0,3390.0,90
49,91.44,15.51,30,0.0,3390.0,90
50,53.85,58.39,30,0.0,3390.0,90
51,87.22,41.54,10,0.0,3390.0,90
52,42.07,49.04,22,0.0,3390.0,90
53,51.16,91.55,15,0.0,3390.0,90
54,57.37,11.35,22,0.0,3390.0,90
55,21.25,83.62,15,0.0,3390.0,90
56,91.51,48.15,10,0.0,3390.0,90
57,30.8,89.05,22,0.0,3390.0,90
58,83.85,23.31,30,0.0,3390.0,90
59,22.48,46.22,30,0.0,3390.0,90
60,55.97,11.79,15,0.0,3390.0,90
61,84.8,53.58,30,0.0,3390.0,90
62,54.99,51.11,10,0.0,3390.0,90
63,83.7,92.05,10,0.0,3390.0,90
64,88.38,10.77,22,0.0,3390.0,90
65,75.09,19.39,15,0.0,3390.0,90
66,82.92,91.77,22,804.89,1444.89,90
67,87.31,85.9,22,0.0,3390.0,90
68,25.44,76.06,10,0.0,3390.0,90
69,55.95,6.88,30,0.0,3390.0,90
70,23.94,46.76,10,0.0,3390.0,90
71,87.55,49.8,10,0.0,3390.0,90
72,27.52,15.05,30,0.0,3390.0,90
73,57.11,17.51,22,0.0,3390.0,90
74,55.59,42.81,22,0.0,3390.0,90
75,19.98,46.75,22,0.0,3390.0,90
76,89.12,15.46,15,0.0,3390.0,90
77,79.07,83.64,22,0.0,3390.0,90
78,54.73,81.6,30,0.0,3390.0,90
79,83.42,51.28,10,187.45,507.45,90
80,49.72,77.15,10,0.0,3390.0,90
81,90.9,21.61,30,0.0,3390.0,90
82,57.45,87.51,30,0.0,3390.0,90
83,52.26,83.81,15,0.0,3390.0,90
84,23.74,41.43,15,1166.27,1326.27,90
85,60.35,52.95,15,0.0,3390.0,90
86,23.41,88.64,15,0.0,3390.0,90
87,82.99,84.98,30,0.0,3390.0,90
88,18.57,60.83,15,0.0,3390.0,90
89,33.36,17.89,10,1014.29,1174.29,90
90,81.55,90.55,10,825.11,1465.11,90
91,52.41,17.56,30,1127.89,1447.89,90
92,91.43,78.5,15,0.0,3390.0,90
93,57.48,47.14,15,0.0,3390.0,90
94,85.07,87.99,15,0.0,3390.0,90
95,55.42,16.39,15,778.76,1358.63,90
96,54.96,20.54,10,0.0,3390.0,90
97,61.59,44.38,30,1001.25,1363.72,90
98,87.94,56.3,10,0.0,3390.0,90
99,59.12,47.97,22,0.0,3390.0,90
100,84.51,91.61,30,1069.16,1229.16,90
