CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,21.06,20.85,36,117.82,480.88,90
2,26.96,91.76,24,1112.51,1272.51,90
3,58.15,19.92,48,1564.77,1775.15,90
4,27.03,13.02,36,272.71,592.71,90
5,49.04,19.2,24,32.1,317.45,90
6,84.5,6.73,24,1087.88,1585.22,90
7,56.1,82.82,48,1474.5,2226.59,90
8,83.02,10.92,36,1060.37,1220.37,90
9,54.59,89.2,24,108.27,428.27,90
10,82.19,55.17,12,72.14,232.14,90
11,78.86,19.15,36,303.7,623.7,90
12,80.24,88.07,48,524.68,1024.17,90
13,59.6,78.48,48,680.27,840.27,90
14,85.75,8.71,48,201.36,361.36,90
15,49.54,84.2,36,257.44,577.44,90
16,83.29,48.51,48,836.44,996.44,90
17,30.73,52.28,48,1224.89,1384.89,90
18,52.29,12.71,48,1539.89,2122.87,90
19,50.47,50.14,36,399.82,559.82,90
20,80.76,44.68,36,1180.34,1820.34,90
21,27.47,11.25,12,353.47,673.47,90
22,80.4,48.02,12,419.83,579.83,90
23,57.55,48.34,48,502.57,662.57,90
24,19.0,53.59,24,592.34,752.34,90
25,86.77,17.68,36,616.49,776.49,90
26,86.98,23.82,12,228.22,548.22,90
27,56.87,52.72,48,1749.12,1909.12,90
28,50.4,51.25,24,455.68,775.68,90
29,26.63,18.67,48,564.58,1085.08,90
30,51.3,11.9,48,1543.38,1703.38,90
31,19.13,49.72,24,359.98,519.98,90
32,87.99,89.76,12,1574.24,1734.24,90
33,25.98,50.75,36,1631.73,1791.73,90
34,80.64,52.18,12,1394.23,1817.03,90
35,79.47,83.23,24,371.83,663.22,90
36,29.53,18.36,36,33.33,149.39,90
37,14.02,54.31,12,1892.24,2052.24,90
38,85.51,15.26,36,652.52,972.52,90
39,56.08,8.44,12,523.08,683.08,90
40,61.23,51.05,48,191.81,686.23,90
41,34.03,48.54,36,443.91,603.91,90
42,52.86,10.46,36,200.17,615.65,90
43,21.11,82.73,12,121.17,281.17,90
44,20.75,8.72,36,800.98,960.98,90
45,53.77,84.71,36,37.34,427.16,90
46,53.16,51.65,48,1435.65,1755.65,90
47,55.41,8.31,48,686.65,846.65,90
48,58.65,80.63,24,822.17,1204.0,90
49,88.41,83.71,36,407.03,925.35,90
50,57.65,19.07,12,726.0,886.0,90
51,20.95,79.88,24,35.44,374.88,90
52,50.83,49.98,12,711.97,1351.97,90
53,47.3,52.04,48,42.43,202.43,90
54,85.58,17.14,36,550.25,870.25,90
55,76.24,83.1,12,861.23,1021.23,90
56,56.17,49.73,36,1661.62,1981.62,90
57,29.33,52.76,48,1263.6,1423.6,90
58,85.19,86.04,48,57.8,150.7,90
59,86.82,83.8,48,318.81,478.81,90
60,24.08,79.25,48,728.85,1048.85,90
61,27.08,36.88,24,746.57,906.57,90
62,24.6,13.41,24,586.8,1059.7,90
63,27.11,14.8,36,89.99,249.99,90
64,83.45,18.11,12,240.07,400.07,90
65,92.99,82.66,24,511.17,671.17,90
66,80.85,54.5,36,927.32,1087.32,90
67,57.14,20.22,48,1282.69,1442.69,90
68,18.05,50.32,12,671.21,1311.21,90
69,82.63,47.86,36,42.68,401.33,90
70,51.09,53.09,24,1284.68,1924.68,90
71,84.54,42.69,48,1128.05,1288.05,90
72,55.86,53.14,48,1447.96,1767.96,90
73,58.1,82.5,24,37.2,157.34,90
74,57.08,18.64,12,148.97,308.97,90
75,21.54,86.65,12,1777.18,1937.18,90
76,33.09,45.82,12,786.45,946.45,90
77,83.97,9.17,36,60.0,392.17,90
78,57.36,9.18,48,428.17,1068.17,90
79,58.33,43.74,48,1521.68,1681.68,90
80,84.99,19.9,48,1190.22,1811.65,90
81,88.82,13.43,36,1587.39,1747.39,90
82,23.77,84.29,12,599.8,999.14,90
83,21.77,56.54,36,580.61,740.61,90
84,19.66,42.99,48,21.51,130.61,90
85,83.49,22.64,48,1282.89,1442.89,90
86,85.36,86.02,24,403.81,563.81,90
87,89.54,3.1,48,1820.86,1980.86,90
88,86.63,59.91,12,522.0,823.0,90
89,30.72,80.93,48,1461.48,1621.48,90
90,55.41,47.13,24,1665.11,1825.11,90
91,18.15,15.31,12,602.36,1177.15,90
92,58.19,85.67,12,40.04,128.75,90
93,86.47,45.4,24,1039.38,1359.38,90
94,76.6,43.25,12,292.71,452.71,90
95,29.95,42.25,12,1881.48,2041.48,90
96,85.35,84.48,12,1236.75,1556.75,90
97,29.92,13.89,48,1682.44,2002.44,90
98,26.55,52.16,12,416.47,576.47,90
99,57.07,47.07,48,17.32,177.28,90
100,31.28,84.42,48,1708.06,1868.06,90
