CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,56.3,46.27,34,1145.4,1305.4,90
2,18.72,88.17,11,938.08,1098.08,90
3,23.82,16.12,11,561.53,721.53,90
4,50.96,24.86,45,106.41,266.41,90
5,28.13,10.81,11,96.04,736.04,90
6,23.7,44.08,23,1234.2,1554.2,90
7,63.59,78.73,34,360.41,1000.41,90
8,61.61,77.91,23,35.3,515.35,90
9,88.46,17.64,23,1342.63,1502.63,90
10,53.94,86.18,34,115.23,755.23,90
11,59.5,46.45,23,1175.01,1335.01,90
12,22.32,77.79,11,470.85,630.85,90
13,83.23,50.06,45,398.89,718.89,90
14,84.0,81.66,45,707.18,1000.7,90
15,80.44,22.04,34,49.16,355.82,90
16,57.4,10.78,34,78.25,744.31,90
17,86.88,88.8,23,840.93,1000.93,90
18,27.12,79.2,11,761.61,921.61,90
19,57.13,85.07,11,1259.19,1579.19,90
20,90.01,51.5,11,1275.38,1595.38,90
21,55.26,93.07,11,781.75,941.75,90
22,85.54,83.18,34,1301.72,1461.72,90
23,25.07,47.46,11,134.48,294.48,90
24,57.21,13.76,34,334.73,494.73,90
25,58.0,50.86,34,1337.9,1657.9,90
26,87.87,87.84,23,610.55,1064.59,90
27,86.84,53.79,45,885.62,1271.78,90
28,27.51,44.17,11,13.78,423.14,90
29,39.02,5.85,45,612.9,772.9,90
30,83.76,39.31,45,45.05,383.18,90
31,53.4,16.6,11,88.96,408.96,90
32,83.21,90.31,23,59.09,405.25,90
33,31.25,47.53,11,699.11,1019.11,90
34,23.36,81.65,45,818.14,1354.23,90
35,15.5,45.28,11,1881.19,2041.19,90
36,80.28,83.18,34,66.26,514.44,90
37,81.64,16.15,34,815.17,975.17,90
38,22.91,15.8,45,38.23,334.83,90
39,56.64,41.85,45,36.3,196.3,90
40,29.35,15.99,11,35.64,557.68,90
41,30.96,54.08,34,9.92,538.02,90
42,84.37,89.05,11,1471.92,2311.74,90
43,20.49,14.06,23,1447.21,1607.21,90
44,83.76,50.24,45,738.66,898.66,90
45,89.58,90.75,45,776.43,1036.11,90
46,88.34,50.95,23,130.22,290.22,90
47,13.83,44.97,45,1613.13,2046.87,90
48,87.77,50.51,34,49.64,369.64,90
49,52.72,56.45,34,1161.41,1481.41,90
50,57.3,7.04,11,239.41,695.93,90
51,22.91,85.56,45,1305.81,1560.42,90
52,87.57,54.48,11,47.78,689.32,90
53,29.65,54.15,11,871.49,1031.49,90
54,58.24,10.5,45,849.12,1489.12,90
55,53.92,47.41,34,124.41,284.41,90
56,28.48,83.76,45,35.67,442.19,90
57,14.85,79.01,11,962.5,1122.5,90
58,23.66,88.71,11,453.45,613.45,90
59,80.51,83.57,23,1358.72,2454.83,90
60,85.36,54.17,23,189.21,509.21,90
61,28.63,54.65,11,362.47,1002.47,90
62,57.83,52.67,23,118.18,1011.99,90
63,58.99,40.84,34,1578.98,1738.98,90
64,60.57,82.01,45,1137.81,1729.65,90
65,51.29,88.84,11,1117.59,1437.59,90
66,59.29,46.82,11,1113.21,2066.59,90
67,53.29,52.36,23,1303.98,1753.2,90
68,84.36,13.96,11,1458.29,1618.29,90
69,83.86,10.9,23,1029.4,1189.4,90
70,84.03,85.22,45,1548.01,1708.01,90
71,83.27,90.79,23,688.37,908.75,90
72,57.37,17.3,45,1033.83,1193.83,90
73,89.64,20.27,23,336.31,656.31,90
74,86.21,81.17,45,1083.19,1493.56,90
75,25.82,10.3,11,556.66,716.66,90
76,22.69,47.6,34,1211.35,1644.25,90
77,27.15,84.82,34,158.41,798.41,90
78,31.78,22.13,45,653.21,813.21,90
79,83.28,9.99,45,676.61,836.61,90
80,76.68,51.91,45,343.32,503.32,90
81,91.66,14.59,34,552.74,1192.74,90
82,83.0,12.34,45,1071.84,2093.67,90
83,58.66,84.36,45,1006.34,1806.75,90
84,55.6,85.84,34,63.49,223.49,90
85,22.91,45.58,11,1510.24,1670.24,90
86,88.06,23.15,45,1140.84,1460.84,90
87,89.51,19.66,11,1577.61,1737.61,90
88,85.4,52.22,23,1503.52,2143.52,90
89,20.3,17.36,34,1408.39,1728.39,90
90,27.32,20.16,45,1540.21,1700.21,90
91,58.78,55.79,45,1152.87,1792.87,90
92,88.52,42.99,45,1217.29,1377.29,90
93,27.9,6.56,23,45.09,126.99,90
94,83.99,75.27,23,225.57,385.57,90
95,31.08,8.64,34,567.31,727.31,90
96,25.98,13.54,11,677.56,837.56,90
97,78.94,52.35,45,1238.68,2019.87,90
98,34.04,58.22,34,815.27,975.27,90
99,20.6,58.23,23,276.99,1014.49,90
100,80.15,48.76,11,292.4,932.4,90
