CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,21.88,89.98,10,0.0,3390.0,90
2,84.6,48.39,10,0.0,3390.0,90
3,83.92,92.23,31,1445.91,1605.91,90
4,55.16,47.88,41,0.0,3390.0,90
5,17.1,78.5,20,1747.12,1907.12,90
6,24.37,50.04,41,0.0,3390.0,90
7,14.06,45.07,20,0.0,3390.0,90
8,76.62,46.25,20,0.0,3390.0,90
9,48.99,90.86,10,1038.31,1198.31,90
10,51.6,14.49,10,100.0,260.0,90
11,25.65,77.77,10,0.0,3390.0,90
12,86.36,52.96,10,0.0,3390.0,90
13,90.0,83.37,31,0.0,3390.0,90
14,18.9,59.21,20,904.26,1224.26,90
15,80.68,8.87,10,0.0,3390.0,90
16,62.38,12.24,10,0.0,3390.0,90
17,14.92,49.76,41,0.0,3390.0,90
18,46.42,12.86,10,0.0,3390.0,90
19,85.1,49.64,10,0.0,3390.0,90
20,77.01,20.43,20,0.0,3390.0,90
21,86.08,54.2,10,0.0,3390.0,90
22,24.4,81.86,41,0.0,3390.0,90
23,63.86,16.99,20,0.0,3390.0,90
24,28.22,0.81,31,1853.54,2013.54,90
25,25.55,81.11,10,0.0,3390.0,90
26,46.44,11.72,31,0.0,3390.0,90
27,20.81,10.94,31,0.0,3390.0,90
28,85.76,49.8,20,0.0,3390.0,90
29,53.63,53.72,10,1403.84,1861.43,90
30,51.48,84.43,31,203.15,843.15,90
31,90.61,16.62,31,0.0,3390.0,90
32,11.1,15.74,10,0.0,3390.0,90
33,23.04,13.63,41,0.0,3390.0,90
34,28.42,10.83,10,0.0,3390.0,90
35,83.62,47.94,10,0.0,3390.0,90
36,79.37,89.77,41,1047.68,1207.68,90
37,95.64,83.5,20,721.83,881.83,90
38,29.04,85.04,41,576.86,736.86,90
39,80.96,14.42,31,0.0,3390.0,90
40,59.79,85.72,31,0.0,3390.0,90
41,88.84,13.91,20,590.27,750.27,90
42,17.85,8.69,10,0.0,3390.0,90
43,21.34,78.14,20,1770.61,2090.61,90
44,87.84,52.2,41,0.0,3390.0,90
45,56.8,12.9,31,0.0,3390.0,90
46,31.21,90.79,20,1101.24,1359.3,90
47,86.42,83.4,31,0.0,3390.0,90
48,91.49,84.55,41,0.0,3390.0,90
49,26.71,43.47,10,0.0,3390.0,90
50,64.59,46.43,20,976.12,1174.53,90
51,91.7,77.75,10,58.68,332.75,90
52,81.56,57.51,10,515.06,675.06,90
53,79.42,20.64,20,0.0,3390.0,90
54,52.44,48.82,31,12.5,122.82,90
55,84.47,87.17,10,0.0,3390.0,90
56,29.06,20.22,20,0.0,3390.0,90
57,53.47,15.91,41,0.0,3390.0,90
58,83.36,84.28,10,1355.24,1582.04,90
59,28.37,47.86,20,0.0,3390.0,90
60,58.19,51.53,41,0.0,3390.0,90
61,54.58,22.33,10,0.0,3390.0,90
62,56.88,47.19,41,406.66,566.66,90
63,55.27,54.79,41,0.0,3390.0,90
64,22.25,17.85,41,0.0,3390.0,90
65,30.02,40.65,10,0.0,3390.0,90
66,24.92,19.87,31,0.0,3390.0,90
67,35.19,16.73,31,0.0,3390.0,90
68,85.36,50.16,20,0.0,3390.0,90
69,85.67,11.04,10,0.0,3390.0,90
70,51.97,17.82,31,0.0,3390.0,90
71,29.99,14.86,41,0.0,3390.0,90
72,56.92,15.37,41,0.0,3390.0,90
73,54.69,16.89,41,976.89,1296.89,90
74,62.82,83.01,10,0.0,3390.0,90
75,32.08,8.16,41,0.0,3390.0,90
76,58.38,14.49,41,0.0,3390.0,90
77,28.39,15.18,41,0.0,3390.0,90
78,30.86,3.83,20,0.0,3390.0,90
79,54.5,13.06,31,1002.39,1162.39,90
80,58.25,77.9,10,0.0,3390.0,90
81,27.47,47.95,31,0.0,3390.0,90
82,60.89,86.06,20,0.0,3390.0,90
83,89.69,85.26,31,0.0,3390.0,90
84,58.76,42.91,31,0.0,3390.0,90
85,26.73,47.21,41,0.0,3390.0,90
86,61.76,52.54,10,0.0,3390.0,90
87,86.15,84.11,20,0.0,3390.0,90
88,84.28,55.97,10,0.0,3390.0,90
89,94.6,91.22,41,68.41,382.67,90
90,25.54,52.84,31,725.79,885.79,90
91,82.37,20.06,20,0.0,3390.0,90
92,51.64,47.89,10,1758.02,1918.02,90
93,27.28,54.78,31,0.0,3390.0,90
94,56.0,35.63,20,0.0,3390.0,90
95,86.53,75.23,41,512.52,672.52,90
96,49.53,80.88,20,0.0,3390.0,90
97,83.1,83.17,20,0.0,3390.0,90
98,61.1,85.56,31,447.05,1020.61,90
99,53.58,9.14,20,0.0,3390.0,90
100,57.67,85.07,41,803.61,963.61,90
